Date,Close,High,Low,Open,Volume,Adj Close
2015-03-18,16.255048751831055,16.30769771771959,16.064200306586287,16.123428654881813,58915168,
2015-03-19,16.103681564331055,16.255044403555434,16.031291380223344,16.255044403555434,42486734,
2015-03-20,16.322330474853516,16.33554146010486,16.130769637759833,16.183613578765208,47450742,
2015-03-23,16.22985076904297,16.368567641122258,16.22985076904297,16.28930019238455,26417014,
2015-03-24,16.09773826599121,16.21663865533268,16.091132774969395,16.21663865533268,22615686,
2015-03-25,15.840121269226074,16.1571879452747,15.840121269226074,16.11755499850583,40570806,
2015-03-26,15.826908111572266,15.89956849687442,15.708007748311166,15.7740626440404,40238682,
2015-03-27,15.807096481323242,15.8467294347809,15.74764705113676,15.826914509001176,30154207,
2015-03-30,16.038284301757812,16.07791723665725,15.919383946111129,15.925989435261034,43422048,
2015-03-31,15.925992012023926,16.005257894647706,15.892964560930684,15.959019463117167,26132160,
2015-04-01,15.912782669067385,15.972232087152769,15.800487772846196,15.886360705473878,32823015,
2015-04-02,15.99204921722412,16.018471181903738,15.87315037616584,15.87315037616584,26472163,
2015-04-06,16.018468856811523,16.05810334902683,15.82690964068925,15.859937091744817,19432443,
2015-04-07,15.93260097503662,16.064712359154242,15.93260097503662,16.05150137583738,22346466,
2015-04-08,15.99204921722412,16.05810567987202,15.94581077903479,15.94581077903479,22778055,
2015-04-09,16.018468856811523,16.03167983723375,15.906175523222604,15.96562493512262,25595691,
2015-04-10,16.011865615844727,16.051500113627633,15.985443651288683,16.025078149071593,18165005,
2015-04-13,16.071321487426758,16.124165432651733,15.972237539180613,15.985448525486854,38112499,
2015-04-14,16.071321487426758,16.110954446345488,15.978843032333732,16.058110501120513,32499016,
2015-04-15,16.130767822265625,16.19682274108796,16.06471290344329,16.10434585473669,45762179,
2015-04-16,16.15718650817871,16.21003198345239,16.03828767844753,16.124159055475605,27839065,
2015-04-17,15.939205169677734,16.077922034166015,15.879754198640562,16.077922034166015,49064829,
2015-04-20,16.00525665283203,16.064707611135816,15.99204567341975,15.99865116312589,19100196,
2015-04-21,15.925992012023926,16.084525328220113,15.91278103158663,16.06470885756417,26714793,
2015-04-22,16.038284301757812,16.07791723665725,15.8863565003616,15.939200413560846,26511555,
2015-04-23,16.064714431762695,16.104347386826586,15.985446970685746,16.01186894072834,26294652,
2015-04-24,16.038284301757812,16.05810076920753,15.97883334846028,16.031677261659528,23031271,
2015-04-27,15.978841781616213,16.124164170559343,15.95241981107186,16.058109244198462,29486759,
2015-04-28,16.071321487426758,16.071321487426758,15.886366128190026,15.952421059721244,31748721,
2015-04-29,16.064714431762695,16.137374849379828,15.912786553068615,15.9788414781751,49893538,
2015-04-30,15.939205169677734,16.104343998649718,15.879754198640562,16.018471063128843,42838185,
2015-05-01,16.077917098999023,16.097733566279075,16.005255168023808,16.025073186252225,22565584,
2015-05-04,16.23645782470703,16.243063316825786,16.117557415620354,16.143979384095378,27367961,
2015-05-05,16.091135025024414,16.28269584239216,16.077924041133468,16.19021895515554,37717594,
2015-05-06,16.011865615844727,16.18360993640783,15.899572266481558,16.15718797185179,36626312,
2015-05-07,16.124168395996094,16.163801362198683,15.945818497134844,15.945818497134844,39290812,
2015-05-08,16.35535430908203,16.35535430908203,16.2100319663926,16.2100319663926,40714217,
2015-05-11,16.2959041595459,16.388382582597956,16.269482196087818,16.355355128275356,38354636,
2015-05-12,16.23645782470703,16.276090777419565,16.104346431382844,16.22324684046952,48760649,
2015-05-13,16.243066787719727,16.30251622949196,16.210039320068486,16.23646129418948,29430379,
2015-05-14,16.388383865356445,16.394989356737995,16.28929994368433,16.322327400592066,26445450,
2015-05-15,16.315725326538086,16.401598283433195,16.262881384417547,16.394992790668127,28494942,
2015-05-18,16.408203125,16.421414110005824,16.302513694004226,16.322330171512963,19841750,
2015-05-19,16.500682830810547,16.55352833078486,16.428022400901334,16.441233388157556,32513049,
2015-05-20,16.454439163208008,16.54031210412125,16.428017197065145,16.533706612585533,37350263,
2015-05-21,16.41480255126953,16.45443549164031,16.40159157114594,16.421408041331325,23172098,
2015-05-22,16.421411514282227,16.461044463034945,16.38177856552951,16.38177856552951,16231966,
2015-05-26,16.23645782470703,16.394991186506243,16.22324684046952,16.394991186506243,54832187,
2015-05-27,16.41480255126953,16.43461902145492,16.262874728899618,16.282691199085008,31773341,
2015-05-28,16.394983291625977,16.40819426950184,16.29589940660866,16.37516682481218,21900598,
2015-05-29,16.24967384338379,16.39499626596897,16.210040878392252,16.39499626596897,31521478,
2015-06-01,16.262876510620117,16.355354932565568,16.21663807512177,16.335536909260373,23062170,
2015-06-02,16.28929901123047,16.348748430261313,16.18360960422682,16.249666065209905,26426862,
2015-06-03,16.428020477294922,16.474258927277493,16.31572554781657,16.348753012089833,40898498,
2015-06-04,16.282699584960938,16.421416498648902,16.256277611105972,16.381783537866454,37471271,
2015-06-05,16.37517738342285,16.480866825525982,16.328938931043062,16.4015993562113,52402931,
2015-06-08,16.276090621948242,16.421412998121802,16.269485129892583,16.401596521954826,28272131,
2015-06-09,16.315725326538086,16.38838729790306,16.22324842782714,16.289303355477816,31163011,
2015-06-10,16.546918869018555,16.6063682974149,16.381780016968534,16.408201985144686,53968148,
2015-06-11,16.61296844482422,16.64599744536756,16.553519035553617,16.619573934743176,60034147,
2015-06-12,16.54030990600586,16.606364812584683,16.487464429794066,16.573337359295273,42206558,
2015-06-15,16.467649459838867,16.527100432131082,16.36196159967293,16.43462200353701,40678641,
2015-06-16,16.56012535095215,16.573336331448594,16.421408504790836,16.47425242677662,36228207,
2015-06-17,16.54030990600586,16.632786775216214,16.50067541110983,16.612970303242566,55448179,
2015-06-18,16.692237854003906,16.71865981681259,16.54031001690523,16.61297041462911,70136594,
2015-06-19,16.413597106933594,16.66570480577444,16.413597106933594,16.645801689370952,47071470,
2015-06-22,16.665706634521484,16.7320519208766,16.645803515934006,16.6524378887965,40678518,
2015-06-23,16.698871612548828,16.75194813129125,16.67233413204239,16.71214035280205,33542288,
2015-06-24,16.559545516967773,16.698868824091242,16.559545516967773,16.672331348016158,26541099,
2015-06-25,16.460039138793945,16.61263126884555,16.44677039337469,16.605996896135924,43711579,
2015-06-26,16.513113021850586,16.559553627728285,16.466672415972887,16.533016138655313,30737208,
2015-06-29,16.11504364013672,16.40695909242419,16.108410826574996,16.333981008217233,52912442,
2015-06-30,16.174755096435547,16.314078456085063,16.121680124275684,16.274272226965163,77383245,
2015-07-01,16.420225143432617,16.460032922386464,16.320709590371905,16.426861071366226,52375111,
2015-07-02,16.347248077392578,16.453399564920726,16.280904371268523,16.413593341246294,24081438,
2015-07-06,16.280906677246094,16.32071290655856,16.141583316922585,16.16148643157882,33223951,
2015-07-07,16.3140811920166,16.327349937281785,16.008896935457116,16.254370280593143,63077548,
2015-07-08,16.028799057006836,16.201294292462073,16.002261568126034,16.095144336938873,56789354,
2015-07-09,16.15485191345215,16.280906529527794,16.121680055992734,16.254367485830397,31236625,
2015-07-10,16.347248077392578,16.387054301067014,16.274270000656117,16.380419930454607,36120618,
2015-07-13,16.546276092529297,16.546276092529297,16.45339493011956,16.486566773837325,41191230,
2015-07-14,16.58608627319336,16.61925812173202,16.460031691016997,16.493203539555658,27691961,
2015-07-15,16.72540855407715,16.751947591457906,16.605989895646456,16.6656992248618,62160945,
2015-07-16,16.89126968383789,16.89126968383789,16.831560353476483,16.851463463596954,39781365,
2015-07-17,16.844829559326172,16.897906078844542,16.771849929136998,16.878001410444174,22286763,
2015-07-20,16.86473846435547,16.917815002109787,16.818297856834278,16.891275954367575,25354045,
2015-07-21,16.844829559326172,16.937712300186146,16.80502333798457,16.87136859795014,24390172,
2015-07-22,16.970888137817383,16.990791253163486,16.831564772664724,16.851467888010827,36459143,
2015-07-23,16.824920654296875,16.99741577843421,16.79174881460297,16.98414704255665,36561685,
2015-07-24,16.665706634521484,16.818298768089004,16.639169143071513,16.80503002236402,32149658,
2015-07-27,16.546276092529297,16.592718231463383,16.486566773837325,16.55291201900207,34805048,
2015-07-28,16.61262321472168,16.678966909653248,16.506471745101777,16.678966909653248,29677194,
2015-07-29,16.778486251831055,16.78512062221074,16.625894175368703,16.665700397646813,33091373,
2015-07-30,16.778486251831055,16.791754992590423,16.685603508785864,16.751948770312314,20597954,
2015-07-31,16.72540855407715,16.79838818084762,16.678967964687434,16.758581961370723,24137571,
2015-08-03,16.70551109313965,16.745318883806643,16.592726766484883,16.725414209608136,42025601,
2015-08-04,16.678966522216797,16.765214881353764,16.65242904486061,16.718774295980435,30678613,
2015-08-05,16.745311737060547,16.844827276930666,16.698869594058472,16.79175232233327,24771536,
2015-08-06,16.685604095458984,16.785121212382926,16.625894759942415,16.758583729931114,23921408,
2015-08-07,16.718778610229492,16.73868016565283,16.579455260428027,16.672336455142496,30673812,
2015-08-10,16.87799644470215,16.884632370702935,16.785115288898673,16.83155586680041,30165778,
2015-08-11,16.72540855407715,16.77848507110917,16.659064854948983,16.718775741893825,65448208,
2015-08-12,16.57282066345215,16.59935970751874,16.32071298552354,16.586090964350387,77509300,
2015-08-13,16.632526397705078,16.692235723410953,16.506471819041053,16.612623289136454,27547564,
2015-08-14,16.751949310302734,16.751949310302734,16.605991599515196,16.612625970108738,33603346,
2015-08-17,16.78511619567871,16.791750564308796,16.61925542219741,16.678964739868167,28771055,
2015-08-18,16.771852493286133,16.811660278443277,16.732047823588594,16.765219679778046,20245642,
2015-08-19,16.619258880615234,16.765216578579643,16.559547992789625,16.725408800786063,57382080,
2015-08-20,16.26763343811035,16.466667664182363,16.26763343811035,16.44676455312108,67731590,
2015-08-21,15.68380641937256,16.181388940336454,15.68380641937256,16.06196869914077,127715881,
2015-08-24,15.0137300491333,15.54448447477628,12.2869759356312,14.721814569824176,143651668,
2015-08-25,14.814696311950684,15.577655259374149,14.761619782637938,15.564386516478423,84936661,
2015-08-26,15.371986389160156,15.371986389160156,14.881038286240342,15.159684969925276,146056427,
2015-08-27,15.750147819519045,15.783319671166092,15.444963668907006,15.571018262895384,96219884,
2015-08-28,15.677173614501951,15.730248590234376,15.577656477273685,15.69044235843506,40348364,
2015-08-31,15.544480323791504,15.64399587580191,15.531211583523447,15.57765217446164,58845124,
2015-09-01,15.040263175964355,15.292370793013156,14.927477328539371,15.212758353228118,86294454,
2015-09-02,15.24593734741211,15.285745143688144,15.046904596952896,15.239302974321143,52533664,
2015-09-03,15.332180976867676,15.491407439156266,15.265835708905072,15.292373192998213,60273576,
2015-09-04,15.02699375152588,15.159682702853186,14.927476648598038,15.113240557364492,54210039,
2015-09-08,15.411794662475586,15.425063405583987,15.2127619581197,15.318913460716782,49726245,
2015-09-09,15.19948673248291,15.61745663532445,15.166314888859583,15.551111390348584,43741739,
2015-09-10,15.272472381591797,15.385256694481448,15.139781839203136,15.186223996358116,43653476,
2015-09-11,15.338811874389648,15.338811874389648,15.166316709116323,15.199488556720926,26809949,
2015-09-14,15.30564308166504,15.35208367758064,15.245932186329556,15.30564308166504,31837353,
2015-09-15,15.524576187133787,15.571016775002011,15.305640429454144,15.365349756713291,41048311,
2015-09-16,15.624096870422363,15.65063435528504,15.458236032300825,15.537848486888858,28008328,
2015-09-17,15.405153274536133,15.716971711023406,15.37198143187348,15.61082025677375,75221486,
2015-09-18,15.107148170471191,15.267153277154678,15.080480913581829,15.193818320708932,85290820,
2015-09-21,15.280488967895508,15.340490303994514,15.1804851757163,15.207154001552276,47097445,
2015-09-22,15.087150573730469,15.140485097569815,14.973813145224248,15.053816496330878,65335941,
2015-09-23,15.093814849853516,15.147149364719956,15.0071446978482,15.093814849853516,34891095,
2015-09-24,14.98714542388916,15.013812683402636,14.8538075609743,14.920477275105466,51271027,
2015-09-25,15.207148551940918,15.307150742935958,15.133812046530922,15.200480173860948,55416173,
2015-09-28,14.853809356689451,15.127151930442624,14.807141646899089,15.100484667705272,58422891,
2015-09-29,14.880475044250488,14.927144314448327,14.74713874467808,14.867141414293249,48264309,
2015-09-30,15.107148170471191,15.107148170471191,14.927142621120682,15.080480913581829,49086741,
2015-10-01,15.113814353942873,15.173815679439878,14.95380925393694,15.100480726054649,48512971,
2015-10-02,15.13381004333496,15.13381004333496,14.653794894055366,14.787132696413048,75346063,
2015-10-05,15.45382595062256,15.473826393690649,15.233819511526226,15.240486325882255,47975517,
2015-10-06,15.380492210388184,15.473827618762016,15.353823385505333,15.420493099691257,36684908,
2015-10-07,15.500493049621582,15.5871631982341,15.387157209967048,15.480492607329603,38597020,
2015-10-08,15.593833923339844,15.607167554878634,15.407161516449104,15.44049559529608,37237011,
2015-10-09,15.493828773498535,15.640500273012584,15.427160621604669,15.62716664263381,58339183,
2015-10-12,15.507162094116213,15.53383091968858,15.44716075861028,15.487161648947568,25312191,
2015-10-13,15.387162208557127,15.553832615133912,15.387162208557127,15.453830371187845,42452020,
2015-10-14,15.260489463806152,15.420494601953587,15.240489017206176,15.393827339820286,44763838,
2015-10-15,15.60716152191162,15.627161961488612,15.333819050331927,15.347154242063665,55652525,
2015-10-16,15.700502395629885,15.727169655063562,15.620499051981382,15.65383312627348,36542235,
2015-10-19,15.687171936035156,15.72050602038978,15.593836499842215,15.60050331671314,32690313,
2015-10-20,15.780503273010254,15.800503716443671,15.673832676017977,15.687166304973587,23941473,
2015-10-21,15.66716766357422,15.853840037120262,15.640498839912729,15.80050395514468,29215200,
2015-10-22,15.920507431030272,15.980508759403309,15.693834180718154,15.700500994981825,61204335,
2015-10-23,16.093849182128906,16.100515997641484,15.973846502902475,16.04718147354085,45903498,
2015-10-26,16.027175903320312,16.093845608991796,15.967174577028524,16.093845608991796,24485698,
2015-10-27,15.933841705322266,15.967175777991576,15.880507189051368,15.94717533438999,28664204,
2015-10-28,16.30718421936035,16.33385147384816,15.967173593946423,15.967173593946423,112058299,
2015-10-29,16.287185668945312,16.36718900704189,16.207183896196092,16.300519297736848,48479611,
2015-10-30,16.053852081298828,16.26052497635674,16.033851630036576,16.247191342181907,62867662,
2015-11-02,16.273855209350586,16.340524931638996,16.087182804568826,16.0938496202629,73531446,
2015-11-03,16.300521850585938,16.35385793945249,16.19385123820044,16.267187773386595,42479225,
2015-11-04,16.253854751586914,16.340524920900595,16.20718704175906,16.30052246141477,40100564,
2015-11-05,16.320518493652344,16.34718574919741,16.227183099244606,16.253850354789673,45236788,
2015-11-06,16.487192153930664,16.647198834857534,16.42719082259364,16.627196825731122,85556100,
2015-11-09,16.30718421936035,16.54719264044499,16.213848828653017,16.507191758713276,59169369,
2015-11-10,16.380529403686523,16.387196220836785,16.240524678183046,16.26719194678409,41119339,
2015-11-11,16.327186584472656,16.45385604607416,16.313851391588447,16.45385604607416,27576370,
2015-11-12,16.080514907836914,16.29385456105288,16.073848092591028,16.287187745806992,66597469,
2015-11-13,15.947178840637209,16.1138508059767,15.900511128639517,16.00051336863457,53877793,
2015-11-16,16.140512466430664,16.140512466430664,15.867171539992944,15.900505608418618,53560564,
2015-11-17,16.1071834564209,16.253854968902836,16.07384937752675,16.207187258451025,46013180,
2015-11-18,16.39385986328125,16.413860310858905,16.147184545794804,16.200520638016243,83572836,
2015-11-19,16.4205265045166,16.453860582549606,16.340524717237397,16.4005260576968,35613076,
2015-11-20,16.447187423706055,16.513857119406996,16.40051973245832,16.467187862812224,44189330,
2015-11-23,16.380529403686523,16.493866860588955,16.360528952235743,16.440530758038868,31828859,
2015-11-24,16.3338565826416,16.3871926736465,16.1938518874437,16.280522056984367,35916887,
2015-11-25,16.347185134887695,16.38052076841355,16.30051743943755,16.34051988659914,24226080,
2015-11-27,16.387187957763672,16.40718839912943,16.293850999376232,16.373854330186496,23191055,
2015-11-30,16.37385368347168,16.440521818724378,16.34718486402345,16.440521818724378,30361138,
2015-12-01,16.55386734008789,16.56053415688582,16.400528988387656,16.43386307237729,38268343,
2015-12-02,16.36052131652832,16.59386137323204,16.327187246334542,16.59386137323204,43846620,
2015-12-03,16.093849182128906,16.45386035050344,16.04051465802827,16.45386035050344,59308595,
2015-12-04,16.520532608032227,16.54719987417783,16.15385300248657,16.19385390170498,52547451,
2015-12-07,16.367189407348633,16.513860892990166,16.28718606729534,16.500525698525124,31381144,
2015-12-08,16.16051483154297,16.307186315425707,16.12051394466969,16.187183654805867,35697769,
2015-12-09,15.973836898803713,16.267178170336525,15.880499972397809,16.087172694375628,66624798,
2015-12-10,15.987176895141602,16.140515201228048,15.913841932179476,15.967176450697387,58161303,
2015-12-11,15.633831024169922,15.847170642368146,15.547162440199234,15.747168430094275,89542078,
2015-12-14,15.66716766357422,15.773836696830587,15.49382735383782,15.64716565449125,71948873,
2015-12-15,16.03384780883789,16.120516410319382,15.813839766689636,15.827173397686789,93332943,
2015-12-16,16.293853759765625,16.347188279109883,16.027178032349386,16.180516340811604,102205375,
2015-12-17,16.06051254272461,16.35385550918168,16.040512099377178,16.35385550918168,70913355,
2015-12-18,15.631155014038086,15.96658739662284,15.631155014038088,15.94646006753146,113598773,
2015-12-21,15.785456657409668,15.83912692399666,15.644576342401486,15.758622311693824,50728156,
2015-12-22,15.933048248291016,15.966591179465585,15.738496097167998,15.879377983256449,57087748,
2015-12-23,16.12088966369629,16.147724007679937,15.986716368622853,16.033676470594237,40627924,
2015-12-24,16.107473373413086,16.194684996133827,16.067220280078995,16.141016305228757,13844688,
2015-12-28,16.09404945373535,16.100758037942693,15.959876194433743,16.04038078007662,16747016,
2015-12-29,16.26177215576172,16.281897916455062,16.17456052609057,16.228229221272816,38040239,
2015-12-30,16.147724151611328,16.25506152850266,16.120889807388497,16.228227184279827,19339133,
2015-12-31,15.986720085144045,16.17456211185345,15.95317714736657,15.986720085144045,59154720,
2016-01-04,15.678122520446776,15.691539696082508,15.49698907420879,15.657996756993182,93387476,
2016-01-05,15.73850440979004,15.785464538237417,15.59762244929182,15.704961460899057,52096536,
2016-01-06,15.496990203857422,15.590910440153822,15.416485569019049,15.510407380471191,77248574,
2016-01-07,15.060921669006348,15.315851080708162,15.00054439657152,15.174969203205071,92006910,
2016-01-08,14.82611846923828,15.208510982730964,14.792573967488275,15.195093812092978,83028242,
2016-01-11,14.846253395080566,14.933465058094328,14.698662851747416,14.90663070024394,70986600,
2016-01-12,14.960297584533691,15.027385046102957,14.76574693877888,15.000550691537578,80633578,
2016-01-13,14.571195602416992,15.087761628785143,14.504109719183107,15.02067574555126,125524947,
2016-01-14,14.698654174804688,14.819408713847343,14.46385053191158,14.604732402616428,95264013,
2016-01-15,14.3699312210083,14.437017080168886,14.175380654287425,14.202213422796476,94362797,
2016-01-19,14.363224983215332,14.57790134278002,14.262594602868058,14.52423107152227,83779398,
2016-01-20,14.081460952758787,14.215634266020327,13.772862804803877,14.068043778948176,107682217,
2016-01-21,14.02108383178711,14.276011712274624,13.974122147754716,14.094878288593764,91494814,
2016-01-22,14.276013374328612,14.336392239355332,14.175384557876772,14.20221733377498,59334200,
2016-01-25,13.987540245056152,14.269304067228406,13.95399730792982,14.215635367826277,78982191,
2016-01-26,14.222339630126951,14.262591142437753,14.021080493417909,14.041206249573303,63973716,
2016-01-27,14.168672561645508,14.41689342708683,14.068043758214223,14.175382723696336,77206350,
2016-01-28,14.175384521484377,14.322973451901504,14.0814627178815,14.255887574439171,79906672,
2016-01-29,14.571195602416992,14.57790419074038,14.229054447612686,14.276014565876403,100518905,
2016-02-01,14.51081657409668,14.584612620004885,14.40347916209308,14.504109561002185,84561575,
2016-02-02,14.108291625976562,14.322967926190872,14.074748700186046,14.302843745871565,86157444,
2016-02-03,14.12171459197998,14.188802046249352,13.71919616698635,14.188802046249352,151930266,
2016-02-04,14.242466926574709,14.343097293389718,14.03449918198926,14.03449918198926,97011048,
2016-02-05,14.054630279541016,14.329685564879089,14.014377172430104,14.25588951447227,81506726,
2016-02-08,13.699066162109377,13.900325312297651,13.511222608434812,13.853365211456593,132312804,
2016-02-09,13.678939819335938,13.772861602969927,13.43072055034406,13.43072055034406,168924221,
2016-02-10,13.605145454406738,13.940577922798244,13.598436868045118,13.786278861325728,80836939,
2016-02-11,13.189209938049316,13.336800430656483,13.101998305009678,13.242880210459951,155436893,
2016-02-12,13.746027946472168,13.746027946472168,13.444138396638756,13.504515676543296,119640644,
2016-02-16,13.967414855957031,14.027793719553143,13.839951691471454,13.980832031166038,97496185,
2016-02-17,14.155255317687988,14.22234276146504,14.101586622790668,14.101586622790668,79846353,
2016-02-18,14.074752807617188,14.208926125090018,14.007666936458504,14.208926125090018,79491948,
2016-02-19,14.074752807617188,14.135130091660002,13.940579490144357,13.960705251491962,91481888,
2016-02-22,14.29613208770752,14.356509347804533,14.24246341206573,14.24246341206573,52408225,
2016-02-23,14.041210174560549,14.24246936752826,14.01437425036342,14.22234360574704,71553352,
2016-02-24,14.007664680480955,14.047916196693537,13.71919233064705,13.839948454439998,89023089,
2016-02-25,14.202215194702148,14.215633943363605,14.007666178864008,14.007666178864008,87713797,
2016-02-26,14.302848815917969,14.43031197910483,14.2223441903286,14.296138653226258,100096303,
2016-02-29,14.14854621887207,14.36322254194898,14.141836057844344,14.28942652219571,70846020,
2016-03-01,14.624862670898438,14.651695443140756,14.249177081864168,14.249177081864168,100224943,
2016-03-02,14.785863876342772,14.792572460978548,14.618147685293511,14.638273439200836,89863616,
2016-03-03,14.886503219604492,14.893211808295463,14.712078338483376,14.772455636702126,76643660,
2016-03-04,14.946877479553224,15.020673515309142,14.832829919833443,14.960294654207845,70707286,
2016-03-07,14.940168380737305,14.960294142030213,14.799286476531492,14.8462481613704,48251261,
2016-03-08,14.698654174804688,14.866370387519014,14.678526843142494,14.805991542842603,94684581,
2016-03-09,14.71878147125244,14.792575919499193,14.665111206463193,14.752324402273691,59913509,
2016-03-10,14.705367088317873,14.879791937870424,14.530942238765316,14.812706063102343,94740222,
2016-03-11,15.087759971618652,15.107885734378302,14.85295783093384,14.85295783093384,79284278,
2016-03-14,15.040797233581545,15.081048752076116,14.946875448605574,15.040797233581545,55347853,
2016-03-15,15.034083366394045,15.034083366394045,14.886492941933604,14.940161614408405,75699114,
2016-03-16,15.0005464553833,15.094466669839054,14.886498905531653,14.953584773000047,72379969,
2016-03-17,15.181683540344238,15.228643658916894,14.893211090229263,15.000550079265375,65859485,
2016-03-18,15.316445350646973,15.377090607866457,15.23558500768766,15.276015179167317,65031268,
2016-03-21,15.289494514465332,15.390571542575094,15.228849246887531,15.269279425272734,47484348,
2016-03-22,15.242323875427246,15.302969134659284,15.1479852233642,15.181677034048665,43482367,
2016-03-23,15.127769470214844,15.24232320363975,15.121031108374936,15.215369756280118,55912266,
2016-03-24,15.033430099487305,15.033430099487305,14.891922940399054,14.992998352500496,48500785,
2016-03-28,15.080607414245604,15.127775967383192,15.006483820025098,15.053652373162684,36121356,
2016-03-29,15.10756015777588,15.114298522190731,14.932361100842655,15.019959838235728,44438115,
2016-03-30,15.19515895843506,15.30971273611157,15.174943865106338,15.188420593992152,37636102,
2016-03-31,15.16146469116211,15.255803360296095,15.127772874380984,15.154726327805886,39946073,
2016-04-01,15.296228408813477,15.31644349210034,15.026690800696008,15.087337632702903,45753316,
2016-04-04,15.222110748291016,15.316449422301936,15.188418929768154,15.282757603779077,38544826,
2016-04-05,15.006479263305664,15.107556285769885,14.979525812554318,15.08060283501854,61644172,
2016-04-06,15.087340354919434,15.10081707954229,14.932356439610007,14.979524975790005,38129610,
2016-04-07,14.804329872131348,14.993005648683956,14.723469503100375,14.979528920512127,51315220,
2016-04-08,14.858232498168944,15.00647804743673,14.831279049601449,14.905402615308612,55956828,
2016-04-11,14.9188814163208,15.046911896984978,14.905404690161074,14.925619779400666,45423161,
2016-04-12,15.10756015777588,15.134513615435289,14.90540764318325,14.939099465257508,48225902,
2016-04-13,15.451223373413086,15.464700105266036,15.249070813471404,15.262547545324356,69649488,
2016-04-14,15.484911918640137,15.56577387475416,15.37709650453714,15.37709650453714,52055051,
2016-04-15,15.431000709533691,15.545554456263416,15.404047259043558,15.525339368395816,53901797,
2016-04-18,15.54555606842041,15.559032795063084,15.34340200448664,15.35688031327614,52434076,
2016-04-19,15.740967750549316,15.740967750549316,15.592722198278045,15.592722198278045,57169363,
2016-04-20,15.862260818481444,15.889212687087714,15.72749198257005,15.734230345258288,74743119,
2016-04-21,15.720749855041504,15.92290387191455,15.680321266671932,15.855518672241384,63436754,
2016-04-22,15.869000434875488,15.902692250978438,15.734231588316892,15.734231588316892,46728145,
2016-04-25,15.835309028625488,15.848785755415475,15.720753686616916,15.80161562950368,38189682,
2016-04-26,15.936379432678224,15.956594516461315,15.828564070355396,15.848780736284828,41664795,
2016-04-27,15.963339805603027,16.017246719086167,15.869002707007535,15.922909620490676,56916147,
2016-04-28,15.794878959655762,15.956601280622523,15.740972046715845,15.82857078024321,74850832,
2016-04-29,15.70727825164795,15.767923521081954,15.565771040821794,15.70727825164795,60318138,
2016-05-02,15.84878921508789,15.869004309685677,15.687065294011235,15.72075711834088,43564598,
2016-05-03,15.646632194519045,15.68032559472885,15.511864922267383,15.666847285356791,44142060,
2016-05-04,15.525343894958496,15.606204270004511,15.451220302352528,15.464697031526864,46466680,
2016-05-05,15.518598556518556,15.619675572355492,15.478168383042409,15.559030312141273,47043157,
2016-05-06,15.585978507995604,15.59271686797052,15.404041206526893,15.404041206526893,38964104,
2016-05-09,15.54555606842041,15.633154791597796,15.48490921638155,15.559032795063084,31989258,
2016-05-10,15.767925262451172,15.774663626465784,15.612941307968097,15.619679671982707,37549070,
2016-05-11,15.599464416503906,15.761186733307236,15.585987688615877,15.720754967496177,31961192,
2016-05-12,15.606196403503418,15.720748543743811,15.511859346834855,15.653364931837698,35254978,
2016-05-13,15.417523384094238,15.680322680435742,15.390569934653383,15.572507300525736,45538875,
2016-05-16,15.498382568359377,15.565767769046914,15.40404550240189,15.417522226110105,33796243,
2016-05-17,15.41078758239746,15.525341343701983,15.343402365451974,15.457956126756498,45457629,
2016-05-18,15.68032455444336,15.693801280774434,15.363616739222753,15.363616739222753,96899150,
2016-05-19,15.532075881958008,15.68032302139948,15.437738806863695,15.606199451678744,66203303,
2016-05-20,15.639890670776367,15.727490962186693,15.585983772767904,15.612937221772135,35765351,
2016-05-23,15.626412391662598,15.680320866454489,15.559028775855756,15.606197306920546,38575724,
2016-05-24,15.862260818481444,15.895952631922624,15.71401525719358,15.734230345258288,47386483,
2016-05-25,16.030719757080078,16.111581690836864,15.922905954933244,15.929644317567424,51504178,
2016-05-26,15.936379432678224,16.05767151752311,15.916164348895132,16.03745643374002,36198417,
2016-05-27,16.044189453125,16.05092939495296,15.943114057895135,15.96332913694111,37026264,
2016-05-31,16.003767013549805,16.125057534332413,15.949858533277624,16.125057534332413,40884834,
2016-06-01,16.037458419799805,16.057673506086307,15.821827668450696,15.889211289405706,38452378,
2016-06-02,16.071157455444336,16.071157455444336,15.943126935924145,15.99703385692328,28227076,
2016-06-03,15.84204387664795,15.889212414656866,15.673583230183745,15.87573568951146,86083215,
2016-06-06,15.936379432678224,16.010501406549558,15.835304013762768,15.848780736284828,46925474,
2016-06-07,15.902695655822754,15.997032761109043,15.889217344349005,15.9498642084659,26503799,
2016-06-08,15.91616916656494,15.956599346368948,15.875737404614116,15.875737404614116,30469958,
2016-06-09,15.80161476135254,15.848784884672778,15.720752822908382,15.821829850426887,39571234,
2016-06-10,15.606196403503418,15.680319958746468,15.559027875169136,15.61967312588464,47349676,
2016-06-13,15.498382568359377,15.700536588275511,15.491644206505269,15.518597653921692,56062079,
2016-06-14,15.26927661895752,15.51859758865739,15.18841469490184,15.43773724674818,66888232,
2016-06-15,15.289494514465332,15.464693536281294,15.276017788336931,15.309709603657932,58034633,
2016-06-16,15.329923629760742,15.343400354954568,15.080602631528338,15.168201345288196,71488109,
2016-06-17,15.31705379486084,15.39157212615504,15.249308266714,15.350925763630933,46524537,
