end,sr,mdd,vol,cagr
2017-12-15,1.8421318755661207,-0.056210487312557955,0.0630951715494614,0.12099481945515156
2017-12-18,1.833060544507654,-0.05621048731255751,0.063018748594428,0.12020216979630183
2017-12-19,1.874024496459923,-0.05621048731255829,0.06291630518140928,0.12288811564158131
2017-12-20,1.8837479180320722,-0.056210487312558066,0.06285059634404715,0.12344061058227052
2017-12-21,1.8065170453823876,-0.05621048731255851,0.06288164341139536,0.11806359344302386
2017-12-22,1.8139594299576456,-0.05621048731255762,0.06290268395148936,0.11862792355803409
2017-12-26,1.7836901898887767,-0.05621048731255884,0.06283982064626986,0.11638027695014919
2017-12-27,1.7771428363324528,-0.05621048731255829,0.06283689180596548,0.11591565671426052
2017-12-28,1.8195278766641734,-0.056210487312557844,0.06293698147540855,0.11908704401906545
2017-12-29,1.828539151689716,-0.056210487312557955,0.06293578506624338,0.11971925230869229
2018-01-02,1.855099067779276,-0.05621048731255884,0.06284911308206807,0.12141752482105161
2018-01-03,1.8909188030442732,-0.05621048731255762,0.06276311639724191,0.12376716999379722
2018-01-04,1.98128698090003,-0.05621048731255851,0.06272919836600928,0.13008251694577466
2018-01-05,2.005369818747016,-0.05621048731255762,0.06273988928715384,0.13181366929945093
2018-01-08,2.0457083340124327,-0.056210487312557844,0.06273324657043665,0.13466534837678568
2018-01-09,2.1897123273598686,-0.05621048731255751,0.061923152475128994,0.14298669678698173
2018-01-10,2.1973386626109086,-0.05621048731255818,0.06189108302645367,0.14344804440469194
2018-01-11,2.2187434572482525,-0.056210487312558066,0.06183063055733646,0.1448138309340552
2018-01-12,2.191932776334438,-0.0562104873125584,0.06154096555604636,0.14221378088672298
2018-01-16,2.336998629129376,-0.0562104873125574,0.06106030537276004,0.1511918900867979
2018-01-17,2.2884837381214767,-0.05621048731255818,0.06093763346666903,0.14747515453041782
2018-01-18,2.3904275210506616,-0.05621048731255773,0.060811182130935094,0.1542818384967508
2018-01-19,2.35091404379661,-0.05621048731255762,0.06092241903627316,0.15180636727242347
2018-01-22,2.3872546406262827,-0.056210487312557955,0.060854948409006605,0.15417670892780233
2018-01-23,2.4216423227353627,-0.0562104873125584,0.06094531362177476,0.15683978632758855
2018-01-24,2.373533302454285,-0.05621048731255718,0.060539903006726244,0.15237417589417945
2018-01-25,2.4184880047790323,-0.05621048731255873,0.06034502068484963,0.15498235075437106
2018-01-26,2.38696554542624,-0.05621048731255762,0.060128408103657285,0.15220801499521452
2018-01-29,2.492342391787746,-0.05621048731255773,0.06001122205258935,0.15919729106232894
2018-01-30,2.3978417007525725,-0.0562104873125574,0.06019562602887209,0.1531424402558217
2018-01-31,2.212001351152321,-0.056210487312557955,0.05925886496328671,0.13802453983441398
2018-02-01,2.246487266581039,-0.05621048731255818,0.05926179433131114,0.14035866583768186
2018-02-02,2.215126193844893,-0.05621048731255751,0.05940410871057956,0.13859142613746078
2018-02-05,2.0290438400589483,-0.05621048731255818,0.06064979562508435,0.1288442134964196
2018-02-06,1.7738810745193654,-0.056210487312558066,0.0625546927191937,0.11514522214884426
2018-02-07,1.9425800049010704,-0.05621048731255829,0.062347184145332,0.12653107287542564
2018-02-08,1.8748958100381905,-0.05621048731255818,0.06257451913200367,0.12225150418172315
2018-02-09,1.631786976060273,-0.07561288771501007,0.06472672365342874,0.10904897648576006
2018-02-12,1.6556740342308156,-0.07561288771501029,0.06484299587606346,0.11096976750525034
2018-02-13,1.7681206496843735,-0.07561288771500996,0.06512448638785096,0.11963294582845663
2018-02-14,1.7513810230288789,-0.07561288771501029,0.06504815735610643,0.11826966968004826
2018-02-15,1.7361714877638594,-0.07561288771501007,0.06497348319321539,0.11702497179537263
2018-02-16,1.7463764597809,-0.07561288771501007,0.06507319829048383,0.11795293604202595
2018-02-20,1.7455239418520327,-0.07561288771500974,0.06507143887057555,0.11788764183170763
2018-02-21,1.6992265510681188,-0.07561288771501018,0.06520718480137089,0.11477354029698672
2018-02-22,1.5733351353772478,-0.07561288771501007,0.06522385209481371,0.10569121892992239
2018-02-23,1.6378573888898427,-0.07561288771500996,0.06507702886077377,0.11009603275551427
2018-02-26,1.7076783456388227,-0.07561288771501029,0.06568442451206354,0.11626224181910283
2018-02-27,1.6978711715182473,-0.07561288771501007,0.06559351724944594,0.11537821359764644
2018-02-28,1.6724048785742496,-0.07561288771500985,0.06574657943629784,0.11379113858320755
2018-03-01,1.667594627856891,-0.07561288771501029,0.06576280565038344,0.1134680293607091
2018-03-02,1.5686026318274808,-0.07561288771501029,0.06575175699351297,0.10622747972381674
2018-03-05,1.5356980440832924,-0.07561288771500996,0.06569375384998193,0.1037435760987706
2018-03-06,1.5496258220965609,-0.07561288771501007,0.06576274728913122,0.10486662019722348
2018-03-07,1.5685789487883748,-0.07561288771501018,0.06576721011581696,0.10625145237514388
2018-03-08,1.5607631946147238,-0.07561288771501007,0.06577154567943294,0.10569035900385515
2018-03-09,1.6150250870892504,-0.07561288771501029,0.06583432121578876,0.10974976435440165
2018-03-12,1.665081499152683,-0.07561288771501018,0.06604139884938189,0.11378004190128421
2018-03-13,1.6857507059957881,-0.07561288771500974,0.06603641636502748,0.11529175105830536
2018-03-14,1.631057165147971,-0.07561288771501007,0.06595340407541037,0.11112824020263745
2018-03-15,1.6307376390333193,-0.07561288771501007,0.0659533915562477,0.11110481294720387
2018-03-16,1.6303352242509994,-0.07561288771500996,0.0659538060215129,0.11107605664219888
2018-03-19,1.5906021965428143,-0.07561288771501007,0.06589098309910925,0.10806334570360954
2018-03-20,1.4719930745934169,-0.07561288771501007,0.0661573921811808,0.09985229787488703
2018-03-21,1.4439758208805353,-0.07561288771500974,0.06613098116853394,0.09777639274852179
2018-03-22,1.4557975504848182,-0.07561288771501007,0.06610996868488198,0.09860255542272234
2018-03-23,1.3653950850346412,-0.07561288771500996,0.06659874702293625,0.09275192578017233
2018-03-26,1.2501753968861424,-0.07561288771500996,0.06727409630396243,0.08526794872775767
2018-03-27,1.3459955099376255,-0.07561288771501018,0.06805548081970476,0.09337585817063765
2018-03-28,1.2932233684049774,-0.07561288771500996,0.06819979572995029,0.08965005353313549
2018-03-29,1.2223077104543478,-0.07561288771500996,0.06787827710985053,0.08399210532861345
2018-04-02,1.2989400836570224,-0.07561288771500985,0.06818124495834127,0.0900499316240031
2018-04-03,1.1897218479436678,-0.07561288771501007,0.06874889126172742,0.0826539727434914
2018-04-04,1.1862013303126868,-0.07561288771500962,0.06873149480181184,0.08237100938557385
2018-04-05,1.2376906697233458,-0.07561288771500985,0.06881735831265336,0.08631600110241977
2018-04-06,1.2623036969626953,-0.07561288771501018,0.0688106225673397,0.08814819321499101
2018-04-09,1.165741772629063,-0.07561288771500985,0.06908687808515003,0.08127171531872257
2018-04-10,1.2078780085947747,-0.07561288771500962,0.06910228463132412,0.08444195429431645
2018-04-11,1.2735681714539384,-0.07561288771501007,0.06935643035944374,0.08970763504047152
2018-04-12,1.2750562029917767,-0.07561288771501029,0.06935331269784845,0.08981596901085553
2018-04-13,1.2693657327588879,-0.07561288771500985,0.06934106555044951,0.08937009637571425
2018-04-16,1.2126606135716105,-0.07561288771501029,0.06916241624028426,0.08487491502075528
2018-04-17,1.2617903123323573,-0.07561288771501007,0.06922528411384901,0.08864788025030368
2018-04-18,1.2930147050141043,-0.07561288771501018,0.06938951478173705,0.09122202530555712
2018-04-19,1.2549068796905896,-0.07561288771501007,0.06940786787830905,0.08836501372928196
2018-04-20,1.1998359211832357,-0.07561288771501018,0.06958041927544673,0.08442562235266093
2018-04-23,1.1669625143362505,-0.07561288771501029,0.06976586815767402,0.0821688694683338
2018-04-24,1.209407400493228,-0.07561288771501018,0.06963966098618887,0.08522104492892235
2018-04-25,1.139633774823542,-0.07561288771500996,0.07000846083639675,0.08038835115109344
2018-04-26,1.1506648788311065,-0.07561288771501007,0.06998438547619193,0.08119463875635224
2018-04-27,1.216376975539283,-0.07561288771501007,0.07024116981783382,0.08649647406130301
2018-04-30,1.2059333990424255,-0.07561288771501007,0.07019499257745615,0.08564307421028294
2018-05-01,1.205075309676616,-0.07561288771501029,0.07019835110157849,0.0855818418018175
2018-05-02,1.2185716090978245,-0.07561288771501007,0.07017687800785191,0.08658369496458285
2018-05-03,1.1800662511044204,-0.07561288771501018,0.07025861598259171,0.08375075697337797
2018-05-04,1.184733483362301,-0.07561288771501018,0.07025774704775455,0.08410502472173231
2018-05-07,1.2485859842804299,-0.07561288771500985,0.07047958948889495,0.08926243956002011
2018-05-08,1.2405558902581038,-0.07561288771501029,0.0704661187293181,0.08862919465730013
2018-05-09,1.2344496863686445,-0.07561288771500985,0.07046787355088956,0.08816326362098903
2018-05-10,1.2457209871443906,-0.07561288771501007,0.07049412372321741,0.0890611916236772
2018-05-11,1.2539050148819273,-0.07561288771501007,0.07056849190651061,0.08978538743242015
2018-05-14,1.2982639816616075,-0.07561288771501007,0.07054155369298051,0.09316478098678438
2018-05-15,1.2969488060955427,-0.07561288771500996,0.07054422007770206,0.09306697781925877
2018-05-16,1.2400543512242066,-0.07561288771500974,0.07082357842357649,0.08904571185380972
2018-05-17,1.2298292761612402,-0.07561288771501007,0.07080905897967543,0.08823929831482236
2018-05-18,1.2480116609569127,-0.07561288771500985,0.07073975249306746,0.08955193689147012
2018-05-21,1.3028337811762154,-0.07561288771500996,0.07062627190668795,0.09363116284087658
2018-05-22,1.3374571764658447,-0.07561288771501029,0.07069138516657893,0.09639814936401403
2018-05-23,1.2927777190726153,-0.07561288771500974,0.07066699825833431,0.09290938552854366
2018-05-24,1.323324559105634,-0.07561288771501007,0.07072882648690412,0.09535510198345176
2018-05-25,1.2966623241598492,-0.07561288771500974,0.07062541375855985,0.09315359646872667
2018-05-29,1.2863193096543855,-0.07561288771501029,0.0706099925385783,0.09233517413995718
2018-05-30,1.2836898016732083,-0.07561288771500974,0.07060539281740318,0.09212635943662262
2018-05-31,1.305824561666616,-0.07561288771501007,0.0706832128880804,0.09393902884698835
2018-06-01,1.2750931785878676,-0.07561288771501007,0.07076027247572715,0.09166748920442003
2018-06-04,1.2812755965234561,-0.07561288771500996,0.07077961701225675,0.09217056700727033
2018-06-05,1.2488873701861276,-0.07561288771501007,0.0707130445676688,0.08958514300945897
2018-06-06,1.2317276260618695,-0.07561288771501029,0.07067201819965632,0.08821244881709567
2018-06-07,1.2435932130980207,-0.07561288771500996,0.07067899601286495,0.08913396404153362
2018-06-08,1.2564678691866442,-0.07561288771501018,0.0707128267299714,0.09016887352575687
2018-06-11,1.2324008074543504,-0.0756128877150104,0.07066317999940741,0.08825303021474307
2018-06-12,1.220486317695583,-0.07561288771501051,0.07065632957645132,0.08732894964586202
2018-06-13,1.2542505333012492,-0.07561288771501007,0.07059783280678668,0.08984970364023037
2018-06-14,1.2596905111573842,-0.07561288771501029,0.07058313379632179,0.09024914522784888
2018-06-15,1.3032681260078776,-0.07561288771500985,0.07064211763539929,0.0936860523112697
2018-06-18,1.2954493330166694,-0.07561288771501018,0.07064378349734067,0.09308458634433214
2018-06-19,1.258169161120313,-0.07561288771501007,0.07061692839480357,0.09017587119434345
2018-06-20,1.293511180779024,-0.07561288771500985,0.07052557686505381,0.09277705792565527
2018-06-21,1.2783633237710905,-0.07561288771501029,0.07055212955030515,0.09164567245885591
2018-06-22,1.267391008968002,-0.07561288771501007,0.07056566336086266,0.0908188986540901
2018-06-25,1.2771680320142178,-0.07561288771501029,0.07056580385672134,0.09157165532441724
2018-06-26,1.1997054111208374,-0.07561288771501029,0.07074197421839125,0.0858390605246162
2018-06-27,1.29740607657909,-0.07561288771501007,0.07030837058763487,0.09278611956399407
2018-06-28,1.2941845269351584,-0.07561288771501007,0.07031259653145747,0.09254436781932562
2018-06-29,1.2438344703838322,-0.07561288771501007,0.06989219861166093,0.08814749271570044
2018-07-02,1.1918360122040956,-0.07561288771501018,0.06972837288138847,0.08400206491059214
2018-07-03,1.1345956159529544,-0.07561288771500985,0.06941575609491697,0.07932601644880122
2018-07-05,1.0880799916705801,-0.07561288771500996,0.06926301604606536,0.07568022887158432
2018-07-06,1.1247779128124826,-0.07561288771500996,0.06938144427367111,0.07855186496285826
2018-07-09,1.138918428474576,-0.07561288771500974,0.06945862128307241,0.07969933993491218
2018-07-10,1.1618086010018458,-0.07561288771501007,0.06947950534140124,0.08144146440664235
2018-07-11,1.099082991447086,-0.07561288771501007,0.06900713715134264,0.07621623931945498
2018-07-12,1.0881504607798447,-0.07561288771501007,0.06903266630446094,0.07543283752401586
2018-07-13,1.14219593377584,-0.07561288771501007,0.06910395080097674,0.07953402872792381
2018-07-16,1.12045776339106,-0.07561288771500985,0.06904126977691753,0.07784304209785131
2018-07-17,1.1224819343664745,-0.07561288771500974,0.06903613547594221,0.07798780775776049
2018-07-18,1.1665082980595636,-0.07561288771501018,0.06896746347339397,0.0811867507987738
2018-07-19,1.155064529536424,-0.07561288771500996,0.06896598788960608,0.08033230282681347
2018-07-20,1.1452104671759533,-0.07561288771500996,0.06895955365450898,0.07959111932879992
2018-07-23,1.1003776047248153,-0.07561288771500996,0.0690859352989626,0.0763998089587552
2018-07-24,1.082487419131229,-0.07561288771501007,0.0691362491461192,0.07512543747882505
2018-07-25,1.0893799104306723,-0.07561288771500996,0.06916253582946341,0.07566657695786594
2018-07-26,1.134880151039022,-0.07561288771501029,0.06920769015435241,0.07910783340615368
2018-07-27,1.1121660933533282,-0.0756128877150104,0.0692288828188695,0.07743715215805214
2018-07-30,1.056416477370536,-0.07561288771500985,0.06921896664139056,0.07327752283346545
2018-07-31,1.022978004075203,-0.07561288771501007,0.06930164750995921,0.07088133080345549
2018-08-01,1.0286327964740587,-0.07561288771501018,0.06932857618018502,0.07132863947906398
2018-08-02,1.033062382668876,-0.07561288771500985,0.06930857423846291,0.07163695023231553
2018-08-03,1.1215079636471454,-0.07561288771500996,0.06910707885948884,0.07799589315946265
2018-08-06,1.1392299581259469,-0.07561288771500996,0.06916237029420874,0.07938039467721558
2018-08-07,1.1308799890938135,-0.07561288771501018,0.06913847364413775,0.07873005236556208
2018-08-08,1.1247656613464778,-0.07561288771501007,0.06913837749537793,0.07827416302973522
2018-08-09,1.1230040050457417,-0.07561288771500996,0.06913843755852243,0.07814294803961075
2018-08-10,1.1110185041726204,-0.07561288771500996,0.06909905930580863,0.07720597966224063
2018-08-13,1.1023902993513872,-0.07561288771501007,0.06910613970708346,0.07657200927001462
2018-08-14,1.0852258157726062,-0.07561288771501018,0.06914316636464486,0.07533659412354665
2018-08-15,1.0858057277147053,-0.07561288771500996,0.06914473628336736,0.07538141630985784
2018-08-16,1.0849742590015337,-0.07561288771500996,0.06914665706126473,0.07532170850846653
2018-08-17,1.1499063147871815,-0.07561288771501018,0.06914820452530072,0.0801609320888923
2018-08-20,1.1435630523520912,-0.07561288771500996,0.0691298637592462,0.07966612302987697
2018-08-21,1.1572710635068488,-0.07561288771501007,0.06916801189666641,0.08073427239976949
2018-08-22,1.1798549265385685,-0.07561288771501007,0.0691289977689816,0.08237635487179462
2018-08-23,1.1650247706264563,-0.07561288771501018,0.06909879856566487,0.08123185108398712
2018-08-24,1.1520184616119957,-0.07561288771501018,0.06909335880889954,0.08025450789809319
2018-08-27,1.213009903420246,-0.07561288771500985,0.06908535224814752,0.08480502923010547
2018-08-28,1.2447435510100568,-0.07561288771500996,0.06908286138963596,0.08718190699260009
2018-08-29,1.2550447300398921,-0.07561288771500985,0.06905231368254378,0.08791619457388333
2018-08-30,1.2254707686365212,-0.07561288771500996,0.06886439770982775,0.08546156315213338
2018-08-31,1.232738279821417,-0.07561288771501018,0.06884773613776714,0.0859837080845538
2018-09-04,1.234457087723611,-0.07561288771500996,0.06884545766530145,0.08610929969351733
2018-09-05,1.2058872061596022,-0.0756128877150104,0.06889463464219585,0.08403642601559569
2018-09-06,1.1899554586562837,-0.07561288771501007,0.06892469638582768,0.08288409832920451
2018-09-07,1.1543823870933996,-0.07561288771501018,0.0688556368633529,0.0801521390520259
2018-09-10,1.122352949684558,-0.07561288771501007,0.068940429081457,0.07786956793453825
2018-09-11,1.1894643191046177,-0.07561288771501007,0.06879470367913122,0.08268977521480081
2018-09-12,1.36705221467337,-0.07561288771500996,0.06713066531223695,0.09362925505198705
2018-09-13,1.3147091005385745,-0.07561288771500985,0.06686516979777575,0.08943356504086442
2018-09-14,1.4581042764572134,-0.07561288771500996,0.06622962627544879,0.09895396445282323
2018-09-17,1.4412268996307855,-0.07561288771501018,0.06624780056354593,0.09775414940801741
2018-09-18,1.3852495932940752,-0.07561288771501018,0.0662380048546063,0.09367816572074594
2018-09-19,1.3712473654161617,-0.07561288771500985,0.06624315846086842,0.09267198528554355
2018-09-20,1.3669113600302107,-0.07561288771501007,0.06625082123253934,0.09236917792425814
2018-09-21,1.403674785205427,-0.07561288771501007,0.06639885291842228,0.0952488282822701
2018-09-24,1.3300185020891762,-0.07561288771501029,0.06605298030983216,0.08943093948008318
2018-09-25,1.2568407237092145,-0.07561288771501018,0.06592931140997144,0.08401985342936302
2018-09-26,1.278369286139201,-0.07561288771501007,0.06587494161212903,0.08548751974785151
2018-09-27,1.3041659536351844,-0.07561288771501018,0.06584988131424413,0.08729936091092139
2018-09-28,1.2711508196047638,-0.07561288771500996,0.06570754660074771,0.08475275726018205
2018-10-01,1.247625294004686,-0.07561288771500996,0.06570206007639458,0.08307076303635608
2018-10-02,1.2763160241553193,-0.07561288771500996,0.0656214732842727,0.0850078270454846
2018-10-03,1.2848199441655204,-0.07561288771500996,0.0656318598186068,0.08562701705098097
2018-10-04,1.2526183756896256,-0.07561288771500985,0.06577954039353548,0.08352559389502856
2018-10-05,1.25459541287779,-0.0756128877150104,0.06576586643203554,0.08364886339693567
2018-10-08,1.19342968320606,-0.07561288771501018,0.06595762479337915,0.07953318668050824
2018-10-09,1.1970928928733342,-0.07561288771501029,0.06595091389527939,0.07978577548774113
2018-10-10,1.2344351206153235,-0.07561288771501018,0.0659649896007729,0.08246525730793453
2018-10-11,1.0515189155571332,-0.07561288771501007,0.06752450171265717,0.07112851054856217
2018-10-12,1.0525860020827318,-0.07561288771501018,0.06751631412520026,0.07119703789506349
2018-10-15,1.0926480200933544,-0.07561288771501029,0.06767737156510152,0.07427490814216475
2018-10-16,1.0690381983923922,-0.07561288771500974,0.06772970240290636,0.07261643207006108
2018-10-17,1.2014380511067635,-0.07561288771500996,0.0683075733999278,0.08298476123658305
2018-10-18,1.180994759463613,-0.07561288771500996,0.06833204891494979,0.08150343407147709
2018-10-19,1.07608343527255,-0.07561288771500996,0.068553325332561,0.07401968146406768
2018-10-22,1.0532471076132182,-0.07561288771501007,0.06855161874139416,0.07233829530258729
2018-10-23,1.034230708873021,-0.07561288771501007,0.06859295788142461,0.07098443649892383
2018-10-24,1.0145715454634563,-0.07561288771501007,0.06860720813076746,0.06955602521416626
2018-10-25,0.8870384512892238,-0.07561288771501018,0.06946883976009943,0.060987807418352524
2018-10-26,0.9555578522460638,-0.07561288771501007,0.06974460583947871,0.06630940336924351
2018-10-29,0.922727014722345,-0.07561288771501018,0.06993518995487642,0.06404405999231932
2018-10-30,0.9359776171133095,-0.07561288771501007,0.06986887318747455,0.06496915741228215
2018-10-31,1.002599785493366,-0.07561288771501007,0.06999581820531005,0.07006333771130402
2018-11-01,1.015518058721736,-0.07561288771501018,0.07003851120985112,0.07107432184327944
2018-11-02,1.0934182173283427,-0.07561288771501029,0.07011185015735895,0.07701324625164041
2018-11-05,1.042071598522806,-0.07561288771501007,0.07037278885671171,0.07341612463944913
2018-11-06,1.1190160899907988,-0.07561288771501007,0.0703141703622502,0.07917618691660011
2018-11-07,1.1232474157451395,-0.07561288771501007,0.07032716875047071,0.07951198806748816
2018-11-08,1.1438291146645605,-0.07561288771501007,0.0706117648496319,0.08140564534283401
2018-11-09,1.128139255797468,-0.07561288771500985,0.07061709199621084,0.08021469642985157
2018-11-12,1.189468909462245,-0.07561288771500985,0.07022814365775641,0.08442986062414382
2018-11-13,1.1562924733711155,-0.0756128877150104,0.07043200501968042,0.0821463852885771
2018-11-14,1.1731190279233996,-0.07561288771501007,0.07038649983434851,0.08337486575386
2018-11-15,1.1586451381413296,-0.07561288771500996,0.07043075966707907,0.08232418956614018
2018-11-16,1.1549807109626389,-0.07561288771500996,0.07040608805034555,0.08201602141899378
2018-11-19,1.1644050888378878,-0.07561288771501007,0.07043437653307875,0.08276748931562627
2018-11-20,1.1158007628540645,-0.07561288771501018,0.07071024384633341,0.07937923770827204
2018-11-21,1.0496822759101132,-0.07561288771500996,0.07113106932730329,0.07478845878479068
2018-11-23,1.0255043191523199,-0.07561288771500996,0.07104379948581074,0.07285278458340416
2018-11-26,0.9922100599204817,-0.07561288771500985,0.07109469914540244,0.07036899841497735
2018-11-27,1.0589453825409871,-0.07561288771501007,0.07134036195598965,0.0757190477820553
2018-11-28,1.0565446739770707,-0.07561288771501007,0.07133450646935573,0.07552867825366394
2018-11-29,1.1314077052353357,-0.07561288771501007,0.07180186593126646,0.08182182680791383
2018-11-30,1.1137534781787124,-0.07561288771501007,0.0717796000500964,0.0804267438459565
2018-12-03,1.2074549183914896,-0.07561288771500985,0.07162311592494687,0.08752247015374981
2018-12-04,1.323584459048759,-0.07561288771501007,0.07184167250379697,0.09690270815972091
2018-12-06,1.2028829531852192,-0.07561288771501007,0.07240965064774257,0.08813361702213562
2018-12-07,1.1838307291179995,-0.07561288771500996,0.07238198524790322,0.0866006055243036
2018-12-10,1.0723695361724648,-0.07561288771500996,0.07300650253797698,0.07854483105607679
2018-12-11,1.0198226476636914,-0.07561288771500985,0.0726143066097539,0.07401725942484272
2018-12-12,1.043284647502425,-0.07561288771501007,0.07257111748518388,0.07580296435060885
2018-12-13,1.0612187023221384,-0.07561288771500996,0.07256468344223498,0.07719675252572311
2018-12-14,1.052778209933986,-0.07561288771501018,0.07257177588708373,0.07654487456085124
2018-12-17,0.9453139641231296,-0.07561288771500985,0.07282369937030096,0.06841871587416049
2018-12-18,0.9451613683461539,-0.07561288771501029,0.07282501693457114,0.06840807316334652
2018-12-19,0.9269466567743784,-0.0756128877150104,0.07277114254148632,0.06694305898480857
2018-12-20,0.9154589816303944,-0.07616715178497857,0.07280614966734306,0.06608317242823114
2018-12-21,0.7960357878793063,-0.08653176419673403,0.07315881553380418,0.05712553825037392
2018-12-24,0.7041712914714535,-0.09782220482411108,0.0736985309772594,0.05040346064280454
2018-12-26,0.6039703329207946,-0.11033159312566043,0.07436717640551045,0.04304571524345957
2018-12-27,0.7680205020566213,-0.11033159312565988,0.07656783221660507,0.05745954826869992
2018-12-28,0.7868885193389875,-0.11033159312566054,0.07662527066218586,0.05903120538036055
2018-12-31,0.8022986540493282,-0.11033159312566043,0.07664331347258406,0.06029603623453417
2019-01-02,0.8584119983335796,-0.11033159312566088,0.07676514992988331,0.06496619813292726
2019-01-03,0.8676531576145203,-0.11033159312566043,0.07678162598997676,0.06573564228948037
2019-01-04,0.8110569403990125,-0.11033159312565999,0.07709758633121172,0.06136163746222567
2019-01-07,0.863437156414367,-0.11033159312566065,0.0777279750043321,0.06618411085723586
2019-01-08,0.8538757610919896,-0.11033159312565999,0.0776871978619682,0.06535850819067535
2019-01-09,0.8465741465349581,-0.11033159312566088,0.07764912222580155,0.06472333543746878
2019-01-10,0.8704109723608897,-0.11033159312566054,0.07765059259916372,0.06669658940984924
2019-01-11,0.8595637924661516,-0.11033159312565999,0.0776492873042675,0.06579765111825853
2019-01-14,0.8727235172832326,-0.11033159312565999,0.07765588980469591,0.06689259597202146
2019-01-15,0.8192487929572707,-0.11033159312565988,0.07772529727596719,0.06252717845082922
2019-01-16,0.8687589273656775,-0.11033159312566065,0.07778828893281517,0.06667596639643714
2019-01-17,0.8839718575575904,-0.11033159312565921,0.07779429333713755,0.06794383314699037
2019-01-18,0.8999517850701945,-0.1103315931256601,0.07784554414776602,0.06931696971931323
2019-01-22,0.9615849197677027,-0.11033159312566054,0.0778928044353273,0.07450316805645874
2019-01-23,0.9586366522046238,-0.11033159312565999,0.07790796169921559,0.07427084379790672
2019-01-24,0.9566299953781304,-0.11033159312565954,0.07790602621217764,0.07410113421256526
2019-01-25,0.9597714826152449,-0.1103315931256601,0.07791380029065471,0.07437133122828676
2019-01-28,0.9726561998006392,-0.11033159312565954,0.07793804275295803,0.07547343779816429
2019-01-29,0.938671656169212,-0.11033159312565988,0.07802666297332386,0.07271123652887757
2019-01-30,0.9419148410222101,-0.11033159312566043,0.07802890343411346,0.07298472339478934
2019-01-31,0.9944281903934761,-0.11033159312565965,0.0782826840909012,0.07763969248583558
2019-02-01,1.079625248373132,-0.11033159312566065,0.07841955763811716,0.08499744745761584
2019-02-04,1.0486399651881788,-0.11033159312566032,0.07842046156694389,0.08236607900780823
2019-02-05,1.078519438007151,-0.11033159312566021,0.07841356135554864,0.08489688975143794
2019-02-06,1.104036250545182,-0.11033159312565977,0.07846467637065337,0.0871260472832367
2019-02-07,1.0755151670495673,-0.1103315931256601,0.07842540202890949,0.08465423675064909
2019-02-08,1.0468633787206207,-0.11033159312566077,0.07845914848560546,0.08225588354250357
2019-02-11,1.0436154991748863,-0.11033159312566032,0.07845115622674073,0.0819718749600773
2019-02-12,0.9973765783687708,-0.11033159312566021,0.0783473441187378,0.07795250903533835
2019-02-13,1.0451981025793187,-0.11033159312566032,0.07847139254360976,0.0821273501788613
2019-02-14,1.0344936841249888,-0.11033159312565988,0.07846094468627948,0.08120824972284257
2019-02-15,1.0278493359070138,-0.11033159312566032,0.07845312787426616,0.08063690050992678
2019-02-19,1.0746308001047122,-0.11033159312566077,0.07859999417176458,0.08476770377103948
2019-02-20,1.0793993200043264,-0.11033159312565999,0.07860650273752515,0.08518128867883368
2019-02-21,1.069231131308753,-0.11033159312566077,0.07860101739999374,0.08430866399261361
2019-02-22,1.0106691115860402,-0.11033159312566043,0.07868838101793643,0.07941846760405968
2019-02-25,1.0300609138181138,-0.11033159312566065,0.07877404829782313,0.08115442264635475
2019-02-26,1.026863339907678,-0.11033159312566043,0.07877544608361084,0.0808836491202849
2019-02-27,1.0265345788440507,-0.11033159312565921,0.07877502542828006,0.08085523451098031
2019-02-28,0.9630310823282776,-0.11033159312566021,0.07878162834926297,0.07546967553880424
2019-03-01,0.9561400620647291,-0.11033159312566065,0.07879675636043,0.07490041411330561
2019-03-04,0.9573161758151056,-0.11033159312566088,0.07879635450100296,0.07499962472921129
2019-03-05,0.9526581240056132,-0.11033159312566032,0.07879150595009521,0.0746006966114312
2019-03-06,0.9871108638710875,-0.11033159312566088,0.07869478076862096,0.07742623764453738
2019-03-07,0.9641463668916436,-0.11033159312566077,0.07871024584551786,0.07549620105732524
2019-03-08,0.9725581616322271,-0.11033159312565977,0.07868302363235649,0.07618212503530586
2019-03-11,0.9951741049369829,-0.11033159312566021,0.07864820347130187,0.0780639026821659
2019-03-12,1.0621132111872538,-0.11033159312565999,0.07877178811957927,0.08388443278423563
2019-03-13,1.109058577353932,-0.11033159312566054,0.07881845059535506,0.08795097653208273
2019-03-14,1.1073062971641099,-0.11033159312566032,0.07881292155934803,0.08779459365491604
2019-03-15,1.1003457176809828,-0.11033159312566088,0.0788335940087409,0.087221166558477
2019-03-18,1.1370541564723686,-0.11033159312566165,0.07891979971504912,0.09047036077267534
2019-03-19,1.0895741814372633,-0.11033159312566099,0.07862685273476677,0.08607155391792376
2019-03-20,1.1057728771806223,-0.11033159312566021,0.07859046560169687,0.08741460989417793
2019-03-21,1.111500861003078,-0.11033159312566099,0.07859969082702273,0.08791443270170118
2019-03-22,1.1509976535964423,-0.11033159312565977,0.07876793509707641,0.09149277840597425
2019-03-25,1.144481485608242,-0.11033159312566021,0.07879957924288467,0.09096966702056863
2019-03-26,1.126906106275487,-0.11033159312565999,0.07877726031010131,0.08943484489197462
