end,sr,mdd,vol,cagr
2023-12-14,-0.27258464646434244,-0.22112260939045603,0.11063311889777906,-0.035621401706106726
2023-12-15,-0.2073062153019001,-0.2211226093904557,0.11088992307179221,-0.028709820686298015
2023-12-18,-0.15231338958170096,-0.22112260939045625,0.11052717225906465,-0.022674669296846806
2023-12-19,-0.21112176309287561,-0.22112260939045658,0.11000199117788265,-0.02884388545738137
2023-12-20,-0.12034491843408508,-0.22112260939045736,0.10972548867586746,-0.01903417885741998
2023-12-21,-0.1447015374456522,-0.22112260939045614,0.10987084376483301,-0.02168876436414413
2023-12-22,-0.046513264187414735,-0.2211226093904568,0.10945287055954159,-0.011012052108825943
2023-12-26,-0.12704737064918104,-0.22112260939045691,0.10871136819604148,-0.019521115669189015
2023-12-27,-0.1760063720631012,-0.22112260939045592,0.10815505953835519,-0.024572572891970013
2023-12-28,-0.15223969687329797,-0.2211226093904567,0.1082962703289874,-0.02209769601386513
2023-12-29,-0.24925032000466915,-0.21699399774794292,0.10768253818103216,-0.03210719842068166
2024-01-02,-0.252430895740942,-0.21554846620891066,0.1077003351233996,-0.032444881794763236
2024-01-03,-0.2753151704478296,-0.215548466208911,0.10789155732365718,-0.03489773805396312
2024-01-04,-0.3254543438791925,-0.21411061236541684,0.10795990151141875,-0.040133603635951975
2024-01-05,-0.35359802277615593,-0.20601521961867852,0.10809648608209659,-0.04310644298268951
2024-01-08,-0.3181661371791071,-0.20094428326860148,0.10787384067728883,-0.039342647764207705
2024-01-09,-0.22759679383312015,-0.18260973891247168,0.10818598284288107,-0.030011027638756516
2024-01-10,-0.10367537097777911,-0.18260973891247134,0.10626440430429099,-0.016516222105571243
2024-01-11,-0.07602254271013922,-0.1826097389124719,0.10623567544536439,-0.013616712793831254
2024-01-12,-0.024279410368860985,-0.18260973891247156,0.10608634411570142,-0.008160161606902805
2024-01-16,-0.02092399345957534,-0.1826097389124729,0.10609200866390066,-0.00780774787913685
2024-01-17,-0.14426960519469517,-0.18260973891247168,0.10575185377664417,-0.02062495548879295
2024-01-18,-0.18824186460550477,-0.1718862360753376,0.10586570596669599,-0.025201616863381515
2024-01-19,-0.09485603544930411,-0.16785519427796125,0.10558602551689006,-0.015460451622784754
2024-01-22,-0.007357582654039374,-0.15154864167826054,0.10597210194973346,-0.006365216456872047
2024-01-23,0.11926255076534678,-0.1515486416782601,0.10459356251328483,0.007039833513506233
2024-01-24,0.12796086186958067,-0.15154864167826,0.10459020456436607,0.007956316038822075
2024-01-25,0.15478065974297334,-0.15154864167826043,0.10446725175640385,0.010781321303162006
2024-01-26,0.24042891405667444,-0.1515486416782601,0.10418951545198382,0.019826787419712
2024-01-29,0.21724731036115838,-0.15154864167826088,0.10422440641553683,0.01737083442115095
2024-01-30,0.3213445273777568,-0.1515486416782601,0.10440302589551423,0.02850800148510224
2024-01-31,0.35271706616983634,-0.15154864167825977,0.10432147456084248,0.0318609355249555
2024-02-01,0.31171696229171164,-0.15154864167826043,0.10454987340989036,0.02750602310173411
2024-02-02,0.3478524677927638,-0.15154864167826088,0.10509376404517369,0.03153200691914426
2024-02-05,0.30221931066376156,-0.151548641678261,0.1048792500502746,0.026553915089266633
2024-02-06,0.2395894090581011,-0.15154864167826,0.10516192744611119,0.019872391085379526
2024-02-07,0.23983275573768056,-0.1515486416782601,0.10516312158118125,0.019898653045876236
2024-02-08,0.34610013285013186,-0.15154864167826032,0.10454134499761025,0.031205002865887677
2024-02-09,0.3356154310343024,-0.1515486416782601,0.10455074799791232,0.030077732134558
2024-02-12,0.3591280459541186,-0.15154864167825965,0.1045807664155217,0.03262058747595975
2024-02-13,0.33496363232907495,-0.1515486416782602,0.10457856732326644,0.03001415961055076
2024-02-14,0.1772973814300131,-0.15154864167825988,0.10572233324715194,0.013253252795980774
2024-02-15,0.2862465090484176,-0.1515486416782601,0.10556759848201468,0.024962458480926264
2024-02-16,0.3466193989458305,-0.15154864167825943,0.10564328692209692,0.03153389754678915
2024-02-20,0.3225949938693673,-0.15154864167825977,0.10576327909751064,0.028946263385187354
2024-02-21,0.28321729933348394,-0.15154864167826,0.10574739727443239,0.02466753324912596
2024-02-22,0.2496280236573328,-0.15154864167826,0.10577340084793263,0.02103860578562111
2024-02-23,0.3844845529532966,-0.1515486416782602,0.10684525752275986,0.03601636805101194
2024-02-26,0.42175941885661866,-0.1515486416782601,0.10692961448851623,0.0401776572657766
2024-02-27,0.42004476074689223,-0.15154864167826032,0.10693603893210059,0.0399890850479272
2024-02-28,0.4625028612067006,-0.15154864167826054,0.10667760484949994,0.04462493315651006
2024-02-29,0.4256471486285536,-0.1515486416782601,0.10652654441860987,0.04047637205411858
2024-03-01,0.4382693400534985,-0.1515486416782601,0.10662398601489163,0.04190985310066897
2024-03-04,0.49737643760226163,-0.1515486416782602,0.10734894430646444,0.04879356928187817
2024-03-05,0.5052213504795416,-0.1515486416782601,0.10734641326250298,0.04967592968384871
2024-03-06,0.49202801507958605,-0.1515486416782602,0.10738428361311249,0.04820594827686464
2024-03-07,0.5385492757752424,-0.15154864167825977,0.1075784419169759,0.05354270309530773
2024-03-08,0.585351432970229,-0.1515486416782601,0.10786688762793681,0.059005454781875466
2024-03-11,0.6135122530667986,-0.15154864167826043,0.10759713227568322,0.062081748698664674
2024-03-12,0.6079088063623922,-0.1515486416782601,0.10760618337221454,0.06144656961082662
2024-03-13,0.5981353739919223,-0.15154864167826,0.10755969275807041,0.06030692725343845
2024-03-14,0.6001562247127565,-0.15154864167826043,0.10755103932240218,0.0605328464370527
2024-03-15,0.5933410870342414,-0.1515486416782601,0.10761268740987093,0.059787661205689346
2024-03-18,0.6220290975299594,-0.15154864167826032,0.1072839415352781,0.06288425199777548
2024-03-19,0.6426424786299815,-0.15154864167825988,0.1073453637031,0.06527182858704617
2024-03-20,0.6084383331747656,-0.15154864167826032,0.10706202294251066,0.06121769630738316
2024-03-21,0.645713186848314,-0.15154864167826032,0.10735489273356638,0.06562840080111432
2024-03-22,0.6488403042373765,-0.1515486416782602,0.1073644470788083,0.0659916248551724
2024-03-25,0.657419119129687,-0.15154864167826032,0.10736451958056906,0.06697368855346664
2024-03-26,0.6409053024587036,-0.15154864167826032,0.10739937123454388,0.0651039422603521
2024-03-27,0.6190106286724314,-0.1515486416782601,0.10735860365721542,0.06258080948269007
2024-03-28,0.6300071134112232,-0.15154864167826054,0.1074629171639573,0.06389377725021128
2024-04-01,0.6569159535292399,-0.15154864167826032,0.10744095051731023,0.06696097782114929
2024-04-02,0.6471546991209128,-0.1515486416782601,0.10747874124117708,0.06586461554929102
2024-04-03,0.594207821676717,-0.1515486416782601,0.10743095206210575,0.05979323071382758
2024-04-04,0.5996206621945084,-0.1515486416782602,0.10744566496888759,0.06041721505132869
2024-04-05,0.5698102029432499,-0.15154864167826043,0.10767576364053723,0.057139215214610184
2024-04-08,0.62311043522943,-0.15154864167826088,0.10780422666097592,0.06329268920957354
2024-04-09,0.5992353011961201,-0.15154864167826076,0.10769887505569767,0.060505192370625904
2024-04-10,0.7041607884594361,-0.15154864167825965,0.10729566280063897,0.07229650595015169
2024-04-11,0.6385228531424578,-0.15154864167826,0.10810101472812325,0.06522738760149926
2024-04-12,0.6894060550337806,-0.15154864167826043,0.10846027455689271,0.07132518048179981
2024-04-15,0.6120062640785446,-0.15154864167826054,0.10925348273356039,0.06279474599678148
2024-04-16,0.5739853980990428,-0.15154864167825977,0.10968000693601965,0.058599437082284433
2024-04-17,0.5550332552280713,-0.15154864167826065,0.10970983433759869,0.05641581014873043
2024-04-18,0.4899536851924973,-0.15154864167826032,0.1097720104963451,0.04892638020800466
2024-04-19,0.5077055962820093,-0.15154864167826065,0.109640946419,0.050917208395856894
2024-04-22,0.445484921974417,-0.15154864167826076,0.11003050178763883,0.04390996210541309
2024-04-23,0.44742924730025785,-0.15154864167825988,0.11003031591288918,0.04413320592338055
2024-04-24,0.49183862911634263,-0.15154864167826,0.11034160213332743,0.04937166917048197
2024-04-25,0.5151520128169742,-0.15154864167825988,0.11023653770989611,0.05202928352386249
2024-04-26,0.5378138418422916,-0.1515486416782601,0.11006426423721359,0.05458253964957338
2024-04-29,0.6049816927583032,-0.15154864167825988,0.11050362038996386,0.06263723482551864
2024-04-30,0.6620300063809874,-0.15154864167826054,0.1104825588566416,0.06934310123619847
2024-05-01,0.5444905907367669,-0.15154864167825988,0.11217526824799989,0.05632065978890144
2024-05-02,0.5085864829221519,-0.15154864167826065,0.11203077910384635,0.052015437211404114
2024-05-03,0.6037268755976538,-0.15154864167826065,0.11201379973957369,0.06327722252432255
2024-05-06,0.700859731091458,-0.15154864167826032,0.11276661024253333,0.07538322470857084
2024-05-07,0.7565523662040374,-0.15154864167826032,0.11324197845646441,0.08248765284122594
2024-05-08,0.7201099667401937,-0.15154864167826,0.11303657216930063,0.07789654029270654
2024-05-09,0.7650258287582575,-0.15154864167825988,0.11265760457676306,0.08311396270003235
2024-05-10,0.8269502765897193,-0.15154864167826032,0.11288012211529458,0.09086732969031353
2024-05-13,0.8871544017672478,-0.15154864167826,0.11262171404391083,0.09808357917751054
2024-05-14,0.8776343753414804,-0.15154864167826043,0.11263032230594178,0.09691457242232082
2024-05-15,0.9249751042714726,-0.15154864167826043,0.11282935866089033,0.10295501734502266
2024-05-16,1.0358469156034678,-0.15154864167826,0.11390693069155994,0.11794572942293824
2024-05-17,1.0058252488212513,-0.15154864167826,0.1139206483761735,0.11414461787635788
2024-05-20,1.0152723183289727,-0.15154864167825943,0.11392900414119894,0.11535217611716964
2024-05-21,1.0218440833762514,-0.15154864167825977,0.11394773532606073,0.11620617065932937
2024-05-22,1.0719775063705508,-0.15154864167825954,0.1138268234046344,0.1224679016391681
2024-05-23,1.0310479967471669,-0.15154864167825977,0.11394398197782647,0.11737305784268415
2024-05-24,0.9541722347775818,-0.15154864167826088,0.11447935605516052,0.1081299321457887
2024-05-28,0.9799921635930758,-0.1515486416782601,0.11463665084374446,0.11156021092531176
2024-05-29,0.9728285649802343,-0.15154864167826,0.11464121169906508,0.1106525112443677
2024-05-30,0.8989930331212366,-0.151548641678261,0.11513180521848793,0.10171800328613201
2024-05-31,0.8621155422932725,-0.15154864167825977,0.11513760773867462,0.09705687583523837
2024-06-03,0.8551917227056591,-0.1515486416782602,0.11509718651011396,0.09615018278548315
2024-06-04,0.9263901290994516,-0.15154864167826054,0.11527055781921722,0.10532176067634724
2024-06-05,0.9448765760354442,-0.1515486416782601,0.11529352221121922,0.10769974792046799
2024-06-06,0.9989188870966349,-0.15154864167825988,0.11619180309516566,0.11550626928727636
2024-06-07,1.0395515813294764,-0.15154864167826088,0.11606178802530788,0.12064831092303718
2024-06-10,0.9531937898359919,-0.15154864167825943,0.11699066342010368,0.11033820131815686
2024-06-11,0.9480638441288036,-0.15154864167826032,0.11697224302562322,0.10965532479512174
2024-06-12,1.0006518783602636,-0.15154864167826043,0.1171217461223525,0.11664675076134268
2024-06-13,1.0864217047772675,-0.15154864167826065,0.11745447791268991,0.12827935107654498
2024-06-14,1.1365982050575694,-0.15154864167826043,0.11748227806574081,0.13497721190547152
2024-06-17,1.269368009033284,-0.1515486416782601,0.11685776733702052,0.151982150267566
2024-06-18,1.3001825221968297,-0.151548641678261,0.11684763064328532,0.1561214943411322
2024-06-20,1.288865309762188,-0.15154864167826,0.11675634991328508,0.15447100891056587
2024-06-21,1.2926079261227865,-0.15154864167826032,0.11673859683547447,0.15495120182226607
2024-06-24,1.2566897343026644,-0.15154864167826054,0.11689297977336689,0.1503236609387446
2024-06-25,1.2273317894826705,-0.15154864167825932,0.11692435054940796,0.14642498637307488
2024-06-26,1.2390986156826096,-0.15154864167826065,0.11697907836588105,0.14807296849716423
2024-06-27,1.1972146144815747,-0.15154864167826032,0.11710518055819244,0.14262033794000173
2024-06-28,1.2028710442226682,-0.15154864167826,0.1171406835385475,0.14342112531738582
2024-07-01,1.157587377727654,-0.15154864167826032,0.11747588458628493,0.13777131663676734
2024-07-02,1.170594189597554,-0.1515486416782602,0.11741793302071232,0.13944071237848332
2024-07-03,1.2095255997776109,-0.15154864167825977,0.11765953000628132,0.1449605662917739
2024-07-05,1.2829629077334077,-0.15154864167826,0.11812700754556728,0.15552040683147839
2024-07-08,1.331081253248526,-0.15154864167826043,0.11857748181431157,0.16273853993822618
2024-07-09,1.3316248072877088,-0.15154864167825977,0.1185762494275801,0.16281170043103899
2024-07-10,1.348362321535079,-0.1515486416782602,0.11852512192929751,0.16504713027041418
2024-07-11,1.3844300890495764,-0.15154864167825954,0.1188101957629534,0.17045749821594725
2024-07-12,1.3669759711792782,-0.15154864167826032,0.11887394306948929,0.1681272388962769
2024-07-15,1.4084508471396944,-0.15154864167826032,0.11892949429838573,0.17398098990790523
2024-07-16,1.4118769854481226,-0.15154864167826054,0.11892094378522254,0.174446154369982
2024-07-17,1.4587146199881063,-0.1515486416782612,0.11928083244270869,0.18157128303256842
2024-07-18,1.385159768747852,-0.15154864167826043,0.12007587470255406,0.1724337614853031
2024-07-19,1.3204914214834638,-0.1515486416782602,0.12030830647127735,0.16369497047034653
2024-07-22,1.2682619460636204,-0.15154864167825977,0.12074829854669168,0.15699343261712073
2024-07-23,1.2792832866266404,-0.15154864167826076,0.12083109992995231,0.1586444335769639
2024-07-24,1.2698234632608978,-0.15154864167826032,0.12084061728387578,0.15733426981842036
2024-07-25,1.0931497568658763,-0.15154864167825988,0.1227068222826941,0.13495078847571285
2024-07-26,1.0614184225872894,-0.15154864167826054,0.12285422675798595,0.13069886960245558
2024-07-29,1.123392066958131,-0.1515486416782602,0.12320105707022898,0.13973165901645102
2024-07-30,1.1487333604614944,-0.1515486416782601,0.1231675748441854,0.14325433503173213
2024-07-31,1.096584311080006,-0.15154864167826054,0.12302004641149861,0.13577540651127995
2024-08-01,1.1641112909897569,-0.15154864167826032,0.12415113201398581,0.1465954399990299
2024-08-02,1.0968371487448791,-0.15154864167826065,0.12443251021459108,0.13737482271465873
2024-08-05,1.060002280585762,-0.15154864167826076,0.12449819422471178,0.13224591646139783
2024-08-06,0.9683864271373563,-0.1515486416782601,0.12574504314541562,0.12058562769124737
2024-08-07,0.9260176268916186,-0.15154864167826,0.12569455601658838,0.11458910369979436
2024-08-08,0.8692541808079314,-0.1515486416782602,0.12588843608149441,0.10682781294396793
2024-08-09,0.9662420615281478,-0.1515486416782601,0.12651963370939934,0.12101385009746157
2024-08-12,0.9789188505265156,-0.1515486416782601,0.12657646908895331,0.12286679139453827
2024-08-13,1.0075253169406808,-0.15154864167825954,0.1266218462253357,0.12698299178347505
2024-08-14,1.0466556835296925,-0.1515486416782601,0.12689799262155385,0.132865885735042
2024-08-15,1.061109282337305,-0.1515486416782601,0.1268836091561543,0.1349292714190231
2024-08-16,1.0863136454622702,-0.1515486416782601,0.12709142051800557,0.13878984102910508
2024-08-19,1.121147207434844,-0.1515486416782601,0.1271599107447373,0.1439175867333402
2024-08-20,1.156972952522384,-0.15154864167826032,0.12730321176176906,0.14930735400585493
2024-08-21,1.1804210600784448,-0.15154864167826076,0.12728091117079063,0.15271410245483885
2024-08-22,1.1916188301633073,-0.1515486416782601,0.12728753124701161,0.15436534177969308
2024-08-23,1.1482534040024557,-0.15154864167826043,0.12769535409915328,0.14849189737537327
2024-08-26,1.2125853340130746,-0.15154864167826065,0.12790152675062286,0.15821905817307824
2024-08-27,1.1906920651293393,-0.15154864167826043,0.12795197077274795,0.15504421819586667
2024-08-28,1.1943580290656066,-0.1515486416782602,0.12795375578213167,0.1555880099845155
2024-08-29,1.1485609301890682,-0.1515486416782602,0.12808387831399295,0.14899257520074594
2024-08-30,1.173109494333979,-0.1515486416782601,0.12797785747852716,0.15248128760165525
2024-09-03,1.1867367015466308,-0.15154864167826,0.12797429397570434,0.15448738835640174
2024-09-04,1.144363652385592,-0.15154864167825977,0.12831569496395984,0.14864547111107052
2024-09-05,1.1671589727003642,-0.15154864167826065,0.128296022475143,0.15198466799143917
2024-09-06,1.1927169607941304,-0.1515486416782602,0.128287455463735,0.1557554143193196
2024-09-09,1.1177451623899934,-0.15154864167826043,0.1288965811027989,0.14538786430258743
2024-09-10,1.1704400311117005,-0.15154864167826076,0.12905379164121233,0.15337842350284103
2024-09-11,1.1802045478499272,-0.15154864167826043,0.12911966279325438,0.15491189267121164
2024-09-12,1.2227740872371573,-0.15154864167825943,0.1292933937567713,0.16149424065986584
2024-09-13,1.2529511430572677,-0.15154864167826032,0.12952426545028412,0.16633467109450972
2024-09-16,1.2810741602192488,-0.15154864167825977,0.12967635659221927,0.17079323565302307
2024-09-17,1.3332100908243638,-0.15154864167826043,0.12952302839817748,0.17851295076472873
2024-09-18,1.3155229081372497,-0.15154864167826076,0.1295749294185594,0.17589034258542857
2024-09-19,1.284553561150814,-0.1515486416782602,0.1298619352901737,0.17157190368983777
2024-09-20,1.3623309418915692,-0.15154864167825965,0.1307726196829068,0.18478696691368568
2024-09-23,1.3606191311507791,-0.1515486416782601,0.13077202456729237,0.18452109317430265
2024-09-24,1.3792896610416603,-0.1515486416782602,0.13074484454881677,0.18737440849885023
2024-09-25,1.4119484825790916,-0.15154864167825954,0.13086470973355702,0.19263476871364604
2024-09-26,1.3972413283660408,-0.15154864167825932,0.13094004448375623,0.19045669143055322
2024-09-27,1.4485766252043752,-0.15154864167826,0.1309507084556485,0.1984967151439614
2024-09-30,1.4538923503162882,-0.15154864167826043,0.13092675478236465,0.19929267823443464
2024-10-01,1.451166506687167,-0.15154864167826,0.1309333874745824,0.19887555714806981
2024-10-02,1.4079225172685776,-0.15154864167826032,0.13081086215495852,0.1919250539811792
2024-10-03,1.4043639162479389,-0.15154864167826,0.13082622792972484,0.19139403494728824
2024-10-04,1.3881388303906175,-0.15154864167826032,0.13091348316873797,0.1889999047283255
2024-10-07,1.3565594159642278,-0.15154864167826088,0.13076723958481318,0.18388573279662213
2024-10-08,1.27236022960453,-0.15154864167825977,0.13112114975650946,0.17140308533372273
2024-10-09,1.309984026694589,-0.15154864167826043,0.13121931599601278,0.17732858649255667
2024-10-10,1.321759564135241,-0.1515486416782602,0.13120768190447007,0.17913160479609447
2024-10-11,1.3462507244914106,-0.1515486416782602,0.1310932956098859,0.18275987774312363
2024-10-14,1.3890797464698514,-0.15154864167826065,0.1310599216995346,0.18936468679181417
2024-10-15,1.4220491230285675,-0.151548641678261,0.13113914742781918,0.19463342055987276
2024-10-16,1.4163626069530872,-0.15154864167826032,0.1311406574819845,0.1937458572449322
2024-10-17,1.4359641059111965,-0.1515486416782601,0.13119905936300363,0.19690730474027474
2024-10-18,1.437128335115559,-0.1515486416782601,0.13119129489927203,0.19707788084124767
2024-10-21,1.454255988946685,-0.1515486416782602,0.13129136103498606,0.1999275708610817
2024-10-22,1.4038143165937735,-0.15154864167826,0.13153889318588197,0.1923881382486199
2024-10-23,1.4397702780804214,-0.1515486416782601,0.13150591972963618,0.19798521270129554
2024-10-24,1.375872457085705,-0.15154864167825988,0.13211046505623253,0.18886035370331622
2024-10-25,1.3921843283467028,-0.15154864167825888,0.1322427143657124,0.19162183114258524
2024-10-28,1.3877846034657164,-0.1515486416782601,0.13224767637412727,0.19093662994223193
2024-10-29,1.3721325196237746,-0.15154864167826,0.1322198269550822,0.18843474704204843
2024-10-30,1.4032769205145035,-0.15154864167826043,0.13235244207584984,0.19353630680057465
2024-10-31,1.40515014121568,-0.15154864167826088,0.1323495444178538,0.19382763296442507
2024-11-01,1.2930516494546573,-0.1515486416782602,0.1336689167113453,0.1780561843883175
2024-11-04,1.2863631843919807,-0.15154864167825977,0.13370112712808674,0.17704780403573062
2024-11-05,1.304368253161579,-0.15154864167825977,0.13377367603481238,0.17998299192842016
2024-11-06,1.3795159243410997,-0.15154864167826043,0.13410674098012262,0.19239142408283239
2024-11-07,1.3783198894465245,-0.15154864167826065,0.13411131200139126,0.19220709896766142
2024-11-08,1.4262996573729936,-0.15154864167826032,0.13495240935145542,0.20120340598489328
2024-11-11,1.4547183778613964,-0.151548641678261,0.13503858302045166,0.20595264840327054
2024-11-12,1.3904742030282278,-0.15154864167826032,0.13520181037029397,0.19578820906100236
2024-11-13,1.3501628537637396,-0.151548641678261,0.13554902135752347,0.1897943968874003
2024-11-14,1.2572996294966843,-0.15154864167826054,0.13521575290357854,0.17448196503698532
2024-11-15,1.2325268489515042,-0.15154864167825988,0.13523731007296558,0.1705846998355558
2024-11-18,1.1589445173550939,-0.15154864167826,0.13594022021380825,0.1598335954201
2024-11-19,1.1860647830972253,-0.15154864167826154,0.13612823660795972,0.16434476482823945
2024-11-20,1.2242154396744023,-0.15154864167826043,0.13629937754764457,0.1706214820434362
2024-11-21,1.233377529772717,-0.15154864167826032,0.13628014227046276,0.17205856182331059
2024-11-22,1.2582416069271583,-0.15154864167826043,0.13630287396616117,0.17606411393953092
2024-11-25,1.2874067084947225,-0.15154864167825932,0.13635047075965726,0.18081008764009043
2024-11-26,1.3072896130495877,-0.1515486416782602,0.1364527838062405,0.1841552895806362
2024-11-27,1.3073848297528363,-0.15154864167826043,0.13645304706156988,0.1841710290295051
2024-11-29,1.3081118294522243,-0.15154864167825988,0.13645235718526647,0.18428746628199133
2024-12-02,1.3688717377491089,-0.15154864167826,0.1367332197447938,0.19455347851585136
2024-12-03,1.3880548751697528,-0.15154864167826088,0.1367667074483665,0.19773870617034617
2024-12-04,1.349159406185286,-0.15154864167826065,0.13669562500943977,0.1912861179881371
2024-12-05,1.3789622950560223,-0.15154864167825965,0.13703186254037122,0.19664564766790504
2024-12-06,1.3690172522992152,-0.15154864167826054,0.1370556976738155,0.19505226557022026
2024-12-09,1.4138523095558322,-0.15154864167825988,0.13698863711130627,0.20230996629100284
2024-12-10,1.3873603728651742,-0.1515486416782612,0.13711682523375177,0.19814969246087766
2024-12-11,1.3687542183860013,-0.1515486416782601,0.13712128712481472,0.1951056911152853
2024-12-12,1.4060644850197141,-0.15154864167826043,0.13735238365780736,0.20158331635072146
2024-12-13,1.3336865608396073,-0.1515486416782601,0.1380982243260928,0.1907655874303098
2024-12-16,1.3087940333920545,-0.1515486416782591,0.13819349188534283,0.18681439726320326
2024-12-17,1.328190721538815,-0.15154864167826088,0.13834979220983365,0.1902190607726899
2024-12-18,1.3164550912273174,-0.15154864167825988,0.13838762997224274,0.18834248941912524
2024-12-19,1.1306304101680213,-0.1515486416782601,0.14264956287977124,0.1630650232003783
2024-12-20,1.0914778339112778,-0.15154864167826054,0.14288463830034623,0.15684896601987997
2024-12-23,1.1560046177044043,-0.15154864167825965,0.1432867226850935,0.16803367081280585
2024-12-24,1.1487276609886592,-0.15154864167826,0.14328048096191603,0.16680988179047018
2024-12-26,1.1886511225658807,-0.15154864167826065,0.1435773582465793,0.1738635114016227
2024-12-27,1.2129533849760168,-0.15154864167826,0.14352179569461307,0.17789383399828318
2024-12-30,1.1435834733071497,-0.15154864167826032,0.14415420603246382,0.16696860457241924
2024-12-31,1.1124877738725751,-0.15154864167825965,0.14431497688451828,0.16193328422266529
2025-01-02,1.0999907920283938,-0.15154864167826043,0.14438066198988866,0.15991367645411048
2025-01-03,1.0938785225784355,-0.15154864167826065,0.14436260375404458,0.15887127900344922
2025-01-06,1.1211179682861947,-0.15154864167825954,0.14446103511885888,0.16354635644206117
2025-01-07,1.1297428703018884,-0.1515486416782602,0.1444848580968082,0.16502340850625763
2025-01-08,1.0599232531340164,-0.15154864167826076,0.14491906452091247,0.1537946849500016
2025-01-10,1.08351830629288,-0.15154864167826,0.1448876128178187,0.15771010623692994
2025-01-13,1.011997084621846,-0.15154864167826076,0.14507058383796692,0.14596365247306853
2025-01-14,0.9901956808913928,-0.15154864167826032,0.14512484349161256,0.1423994133183195
2025-01-15,0.9907031757100636,-0.15154864167826032,0.14512454043826814,0.14248321358842508
2025-01-16,1.0456662511855908,-0.15154864167825977,0.1457364482200812,0.1522630000035443
2025-01-17,1.0412796309577248,-0.1515486416782601,0.1457331974498309,0.1515236964289597
2025-01-21,1.0648675838124395,-0.15154864167825954,0.1458168101722666,0.15557535478221785
2025-01-22,1.0992947086784173,-0.1515486416782601,0.14595778726516706,0.16154356253127822
2025-01-23,1.1188932639198987,-0.1515486416782602,0.145996236598881,0.1649124344074342
2025-01-24,1.114848324655508,-0.15154864167826043,0.14600364314772016,0.16423349762136263
2025-01-27,1.1099815225745595,-0.1515486416782602,0.14600340955684943,0.16340679151514137
2025-01-28,1.0487433122054945,-0.15154864167826,0.14644016465939003,0.15351131733891177
2025-01-29,1.08673856586621,-0.15154864167826065,0.14667433797364662,0.16019903301219296
2025-01-30,1.0699329048359747,-0.15154864167826054,0.14672092531918007,0.15739424253613987
2025-01-31,1.1062316043544758,-0.15154864167826043,0.14695007539080712,0.16382685893127946
2025-02-03,1.0715628451332568,-0.1515486416782601,0.14712035380172986,0.15809854477228824
2025-02-04,1.083589709333094,-0.15154864167826088,0.14710950912161994,0.16013642791582328
2025-02-05,1.1152902540390663,-0.15154864167826043,0.1473219701570752,0.16579578425848007
2025-02-06,1.1523027096683738,-0.15154864167826032,0.1476328117141254,0.1725322644606042
2025-02-07,1.1591769031382775,-0.15154864167825988,0.14764918011194725,0.17374144959736815
2025-02-10,1.1215595914394108,-0.15154864167825954,0.14796568865265267,0.16760385613223638
2025-02-11,1.1615131439808608,-0.15154864167826043,0.1481492372787233,0.17474090363514416
2025-02-12,1.1383450469997627,-0.15154864167825988,0.1482097264581266,0.1707884844956995
2025-02-13,1.1101789940472124,-0.15154864167825943,0.14836854041774505,0.16609234101190595
2025-02-14,1.1884753566874189,-0.1515486416782602,0.1492313632505153,0.1807689057352695
2025-02-18,1.1882934890928423,-0.1515486416782601,0.14923165855136766,0.18073724431819338
2025-02-19,1.184289651122266,-0.15154864167826,0.14922933100709931,0.18002961794262595
2025-02-20,1.1898252359909012,-0.15154864167826088,0.14923178611625587,0.1810071409998837
2025-02-21,1.1845490144961794,-0.15154864167826065,0.14924078619748424,0.1800892479629721
2025-02-24,1.1603271761546767,-0.15154864167826054,0.14939708258639237,0.17601956943087504
2025-02-25,1.1467829223243442,-0.1515486416782602,0.1494340203896275,0.17368716104273552
2025-02-26,1.1538191965671603,-0.15154864167826043,0.1494106681631491,0.17489351654285445
2025-02-27,1.1697908691267411,-0.15154864167826043,0.14944350177335566,0.17773808467138896
2025-02-28,1.0636959620614796,-0.1515486416782602,0.15077418603552387,0.16062964108914923
2025-03-03,1.1298863047643486,-0.15154864167825988,0.15128542056504796,0.17285052439870374
2025-03-04,1.091212782497365,-0.15154864167826,0.15148648315269145,0.1662331041881373
2025-03-05,1.0511525721995667,-0.15154864167826032,0.15172934926172538,0.15943456072498008
2025-03-06,1.073586941642733,-0.1515486416782602,0.1517701780782985,0.16342922085666323
2025-03-07,0.9891282665383028,-0.15154864167826032,0.15271903069833598,0.14952999206119721
2025-03-10,0.9876220604910844,-0.15154864167825977,0.15271440305357734,0.1492613163447174
2025-03-11,0.9070357198973872,-0.15154864167826043,0.1536478614052015,0.13600886666831236
2025-03-12,0.8950438070292073,-0.15154864167826032,0.15369851880196925,0.1339613534448285
2025-03-13,0.9063434693897515,-0.15154864167826,0.15371729683847216,0.13594744008219073
2025-03-14,0.9034006493039021,-0.15154864167825988,0.15372475783876424,0.13544032712047982
2025-03-17,0.9331433678523802,-0.15154864167826054,0.15388956435445128,0.14078744067531712
2025-03-18,0.9554873447854373,-0.15154864167826088,0.15400170082890893,0.14481752327992914
2025-03-19,0.948589994074049,-0.15154864167826,0.15399790970141083,0.14359940024890072
2025-03-20,0.984662323090563,-0.15154864167826054,0.1542521757492875,0.15020928938408074
2025-03-21,0.9645951466755267,-0.15154864167825954,0.15425578350152708,0.1466598865491766
2025-03-24,0.9275772718064903,-0.15154864167826032,0.15443491395129855,0.1402923307707986
