end,sr,mdd,vol,cagr
2019-08-07,0.7200707349414807,-0.29456222951058286,0.17108746610103628,0.1146147424950188
2019-08-08,0.7747650313212678,-0.29456222951058364,0.17104749719269643,0.12506153022819433
2019-08-09,0.8279373977927581,-0.2945622295105832,0.17192415433208103,0.13599154201107622
2019-08-12,0.7933632877655857,-0.29456222951058386,0.17224336428014114,0.12948614624149135
2019-08-13,0.7885728708978059,-0.29456222951058353,0.17221241418571412,0.128533505825426
2019-08-14,0.8850233454485136,-0.29456222951058386,0.17231080983224673,0.14750632862754443
2019-08-15,0.8050789524844334,-0.294562229510584,0.1727431998131912,0.13212473988801676
2019-08-16,0.8185000037231583,-0.2945622295105843,0.1728981035881076,0.13486488156802312
2019-08-19,0.8665091651645126,-0.29456222951058375,0.17296872746074035,0.14437506209743511
2019-08-20,0.8442012132347502,-0.29456222951058364,0.17288554687902558,0.13990675235447392
2019-08-21,0.9031590646624621,-0.29456222951058253,0.1724178050828329,0.1511858908215491
2019-08-22,0.9235879789964768,-0.2945622295105832,0.17242201239186522,0.15524899892267463
2019-08-23,0.8861540434165998,-0.294562229510584,0.17254318655285306,0.14792020715075793
2019-08-26,0.8100490361497019,-0.294562229510584,0.17267580865200508,0.13304849304932387
2019-08-27,0.8429601193106446,-0.2945622295105834,0.17291149530081815,0.13968261881475796
2019-08-28,0.9036988611478664,-0.294562229510584,0.1730677015716427,0.15183988288405903
2019-08-29,0.9136117002571373,-0.2945622295105833,0.17311767994783506,0.1538591852597071
2019-08-30,0.9199895371961752,-0.2945622295105832,0.17318285950785403,0.1551894360673194
2019-09-03,0.8990306246485755,-0.29456222951058353,0.1731794442750774,0.1510037552786483
2019-09-04,0.8633990833933758,-0.29456222951058375,0.17304226802536993,0.1438189375693979
2019-09-05,0.8730793769885548,-0.294562229510584,0.1732452982796822,0.14589899488675684
2019-09-06,0.8620834902530052,-0.29456222951058353,0.1733080848802867,0.14376884202456042
2019-09-09,0.8529001878639182,-0.2945622295105823,0.1732871467934404,0.14193474516963867
2019-09-10,0.8054018152197919,-0.2945622295105841,0.1737602067578909,0.13291701336627626
2019-09-11,0.7299987947081412,-0.29456222951058364,0.1738560606584125,0.11823683403366814
2019-09-12,0.780487282374909,-0.2945622295105843,0.17385416460354045,0.12808941945994334
2019-09-13,0.7833401128160901,-0.2945622295105841,0.17385335265390936,0.1286482036702239
2019-09-16,0.7305114242283423,-0.294562229510583,0.1742344121921057,0.11857142529776388
2019-09-17,0.7578352077201969,-0.2945622295105833,0.1742341734713971,0.12390648506537816
2019-09-18,0.777383352812512,-0.2945622295105834,0.17429708178203848,0.1277817994611623
2019-09-19,0.7754333520259468,-0.2945622295105842,0.17429719659252993,0.12739883820759457
2019-09-20,0.8053252981298091,-0.294562229510584,0.17422518848246046,0.13323336329037994
2019-09-23,0.8127131424864031,-0.2945622295105832,0.17423111541660752,0.13469642197048826
2019-09-24,0.8309396659697542,-0.29456222951058464,0.17420352833483305,0.13828286553737246
2019-09-25,0.8527420395425364,-0.294562229510584,0.17405561734874392,0.14249735277800357
2019-09-26,0.8265748960458176,-0.2945622295105842,0.17410135513181557,0.13734253405922048
2019-09-27,0.826335029244133,-0.2945622295105833,0.1741013391644844,0.13729505359283634
2019-09-30,0.8095528934247643,-0.2945622295105833,0.17421658709163854,0.1340617176763499
2019-10-01,0.8336045800117392,-0.2945622295105834,0.1741651926163323,0.13878237832614992
2019-10-02,0.8184780508523986,-0.2945622295105823,0.17423032694267268,0.1358355019325599
2019-10-03,0.764789143727448,-0.29456222951058386,0.17442897220299652,0.1253975063002195
2019-10-04,0.8095127865214642,-0.294562229510583,0.17474250058967955,0.13443280470982533
2019-10-07,0.8480899869307114,-0.29456222951058375,0.17514031553285858,0.14240831986309788
2019-10-08,0.8081234805127778,-0.2945622295105833,0.17531505880851747,0.1345694510255402
2019-10-09,0.7613545302127809,-0.29456222951058386,0.17547785235401572,0.12541690327276545
2019-10-10,0.7765326055718267,-0.29456222951058364,0.17551207258266682,0.12843997948340857
2019-10-11,0.743698044659741,-0.29456222951058353,0.17555299995129164,0.12198507501600098
2019-10-14,0.7299222703666286,-0.294562229510584,0.17551416086791644,0.11925222419463521
2019-10-15,0.7262917974581665,-0.29456222951058386,0.17549030901074894,0.11852489729055993
2019-10-16,0.7245607896380357,-0.29456222951058364,0.17549007115415063,0.11818519430108831
2019-10-17,0.6853199489225841,-0.2945622295105831,0.17519046503423732,0.11034486779358632
2019-10-18,0.6932285827362068,-0.294562229510584,0.1751928099807511,0.11188495040977098
2019-10-21,0.6749551013688636,-0.2945622295105834,0.17527924475217896,0.10838055949469005
2019-10-22,0.7003610754763455,-0.2945622295105833,0.1751719418830657,0.11326233728121515
2019-10-23,0.6951621816516536,-0.29456222951058386,0.1751731687289704,0.11225015095534063
2019-10-24,0.7237526507701899,-0.2945622295105844,0.17513717361365583,0.11780980288855991
2019-10-25,0.7641855897965661,-0.2945622295105842,0.1751287940019493,0.1257439094428474
2019-10-28,0.7876436205618437,-0.2945622295105843,0.1751006364701471,0.13035620759631117
2019-10-29,0.8165960956765939,-0.29456222951058386,0.17490861596547813,0.13595833244211453
2019-10-30,0.8317069708249866,-0.29456222951058275,0.1747903590614196,0.13887466614794963
2019-10-31,0.7697271063853333,-0.29456222951058364,0.17284190602906746,0.12529164248008362
2019-11-01,0.7776583945919827,-0.2945622295105832,0.17292131074305472,0.12688876850833108
2019-11-04,0.7957392388825311,-0.2945622295105841,0.17299606351907426,0.13046837035121794
2019-11-05,0.7607420182687735,-0.29456222951058364,0.17296682614137315,0.12362899154076112
2019-11-06,0.7077059886480045,-0.294562229510583,0.1732977136522003,0.11357002904316427
2019-11-07,0.6931633867423186,-0.2945622295105821,0.1731898118247454,0.11070600311868772
2019-11-08,0.6150751259923602,-0.294562229510583,0.17338916590864875,0.09588807391924203
2019-11-11,0.6037038999505735,-0.2945622295105844,0.17340222451466056,0.09373654525546682
2019-11-12,0.5814540242522984,-0.2945622295105841,0.17337891697193658,0.08951616399299489
2019-11-13,0.6222013947715005,-0.29456222951058375,0.17333205341875044,0.09721439877674132
2019-11-14,0.6879674215273983,-0.29456222951058386,0.17293488808859583,0.10956181794551734
2019-11-15,0.7046306474835171,-0.29456222951058375,0.1730311374172955,0.11281934304841235
2019-11-18,0.7130928461947799,-0.2945622295105843,0.17305558656733597,0.11446389331128981
2019-11-19,0.7224817083413508,-0.29456222951058353,0.1730701263478032,0.11628417275429048
2019-11-20,0.7112233758289547,-0.29456222951058486,0.17298540374030796,0.11406136441341297
2019-11-21,0.6981393332026976,-0.2945622295105831,0.17293064057608087,0.1115118969035398
2019-11-22,0.6923986207911194,-0.29456222951058364,0.1729736328723747,0.11043426464331851
2019-11-25,0.6476274538249794,-0.29456222951058353,0.17256310365106356,0.10165619540658621
2019-11-26,0.6498080444748605,-0.29456222951058353,0.17258157189134699,0.10208037695269945
2019-11-27,0.6704102698525874,-0.2945622295105833,0.1726666980047976,0.10605106037192136
2019-11-29,0.6714234535622752,-0.2945622295105831,0.1726670319926984,0.1062446687290255
2019-12-02,0.632163950522915,-0.29456222951058364,0.17252875754386618,0.09870425602699306
2019-12-03,0.6598658853198563,-0.29456222951058275,0.171952220692092,0.1036577254099007
2019-12-04,0.6698878596248323,-0.294562229510583,0.17203694475672235,0.10560722282571722
2019-12-05,0.6417658693133591,-0.2945622295105834,0.17195480218438336,0.10023100909302651
2019-12-06,0.6734084581268678,-0.29456222951058375,0.17174152960136135,0.10611305390829395
2019-12-09,0.6836935606461204,-0.2945622295105832,0.17172684011885828,0.10805936090636403
2019-12-10,0.6548322694185859,-0.2945622295105841,0.17171778751353625,0.10257874120050148
2019-12-11,0.671436525760895,-0.29456222951058386,0.17165395097170386,0.105690294150667
2019-12-12,0.6833088270740062,-0.29456222951058353,0.17179330472323628,0.10802418064602559
2019-12-13,0.6631264347922495,-0.2945622295105843,0.17173137654573983,0.10415718411597097
2019-12-16,0.6940578371645242,-0.29456222951058353,0.17190590808502906,0.11013668231808227
2019-12-17,0.6771342171060812,-0.29456222951058386,0.17174688679091432,0.1068239383773324
2019-12-18,0.6803437474249446,-0.29456222951058464,0.17174095013039634,0.10743059255671872
2019-12-19,0.6002545869194865,-0.294562229510583,0.17099274478660478,0.09195625080422531
2019-12-20,0.5976161625848346,-0.29456222951058253,0.17096548945876552,0.09145117573414496
2019-12-23,0.6759490848833623,-0.2945622295105842,0.17042449701748452,0.10585919135488697
2019-12-24,0.7184957834583574,-0.294562229510584,0.1702710711907792,0.11380965308416346
2019-12-26,0.7142676306339897,-0.29456222951058353,0.17024211920493829,0.11299089072503943
2019-12-27,0.7502822112231166,-0.29456222951058364,0.1705459515175113,0.12003034773332044
2019-12-30,0.7514564648256497,-0.29456222951058353,0.17054432867616776,0.1202535023301361
2019-12-31,0.684012386919863,-0.2945622295105841,0.17047588699140548,0.10740860928914842
2020-01-02,0.661678840883302,-0.2945622295105831,0.1704581887076869,0.10319264762506752
2020-01-03,0.7564787867614691,-0.294562229510583,0.1716058096488413,0.12191369032608113
2020-01-06,0.7055709562729899,-0.29456222951058364,0.1709442537401147,0.11176511480575635
2020-01-07,0.6799946656717962,-0.29456222951058364,0.17060995356710967,0.1067279382745232
2020-01-08,0.6389691559596471,-0.2945622295105841,0.17050348577933772,0.09895701905256948
2020-01-09,0.602665130315681,-0.2945622295105841,0.17020473041397027,0.09203670646053408
2020-01-10,0.6256490723216243,-0.2945622295105831,0.17035683472008187,0.09639149356757115
2020-01-13,0.6728686133983771,-0.2945622295105831,0.17017681718049624,0.10514300790756903
2020-01-14,0.7067125139105793,-0.29456222951058453,0.17030165950886342,0.111598031447663
2020-01-15,0.6570881383438234,-0.2945622295105833,0.17000014766932184,0.10208521604876397
2020-01-16,0.6341563539246943,-0.2945622295105833,0.16966300243698645,0.09762626310179945
2020-01-17,0.6737108433523055,-0.2945622295105844,0.1698634736158468,0.10512585166389687
2020-01-21,0.6502490147770214,-0.2945622295105834,0.16969363278697874,0.10064220291159875
2020-01-22,0.6947790481212595,-0.29456222951058375,0.16956896407158809,0.10891447071871796
2020-01-23,0.6963329451266469,-0.2945622295105842,0.16957493034519305,0.1092100547102357
2020-01-24,0.6782174938605138,-0.2945622295105834,0.16934918778206265,0.10568189836113828
2020-01-27,0.6144985407837552,-0.294562229510584,0.16912751041594445,0.09371140031873093
2020-01-28,0.5668592130115736,-0.29456222951058353,0.169646752787404,0.08516092218147087
2020-01-29,0.5965661815463029,-0.29456222951058364,0.1698665353791453,0.09074415693702265
2020-01-30,0.5724225999099689,-0.2827573351411178,0.16953059818458732,0.08613384787765876
2020-01-31,0.6416873505509756,-0.2780611099638388,0.16916574288637273,0.09876915529129038
2020-02-03,0.6425895799413014,-0.27806110996383926,0.1691470278933012,0.09892713554734556
2020-02-04,0.6429654512603244,-0.2612599039057488,0.16915330297252934,0.09900026160925735
2020-02-05,0.7621962336194926,-0.2250064797376632,0.16875902551072844,0.12112047022592742
2020-02-06,0.9415875969547371,-0.22291817938271996,0.1654731050018119,0.15264464234325792
2020-02-07,1.180985073742741,-0.22291817938272007,0.16149641320097413,0.1943804853880451
2020-02-10,1.1162737904742661,-0.22291817938272007,0.16069115941291862,0.18106170043963554
2020-02-11,1.2357090126709922,-0.22291817938271996,0.16052554893768384,0.2037189960821708
2020-02-12,1.3698386256681907,-0.2229181793827203,0.15789866739984804,0.22600719699380512
2020-02-13,1.36770333260018,-0.22291817938271974,0.15788056048362029,0.22556739843979123
2020-02-14,1.32506292739697,-0.22291817938272018,0.1573745276246564,0.21663156637984193
2020-02-18,1.3315983325589102,-0.22291817938271996,0.15742089536410342,0.21794882363476997
2020-02-19,1.324052624184924,-0.2229181793827203,0.15733070316303593,0.21637600900170506
2020-02-20,1.3230910931518085,-0.22291817938272074,0.15731517070037135,0.21617011020020338
2020-02-21,1.3141985440231996,-0.22291817938271985,0.15733324870477475,0.21449673712129846
2020-02-24,1.3197592601232615,-0.22291817938272018,0.15728247611567636,0.2154872613888421
2020-02-25,1.2195820474873724,-0.2229181793827203,0.15960299381722984,0.1994360057884934
2020-02-26,1.021112405845663,-0.2229181793827203,0.16363612907350636,0.16607145571856652
2020-02-27,0.9472405722116963,-0.22291817938271996,0.16275151026344317,0.15126825959274925
2020-02-28,0.6680056712124426,-0.22291817938271974,0.16945552093095265,0.10379287599438558
2020-03-02,0.7109215414269601,-0.2229181793827194,0.16898061431192388,0.1115606290275113
2020-03-03,0.8789177940561058,-0.22291817938271996,0.17419237094187395,0.14781361281907568
2020-03-04,0.8668023144545405,-0.2229181793827203,0.1743554098527361,0.14552411399276077
2020-03-05,0.9789101715389334,-0.22291817938271907,0.17767463053511176,0.17125902238592938
2020-03-06,0.9046843065862051,-0.22291817938271985,0.17796627640077517,0.15616791104286398
2020-03-09,0.9161437111025454,-0.22291817938272007,0.17808993339205983,0.1586326793799444
2020-03-10,0.6389085828482105,-0.2229181793827204,0.18873873306384886,0.1080761651396791
2020-03-11,0.6836253950548995,-0.22291817938271907,0.18954825812909856,0.11791371119540783
2020-03-12,0.3958838095666227,-0.22385238325351065,0.20024125772129486,0.06073426717319408
2020-03-13,0.0516217343973452,-0.3242075060783095,0.22017154772789063,-0.013422624312812936
2020-03-16,0.2224039818966974,-0.3242075060783095,0.2264473604927159,0.02444063226026416
2020-03-17,0.04463278266739186,-0.32899130827955014,0.23281160399298437,-0.01720763284795024
2020-03-18,0.10261451936524892,-0.32899130827955014,0.2334230160531601,-0.003928975862422468
2020-03-19,0.034956830777704,-0.33720491991271884,0.2347589158043111,-0.019802920912845634
2020-03-20,0.07900623245182588,-0.3372049199127186,0.23452862195001864,-0.009578629025623231
2020-03-23,0.07789992407639049,-0.3372049199127185,0.23453252871378577,-0.009836159833696345
2020-03-24,0.08820217906054341,-0.33720491991271884,0.2345841080961804,-0.007448408243279081
2020-03-25,0.19168293602617636,-0.33720491991271906,0.23588423721958662,0.016889034832810568
2020-03-26,0.22819923572677947,-0.3372049199127187,0.23552664853709127,0.025687869287800202
2020-03-27,0.22727596116431475,-0.33720491991271895,0.23550356589924915,0.025464949750331867
2020-03-30,0.2356329270814467,-0.3372049199127186,0.23540607571804387,0.02748492582332962
2020-03-31,0.2792349452728223,-0.33720491991271884,0.23551662893494607,0.03808848863300174
2020-04-01,0.21861524343472988,-0.33720491991271884,0.23540609402711196,0.023377252983302066
2020-04-02,0.21185867637586608,-0.3372049199127185,0.23552069225008254,0.02174796851056704
2020-04-03,0.24335884859433823,-0.3372049199127186,0.23578543871279398,0.02935773044869361
2020-04-06,0.2125181129715227,-0.3372049199127187,0.23573612208766942,0.021902180153094752
2020-04-07,0.29500131468116153,-0.33720491991271884,0.2372286312623771,0.04206271331176903
2020-04-08,0.303188802816473,-0.3372049199127186,0.23717263579477046,0.04408432487768965
2020-04-09,0.31984606628008044,-0.3372049199127186,0.23732812925701863,0.04822999783533133
2020-04-13,0.30061189671084115,-0.3372049199127186,0.23708585420662315,0.04344039831358226
2020-04-14,0.29246137114416804,-0.3372049199127185,0.23705932854196357,0.0414250209855731
2020-04-15,0.38545229351648036,-0.33720491991271884,0.23795369699042437,0.0647773297191987
2020-04-16,0.3443487754634642,-0.33720491991271884,0.23805887030594305,0.054428798289013924
2020-04-17,0.3549110036232158,-0.33720491991271884,0.2381849105932239,0.05709854651788504
2020-04-20,0.3539530784686879,-0.3372049199127186,0.23817101530100718,0.05685570720701594
2020-04-21,0.33123833055248786,-0.3372049199127187,0.2384057503341958,0.0511777915725542
2020-04-22,0.2631482709919494,-0.33720491991271906,0.2404305895460619,0.03428990353045114
2020-04-23,0.3907127690717759,-0.3372049199127186,0.2411951265151336,0.0666274232904045
2020-04-24,0.4185681127241084,-0.33720491991271906,0.24103640600695211,0.07378498697797009
2020-04-27,0.48347793973844827,-0.33720491991271906,0.24131759961901506,0.09078596662679872
2020-04-28,0.5216781944905552,-0.33720491991271884,0.24122337332305838,0.10085408187380551
2020-04-29,0.46977415158950697,-0.3372049199127186,0.24129654489260696,0.08718073967731588
2020-04-30,0.5372002444710667,-0.33720491991271884,0.2431779769326915,0.1056337773184346
2020-05-01,0.5310703353440299,-0.33720491991271884,0.2432528789240592,0.10401131590094659
2020-05-04,0.46025194175090817,-0.33720491991271917,0.2448827824245025,0.08553555299097826
2020-05-05,0.49263555506997586,-0.33720491991271906,0.24496541675279046,0.0941969432252352
2020-05-06,0.502530227730976,-0.3372049199127187,0.2450677679504378,0.09688029009319377
2020-05-07,0.45856180425197435,-0.3372049199127185,0.24499970180490216,0.08511375830069601
2020-05-08,0.5108189769914849,-0.3372049199127187,0.24583515564677288,0.09933753377067034
2020-05-11,0.5463368445171747,-0.3372049199127185,0.24609252534583526,0.10906009244364578
2020-05-12,0.5466211933129109,-0.3372049199127187,0.24609312283662546,0.10913786127861935
2020-05-13,0.44720950133987053,-0.33720491991271884,0.24649438247251618,0.08242722288194537
2020-05-14,0.40811868076227614,-0.33720491991271906,0.24686896087012744,0.07211548235595999
2020-05-15,0.47108363420545174,-0.3372049199127187,0.24737587213641551,0.08902981130504717
2020-05-18,0.565518500004165,-0.33720491991271884,0.24603172285500316,0.11428847990142588
2020-05-19,0.6241315349761558,-0.33720491991271895,0.24689362975144047,0.13083720015475198
2020-05-20,0.6208835823820166,-0.3372049199127187,0.2469147142305163,0.12994017944525948
2020-05-21,0.6733193690109349,-0.33720491991271884,0.24778394556727845,0.14508442127257126
2020-05-22,0.6288115911367909,-0.33720491991271895,0.2480475336349436,0.13264634186308455
2020-05-26,0.6489628015643253,-0.3372049199127187,0.24808294480737145,0.13833466484573487
2020-05-27,0.6315642929229409,-0.3372049199127186,0.24799475304648266,0.13339644021278385
2020-05-28,0.6360859901506313,-0.3372049199127186,0.24805614458328915,0.13469458548676805
2020-05-29,0.6270632400221667,-0.3372049199127187,0.2480750488578381,0.13216748971918135
2020-06-01,0.6477454850628824,-0.33720491991271884,0.24832913679683213,0.1381041632975082
2020-06-02,0.648923150623663,-0.33720491991271884,0.24833478492982242,0.13843942230064754
2020-06-03,0.6797787914781257,-0.33720491991271884,0.2483468406028966,0.14719664826617995
2020-06-04,0.6847362102513186,-0.3372049199127187,0.24836239428682216,0.1486167666296554
2020-06-05,0.6662597447335861,-0.33720491991271884,0.2484712222396578,0.14341331224990683
2020-06-08,0.7011349861699255,-0.33720491991271884,0.249165677065742,0.1537244422012305
2020-06-09,0.7395169135377798,-0.33720491991271895,0.24953115492615532,0.16501318545718502
2020-06-10,0.7461304902269822,-0.33720491991271906,0.24955376367989676,0.16694910448215872
2020-06-11,0.7574053692449552,-0.3372049199127187,0.2495869436840604,0.17025447687407302
2020-06-12,0.7341095310105135,-0.3372049199127186,0.2496678816194226,0.16352045704155693
2020-06-15,0.737848514205939,-0.3372049199127186,0.24966126846748718,0.1646025644378457
2020-06-16,0.7401341528929261,-0.3372049199127186,0.24966478067008224,0.16526884138129905
2020-06-17,0.7164524430465556,-0.33720491991271895,0.24954130055289048,0.15833737899635802
2020-06-18,0.769472171218434,-0.3372049199127186,0.24889997465269503,0.17336474713785854
2020-06-19,0.7839988910835646,-0.33720491991271884,0.24888703177755617,0.17760355916155257
2020-06-22,0.7925400039570324,-0.3372049199127184,0.24886897677532127,0.18009601294147526
2020-06-23,0.810459778566449,-0.3372049199127186,0.24882778032584502,0.1853390564949735
2020-06-24,0.8239408227367027,-0.3372049199127187,0.2487802480057574,0.18928622600122869
2020-06-25,0.8155600551807787,-0.3372049199127186,0.24879470479590154,0.18682090227931614
2020-06-26,0.8558390834575844,-0.3372049199127187,0.24851236638985846,0.19855960742119838
2020-06-29,0.8595596293150204,-0.33720491991271884,0.24849867349641075,0.19965734744414232
2020-06-30,0.8848328755841108,-0.33720491991271895,0.24837095378897586,0.20711098164995345
2020-07-01,0.8878620683952823,-0.33720491991271884,0.24837704731027324,0.20802342857930345
2020-07-02,0.8855736493737013,-0.33720491991271895,0.2483754372068873,0.20733635417352558
2020-07-06,0.9035154392987158,-0.3372049199127185,0.24832127656842634,0.21268089662101697
2020-07-07,0.8919808454657218,-0.3372049199127187,0.24824886895397918,0.2091589509490348
2020-07-08,0.8838021378609373,-0.3372049199127186,0.24821224350049126,0.20668041307798313
2020-07-09,0.8738510528570601,-0.33720491991271884,0.24817815533546062,0.20368046544001794
2020-07-10,0.8710729913256122,-0.33720491991271884,0.2481638886049348,0.20284086715087568
2020-07-13,0.8782411581645354,-0.33720491991271906,0.2481632049555221,0.20498011955351725
2020-07-14,0.8940072551990946,-0.33720491991271884,0.24796929628108894,0.2095490243635354
2020-07-15,0.8769823870827134,-0.3372049199127186,0.24776813932612143,0.20430477111532364
2020-07-16,0.8865095835764681,-0.33720491991271884,0.24775625825944284,0.2071393117935052
2020-07-17,0.8873786818076843,-0.3372049199127186,0.24775171737175505,0.20739553954016454
2020-07-20,0.9098860462494273,-0.3372049199127186,0.24766625100399006,0.21407253870710696
2020-07-21,0.9388903794741785,-0.3372049199127186,0.2478165697460402,0.22294457483164964
2020-07-22,0.9531748972053488,-0.3372049199127187,0.24776276518683327,0.22723085704036983
2020-07-23,0.9667235827900226,-0.33720491991271884,0.24780470288954598,0.2313907071339989
2020-07-24,0.9693816280804374,-0.3372049199127187,0.24778243033798916,0.23218154486624387
2020-07-27,0.9516460404531263,-0.33720491991271884,0.24777488817568452,0.2267770590797471
2020-07-28,0.9407160334676772,-0.33720491991271895,0.2476460216727007,0.22335258753483522
2020-07-29,0.9719119733609386,-0.33720491991271884,0.24734314834429502,0.232561955011112
2020-07-30,1.0059625430381396,-0.33720491991271884,0.24732315309852063,0.2429578887617292
2020-07-31,1.0350045150317722,-0.33720491991271884,0.24713551630610858,0.2517243979444841
2020-08-03,1.035202839685163,-0.33720491991271895,0.24713742347105805,0.25178757470480306
2020-08-04,1.0607430605908443,-0.3372049199127187,0.2470452056432438,0.2596113158817961
2020-08-05,1.0785622623680373,-0.3372049199127187,0.24715407335133066,0.2652774473498767
2020-08-06,1.0659240162129124,-0.3372049199127187,0.2471005215245998,0.2612801585380282
2020-08-07,1.088748951310878,-0.3372049199127186,0.2471887099447723,0.26850070519234226
2020-08-10,1.0634787446246634,-0.3372049199127187,0.2472997148280114,0.26072396068346504
2020-08-11,1.0499031496201336,-0.33720491991271884,0.247316353542281,0.2565196295993504
2020-08-12,0.9832940424479925,-0.3372049199127186,0.24828075912149675,0.23688105837111606
2020-08-13,1.0144906669487541,-0.33720491991271884,0.24835471767187864,0.24655993444603652
2020-08-14,1.0555604335454898,-0.33720491991271884,0.24801645857717236,0.25898413729589675
2020-08-17,1.0342005760496613,-0.3372049199127185,0.24802261971763329,0.252345001883745
2020-08-18,1.1081572363957173,-0.33720491991271884,0.24761946389974313,0.27506495792283014
2020-08-19,1.1185522357134714,-0.33720491991271906,0.24768736265649294,0.2784233321086338
2020-08-20,1.0688283549257704,-0.33720491991271884,0.2478987056869068,0.263009636397169
2020-08-21,1.0785182686946588,-0.33720491991271895,0.24798846284213294,0.26613859729486045
2020-08-24,1.0810387994685784,-0.33720491991271895,0.24799595658776616,0.266937334634356
2020-08-25,1.0800390223295708,-0.33720491991271895,0.24799259821376804,0.2666200395961347
2020-08-26,1.101419002122803,-0.3372049199127187,0.24789600356024585,0.2732416018499919
2020-08-27,1.0861222392728116,-0.3372049199127187,0.24760095724279277,0.2681124712830374
2020-08-28,1.0446070122257636,-0.33720491991271884,0.24765591177210888,0.25521203477533616
2020-08-31,1.0826667723569836,-0.3372049199127186,0.24761135381122631,0.26704001004781786
2020-09-01,1.0652532050810672,-0.33720491991271884,0.24746598784241483,0.2614439542006395
2020-09-02,1.111627603327872,-0.3372049199127186,0.24763486966705472,0.2761751716795575
2020-09-03,1.1371151713320997,-0.3372049199127187,0.24769740304238969,0.28431799039795247
2020-09-04,1.0836543838197839,-0.33720491991271884,0.24890276171822853,0.2687075093802087
2020-09-08,1.0681831294612731,-0.33720491991271884,0.24909433441652049,0.2640339972199963
2020-09-09,1.010238968356809,-0.3372049199127187,0.2499885569166564,0.24678107608727884
2020-09-10,1.067445614693053,-0.33720491991271895,0.25006072053645584,0.2647966535319497
2020-09-11,1.0368705832157632,-0.3372049199127187,0.2501963105165219,0.25530691095691327
2020-09-14,1.0282097945669832,-0.33720491991271895,0.25020431853207514,0.25260031149298356
2020-09-15,1.0375761846953375,-0.33720491991271895,0.25028830028843135,0.25561946701568083
2020-09-16,1.036839687292578,-0.3372049199127186,0.2502851954709033,0.2553852002034578
2020-09-17,1.04217167341746,-0.3372049199127186,0.2502381423308925,0.2570132227124049
2020-09-18,1.038098769514432,-0.33720491991271895,0.2502704808498587,0.25576596053227996
2020-09-21,1.0196688606832027,-0.3372049199127187,0.2503727291518377,0.25009112102072706
2020-09-22,1.0068568159622981,-0.33720491991271884,0.2504138875439235,0.24613028241660895
2020-09-23,0.9934701966284377,-0.33720491991271884,0.25026716898397505,0.24182824231924704
2020-09-24,0.966723363763279,-0.3372049199127187,0.25069081364040774,0.23392345989880292
2020-09-25,0.9802845171680914,-0.33720491991271895,0.25069593745067137,0.23812608764499088
2020-09-28,1.0011245320503508,-0.3372049199127187,0.250812907819268,0.24471471511273513
2020-09-29,1.0336302823240864,-0.3372049199127187,0.2509549306137765,0.2550337594498804
2020-09-30,1.0344492345911118,-0.3372049199127187,0.250953385783234,0.25528993690412327
2020-10-01,1.0284885058956847,-0.33720491991271884,0.2509482051432146,0.25341046875324214
2020-10-02,1.0538246494386903,-0.33720491991271884,0.2510113544761628,0.26146091450981945
2020-10-05,1.0002024765698974,-0.33720491991271895,0.2510818655787301,0.24467753302150497
2020-10-06,1.0407643557070674,-0.3372049199127187,0.2509142778525355,0.2572397773646511
2020-10-07,1.0532995861293495,-0.33720491991271895,0.2507344977639408,0.26101519452569555
2020-10-08,1.0932837593990155,-0.33720491991271884,0.25065600155097173,0.2736235956559938
2020-10-09,1.138218803769811,-0.33720491991271884,0.2503961817785005,0.28773784211333897
2020-10-12,1.1483238795432547,-0.33720491991271895,0.25047382849870253,0.29108676433730674
2020-10-13,1.2498371163542044,-0.33720491991271884,0.24944298555232775,0.3229416743800304
2020-10-14,1.231534401442543,-0.33720491991271906,0.2494286480922296,0.3169043653474408
2020-10-15,1.2036711286510469,-0.3372049199127186,0.24934295966452225,0.30768755237737433
2020-10-16,1.2050453152259315,-0.33720491991271895,0.2493377858135121,0.30812870715362806
2020-10-19,1.1639990162501526,-0.33720491991271884,0.2491022629452202,0.2945448203141472
2020-10-20,1.1463717951236048,-0.3372049199127187,0.24923060157233234,0.28902745055254164
2020-10-21,1.1716646663246022,-0.3372049199127187,0.2490303998261222,0.29693062045866214
2020-10-22,1.1735661748914334,-0.33720491991271884,0.2490274195760273,0.297540622222388
2020-10-23,1.1703414857675314,-0.3372049199127187,0.24904023652509563,0.2965155610098329
2020-10-26,1.174491751802477,-0.3372049199127186,0.2490428191928149,0.29785786012668747
2020-10-27,1.2098089447149425,-0.33720491991271884,0.2485086101533807,0.30864130461476313
2020-10-28,1.1885143423127,-0.33720491991271884,0.24831882520657556,0.30150980233679614
2020-10-29,1.1567068661300932,-0.3372049199127186,0.2488945973108055,0.2919534939983406
2020-10-30,1.1854520896427012,-0.3372049199127187,0.2487875944535577,0.3010891295499938
2020-11-02,1.1499312125728511,-0.3372049199127187,0.2489700753184418,0.2898664087357061
2020-11-03,1.15544859837287,-0.3372049199127187,0.2490001655995461,0.29167272375552056
2020-11-04,1.1501041135200425,-0.33720491991271906,0.2489419060707612,0.28988899718349725
2020-11-05,1.2195665210644728,-0.33720491991271884,0.2494978875572794,0.31307309892020974
2020-11-06,1.2555604159162608,-0.3372049199127187,0.24984023458744606,0.3253610579665993
2020-11-09,1.2447267408218798,-0.33720491991271884,0.24986501411219145,0.3218155430295888
