end,sr,mdd,vol,cagr
2023-03-31,0.038333745712057596,-0.44179998283000343,0.23510711646511945,-0.018479551465023225
2023-04-03,0.042375038718664555,-0.44179998283000366,0.2351539274257674,-0.017555283949768796
2023-04-04,0.008383414750827012,-0.44179998283000377,0.23477324594441257,-0.025293966147793
2023-04-05,-0.013204961092787456,-0.4417999828300033,0.23460733865323194,-0.030182169983994922
2023-04-06,-0.026460948712764394,-0.441799982830004,0.23459906154867743,-0.033191552654996626
2023-04-10,-0.01794856219175406,-0.4417999828300041,0.23460453959000935,-0.031260203587597624
2023-04-11,-0.05391644446593307,-0.44179998283000355,0.234483868593497,-0.039367424902257864
2023-04-12,-0.05907299166416489,-0.441799982830004,0.23447937255974016,-0.040527047857350396
2023-04-13,-0.06351540488807585,-0.44179998283000343,0.23449245131485094,-0.041529762727108954
2023-04-14,-0.05912956702811678,-0.44179998283000343,0.23453907744554084,-0.04055647089732495
2023-04-17,-0.06142375192221957,-0.4417999828300041,0.23455817879383592,-0.04107806370415634
2023-04-18,-0.11091613976495347,-0.4417999828300042,0.23416721284081618,-0.052019906938195026
2023-04-19,-0.10785480656365515,-0.441799982830004,0.2341728891925431,-0.05134185864258067
2023-04-20,-0.09620136870203874,-0.44179998283000366,0.2341199961134511,-0.048732604803048196
2023-04-21,-0.09119122371309406,-0.4417999828300043,0.23411114773241054,-0.04761329802504821
2023-04-24,-0.1208089215174796,-0.44179998283000355,0.23402011230462783,-0.054164437164352264
2023-04-25,-0.09554392562164321,-0.44179998283000377,0.23396314374899466,-0.04853710378462239
2023-04-26,-0.12342376407705011,-0.44179998283000366,0.23394795676384714,-0.054718751815080124
2023-04-27,-0.14108439456425734,-0.4417999828300042,0.23395669549988496,-0.05861986608706393
2023-04-28,-0.10159882946048805,-0.44179998283000377,0.23412177754637464,-0.049934379365548565
2023-05-01,-0.07662873379052457,-0.4417999828300039,0.23425295931599893,-0.044402221189307256
2023-05-02,-0.10532700691876949,-0.4417999828300043,0.23439741590934474,-0.050852144165214996
2023-05-03,-0.08256136042234573,-0.44179998283000343,0.23440347769127276,-0.045775092840954934
2023-05-04,-0.08931715414411279,-0.4417999828300041,0.2343960329196993,-0.047282820582668195
2023-05-05,-0.08099414612889577,-0.4417999828300039,0.23433591817209518,-0.04540404964103484
2023-05-08,-0.06328454952383247,-0.44179998283000377,0.23441786550783067,-0.0414572239021207
2023-05-09,-0.09332514692608046,-0.4417999828300039,0.234307847538361,-0.04815003699747522
2023-05-10,-0.11563568920640371,-0.4417999828300032,0.23426768579200208,-0.05310013298521166
2023-05-11,-0.06462901137772581,-0.441799982830004,0.23406531556943475,-0.041657992709380975
2023-05-12,-0.04760680894789586,-0.44179998283000355,0.23402093077087757,-0.03781979121468704
2023-05-15,-0.009674088429153776,-0.441799982830004,0.2334827551937925,-0.029111284038985885
2023-05-16,-0.025476026216344497,-0.44179998283000355,0.23341034408307876,-0.032668802694400534
2023-05-17,-0.08390451629053997,-0.44179998283000377,0.23307286785309106,-0.04567141771063021
2023-05-18,-0.06315100726194593,-0.44179998283000355,0.23316367813025127,-0.04106939495251627
2023-05-19,-0.035776377840530886,-0.44179998283000343,0.23317023571338932,-0.03493052058083379
2023-05-22,-0.036597532818632435,-0.44179998283000366,0.23317143346415165,-0.03511560151756821
2023-05-23,-0.06977208267598083,-0.44179998283000377,0.23292601490584194,-0.04248038752143379
2023-05-24,-0.08895922944103865,-0.4417999828300041,0.23303094614499,-0.04678280046428196
2023-05-25,-0.13429356485108432,-0.44179998283000366,0.23298254199992952,-0.056784528940277856
2023-05-26,-0.12301022714644949,-0.44179998283000377,0.23307451465931345,-0.054332190315036
2023-05-30,-0.07821735313832269,-0.4417999828300039,0.2335745448163841,-0.0445537749200936
2023-05-31,-0.05611414869899886,-0.44179998283000355,0.23363840677567183,-0.03962564289989601
2023-06-01,-0.06516166727574947,-0.4417999828300032,0.23364033457069347,-0.04165425225234487
2023-06-02,-0.03169402345772459,-0.4417999828300033,0.2338388520500679,-0.03418125225042434
2023-06-05,-0.034504780842324695,-0.44179998283000377,0.23383129146807866,-0.03481391108241472
2023-06-06,-0.008183988674127854,-0.44179998283000377,0.23368679412432933,-0.028820971321676048
2023-06-07,-0.03777190917436609,-0.44179998283000366,0.23339188862738736,-0.03543669335769317
2023-06-08,-0.07791078828287029,-0.44179998283000355,0.23372743705067153,-0.04453171809281764
2023-06-09,-0.0477655138494935,-0.44179998283000377,0.23398679417986437,-0.03784509866179264
2023-06-12,-0.04914199421746063,-0.4417999828300041,0.23398439803140625,-0.03815430127707875
2023-06-13,-0.03816698133011824,-0.44179998283000343,0.2341148187082543,-0.035714853593666884
2023-06-14,-0.030301595407747416,-0.44179998283000443,0.23411142179721314,-0.03393665464826168
2023-06-15,-0.014513091600150723,-0.4417999828300042,0.23417268938306937,-0.03037381762960123
2023-06-16,0.033999722590957515,-0.44179998283000377,0.23449915090205956,-0.019358811282814248
2023-06-20,0.039140109680057066,-0.44179998283000366,0.23445806288678775,-0.018168120386395703
2023-06-21,0.021480138460690867,-0.4417999828300039,0.2344736017269383,-0.022228153769404013
2023-06-22,0.007132966082203504,-0.4417999828300042,0.2345612045950796,-0.025531346713401626
2023-06-23,-0.0037888698168030512,-0.44179998283000377,0.23453798293254888,-0.02801922721927841
2023-06-26,-0.026224909602338167,-0.4417999828300039,0.23453765320899655,-0.033120492328604256
2023-06-27,-0.04051259592443815,-0.4417999828300041,0.23460179685747218,-0.036372236420138315
2023-06-28,-0.027175417521343188,-0.4417999828300041,0.23471411652051274,-0.03338045626272501
2023-06-29,-0.017748606330262436,-0.4417999828300041,0.23471416530628691,-0.031239304106868704
2023-06-30,-0.047189658638794534,-0.44179998283000355,0.2346715984057151,-0.03789938320738073
2023-07-03,-0.006049329835252532,-0.4417999828300042,0.23509311061446772,-0.028662808132674855
2023-07-05,-0.01024803268025728,-0.44179998283000343,0.23508595942794178,-0.029619439613261966
2023-07-06,-0.028953957918529383,-0.44179998283000377,0.2351078971321424,-0.03388301735765509
2023-07-07,-0.08368583278562283,-0.4417999828300043,0.23518546813503127,-0.04626017316102804
2023-07-10,-0.10387216990037905,-0.4417999828300031,0.23514747665708316,-0.05076558567993428
2023-07-11,-0.11408041123684237,-0.4417999828300042,0.235100065171751,-0.05302605959355278
2023-07-12,-0.08804438052267756,-0.4417999828300039,0.23516033288557822,-0.04722966704697018
2023-07-13,-0.04975884245586886,-0.44179998283000343,0.23556598911302307,-0.03872219251219999
2023-07-14,-0.018930395824021038,-0.44179998283000455,0.23586840137365217,-0.03178927157030931
2023-07-17,-0.014493096279555338,-0.44179998283000343,0.23585016751968552,-0.03077094394337887
2023-07-18,-0.02072730224757461,-0.441799982830004,0.23579686579039522,-0.03218190811044708
2023-07-19,0.00790527305324549,-0.44179998283000277,0.23600068003385372,-0.02567032125728763
2023-07-20,0.04195505672672808,-0.4417999828300033,0.2359056904526662,-0.01779118420013226
2023-07-21,-0.004744879034256619,-0.44179998283000377,0.2364369577701875,-0.028678318830559157
2023-07-24,-0.02545173465562406,-0.44179998283000343,0.23639695229507,-0.033412171428411575
2023-07-25,-0.02431821849125724,-0.4417999828300041,0.23639742648564674,-0.033153243295624524
2023-07-26,-0.030144593837761583,-0.4417999828300043,0.23635377534696456,-0.03447289855865565
2023-07-27,-0.04216875640978813,-0.44179998283000366,0.2363172155811248,-0.037203326759116306
2023-07-28,-0.07813300634262034,-0.4417999828300042,0.2366346331090103,-0.045447924382366
2023-07-31,-0.03258194781040397,-0.441799982830004,0.2370483016550897,-0.03520877096860364
2023-08-01,-0.032341586872607665,-0.441799982830004,0.23704901166063125,-0.035153980423638376
2023-08-02,-0.06512668342340626,-0.4417999828300042,0.23718852714063934,-0.042664325758665744
2023-08-03,-0.10768849553403916,-0.4417999828300041,0.23783923960329148,-0.05249615483112069
2023-08-04,-0.13753381710301532,-0.44179998283000455,0.23796802678866813,-0.05924454200799745
2023-08-07,-0.14576497714423922,-0.4417999828300039,0.2379319816232912,-0.06107275626149189
2023-08-08,-0.13448886852643355,-0.44179998283000377,0.23796030867682275,-0.05855984772246381
2023-08-09,-0.14980155512788268,-0.44179998283000355,0.23798427038261097,-0.0619932254319524
2023-08-10,-0.13636945413054305,-0.4417999828300041,0.23781098474920095,-0.05892808205769595
2023-08-11,-0.1323910527107391,-0.4417999828300039,0.23778790213624837,-0.05802912173026431
2023-08-14,-0.13366804354035602,-0.441799982830004,0.23779442072063384,-0.0583174316659687
2023-08-15,-0.12671566150597183,-0.44179998283000343,0.23783467373519077,-0.0567728993943214
2023-08-16,-0.16509475529013568,-0.44179998283000377,0.2380636285430853,-0.06543127384144176
2023-08-17,-0.2309736314776487,-0.44179998283000377,0.23805541205048783,-0.07997445727475117
2023-08-18,-0.26740539285350656,-0.441799982830004,0.23821154880092762,-0.0879932935634038
2023-08-21,-0.2493159542499734,-0.44179998283000355,0.2381377652422722,-0.08402089338151242
2023-08-22,-0.20938019306195127,-0.4417999828300043,0.2381547087101306,-0.07527301700500766
2023-08-23,-0.22157822487191697,-0.4417999828300033,0.23810978658116888,-0.07793702931968571
2023-08-24,-0.18556207554699983,-0.4417999828300039,0.23880020745308392,-0.07026296914001195
2023-08-25,-0.2663885152488531,-0.4417999828300031,0.23906166787149502,-0.08816268855918596
2023-08-28,-0.24470057008233922,-0.4417999828300041,0.23915060672110075,-0.08346089779869115
2023-08-29,-0.21267601971903807,-0.4417999828300033,0.23921735641112693,-0.07644059282783311
2023-08-30,-0.1463487251849946,-0.44179998283000377,0.2400103651463378,-0.06195097865911814
2023-08-31,-0.1701813217463564,-0.4417999828300039,0.23972293390542707,-0.06719316289548405
2023-09-01,-0.18589969007733068,-0.4417999828300042,0.23964096377045688,-0.07066972754033729
2023-09-05,-0.18765873403707337,-0.441799982830004,0.23964814559316072,-0.07106431838287364
2023-09-06,-0.21103083245079104,-0.4417999828300041,0.23973487935271745,-0.07629000843047207
2023-09-07,-0.23819372082977228,-0.44179998283000343,0.2398284219469521,-0.08232800328904333
2023-09-08,-0.24858584529663488,-0.4417999828300032,0.239853739613949,-0.08462415326419792
2023-09-11,-0.21812988066703454,-0.4417999828300042,0.23972087959168142,-0.07785506276636267
2023-09-12,-0.2010412960646601,-0.44179998283000343,0.23979974058685288,-0.07410106101272151
2023-09-13,-0.22741456188501397,-0.44179998283000355,0.2398687726930945,-0.07996920861208023
2023-09-14,-0.18080171897473982,-0.4417999828300041,0.2394368675429586,-0.06945245803457978
2023-09-15,-0.18131152611280824,-0.44179998283000377,0.23943313950251757,-0.0695646072947812
2023-09-18,-0.22603453388393469,-0.44179998283000355,0.2396922826207996,-0.07958832213119094
2023-09-19,-0.23364638445895028,-0.441799982830004,0.23964414603303746,-0.08124560071308162
2023-09-20,-0.2203255697093294,-0.44179998283000277,0.23953770745099165,-0.0782620942654263
2023-09-21,-0.20218727888281235,-0.4417999828300043,0.23922217115719455,-0.07411766481549165
2023-09-22,-0.23172690518876857,-0.44179998283000377,0.2399663879939135,-0.08096516903678108
2023-09-25,-0.22866704024860168,-0.44179998283000377,0.23997197327392958,-0.08029236158952935
2023-09-26,-0.278651814390688,-0.4417999828300033,0.2396336401858673,-0.09110260852243501
2023-09-27,-0.314616604359749,-0.441799982830004,0.24010068692533104,-0.09913909448035962
2023-09-28,-0.31148286088853755,-0.441799982830004,0.24008534144394555,-0.09845317288115463
2023-09-29,-0.2749918711081524,-0.4417999828300042,0.2400150079175714,-0.09048467282290495
2023-10-02,-0.17401390336084424,-0.4417999828300039,0.23695246638507583,-0.06696458065986577
2023-10-03,-0.18256726210168883,-0.441799982830004,0.23697018967925088,-0.06886092997789317
2023-10-04,-0.22185781900928805,-0.4417999828300031,0.2376581684638343,-0.07778594829499863
2023-10-05,-0.23338291815908574,-0.44179998283000366,0.23744088794279336,-0.08021585747943627
2023-10-06,-0.1856906573847711,-0.441799982830004,0.236680967962816,-0.06943704372914727
2023-10-09,-0.17643594411855146,-0.44179998283000377,0.23679035286340808,-0.06743796805412561
2023-10-10,-0.1607736084613166,-0.44179998283000377,0.23705972074963458,-0.06407155511187335
2023-10-11,-0.15860913017590966,-0.44179998283000443,0.23707048233482705,-0.06359509652507811
2023-10-12,-0.0966171955594896,-0.44179998283000455,0.23717168174158396,-0.049760981174876595
2023-10-13,-0.09377912366403916,-0.44179998283000355,0.23712323786342815,-0.04910568038795149
2023-10-16,-0.09712216962736052,-0.441799982830004,0.23709479645866563,-0.04985026991044472
2023-10-17,-0.13750320468510185,-0.4417999828300043,0.23650083755526705,-0.05869787557050854
2023-10-18,-0.23520694483744684,-0.44179998283000366,0.23479173850631294,-0.07947278903626853
2023-10-19,-0.27658181810896254,-0.44179998283000377,0.23495147327041482,-0.08844889765800501
2023-10-20,-0.33520554424511984,-0.441799982830003,0.23489465988524671,-0.10089349703184558
2023-10-23,-0.3778479266591158,-0.441799982830003,0.23503441750176668,-0.10993399192336972
2023-10-24,-0.3697164865140397,-0.44179998283000443,0.23505971886070529,-0.10824432777116677
2023-10-25,-0.35582474499658806,-0.44179998283000355,0.23521045075138375,-0.10540596100986765
2023-10-26,-0.4187452583484765,-0.4417999828300043,0.2360747248389549,-0.11905457087978344
2023-10-27,-0.4784314909361411,-0.4417999828300041,0.23594062140072392,-0.13130319566441173
2023-10-30,-0.4922290925243543,-0.4417999828300032,0.23585883258036888,-0.13407639143842265
2023-10-31,-0.49560387088408153,-0.4417999828300039,0.235821350420777,-0.13474205093331804
2023-11-01,-0.5296924012787344,-0.4417999828300042,0.23545778668184675,-0.14143517831035568
2023-11-02,-0.4961616194142696,-0.4417999828300041,0.23595467302614745,-0.13493962023188566
2023-11-03,-0.43044169372282354,-0.44179998283000377,0.23697710432603608,-0.12200922854238672
2023-11-06,-0.4199012732097727,-0.4417999828300033,0.23712192553776676,-0.11989582900648132
2023-11-07,-0.437393932687306,-0.44179998283000355,0.23708377949483966,-0.12351780332220308
2023-11-08,-0.47544403811260455,-0.44179998283000343,0.23637743533440958,-0.13095830945679077
2023-11-09,-0.5150685949201078,-0.44179998283000355,0.23587250368319704,-0.13873872239440255
2023-11-10,-0.5509048677974632,-0.4417999828300043,0.23619347705274202,-0.14620816251864477
2023-11-13,-0.508409089225419,-0.4417999828300033,0.23672221286808043,-0.13792897877386945
2023-11-14,-0.4753705444960334,-0.441799982830004,0.23644742908420172,-0.1309865862662989
2023-11-15,-0.392414938526145,-0.4417999828300042,0.23820525468334144,-0.11473632415538826
2023-11-16,-0.41580485704128795,-0.44179998283000377,0.23815274551326837,-0.11962666871918481
2023-11-17,-0.37893897847252433,-0.44179998283000377,0.2382398243335962,-0.11190776026889082
2023-11-20,-0.3770169649415203,-0.4417999828300043,0.23824451984199765,-0.11150342780859734
2023-11-21,-0.35836389910075456,-0.44179998283000355,0.23844409335483013,-0.10765055258942524
2023-11-22,-0.37429476768216835,-0.44179998283000366,0.23838852690404205,-0.11100479050423961
2023-11-24,-0.3765808592302444,-0.44179998283000343,0.23837663725377278,-0.11148283176592488
2023-11-27,-0.3382262279147377,-0.4417999828300033,0.2379320524824958,-0.10308816952349709
2023-11-28,-0.2991666670278314,-0.44179998283000377,0.23785520862835188,-0.09467369161539485
2023-11-29,-0.29855324597743854,-0.44179998283000377,0.2378615027130118,-0.09454459438371987
2023-11-30,-0.2710304651119622,-0.44179998283000343,0.23780054173640341,-0.08856750791331602
2023-12-01,-0.3123444401864564,-0.44179998283000266,0.2376628253526109,-0.09741249808359909
2023-12-04,-0.2440834717720451,-0.4417999828300039,0.2380148545863192,-0.08280027059235529
2023-12-05,-0.2702817926557242,-0.4417999828300039,0.2384531729911489,-0.08870783234590185
2023-12-06,-0.27509841695255044,-0.44179998283000443,0.2384127264031633,-0.08973533397556188
2023-12-07,-0.26723319604788903,-0.44179998283000355,0.23839782570667886,-0.08801951845110778
2023-12-08,-0.24295381774476527,-0.4417999828300039,0.23859587625337247,-0.08281124539660789
2023-12-11,-0.2995630478393511,-0.44179998283000366,0.2380668080089567,-0.09486365832678234
2023-12-12,-0.28795309861007107,-0.441799982830004,0.23804225318538344,-0.09234602062164754
2023-12-13,-0.256787538043646,-0.4417999828300042,0.2379765774760379,-0.08555575014041572
2023-12-14,-0.23091904363594484,-0.4417999828300039,0.23839135427800912,-0.08008504630904445
2023-12-15,-0.20074486758885352,-0.441799982830004,0.23851361572119,-0.07349213067921034
2023-12-18,-0.17506766674996166,-0.4417999828300032,0.23834773697082298,-0.06773523601069809
2023-12-19,-0.20208158160957035,-0.441799982830004,0.23810199760372291,-0.0736200142592709
2023-12-20,-0.16008635754767214,-0.441799982830004,0.2379785479999405,-0.06426259404215817
2023-12-21,-0.17135744360015384,-0.44179998283000355,0.23804448231242564,-0.0667947872158835
2023-12-22,-0.1260560172693527,-0.44179998283000377,0.23785635047707818,-0.056610335510610454
2023-12-26,-0.16295445945387496,-0.441799982830004,0.2375124163993454,-0.06472708014278494
2023-12-27,-0.1851509354993751,-0.44179998283000377,0.2372561254961621,-0.06954563485292464
2023-12-28,-0.1743592086588532,-0.441799982830004,0.23732159387871601,-0.06718486466086382
2023-12-29,-0.21824414860284716,-0.43884112034724987,0.2370378375350372,-0.07673286889833375
2024-01-02,-0.21970062674326588,-0.437805147625953,0.23704577805603666,-0.07705498304103875
2024-01-03,-0.23023663018238097,-0.4378051476259529,0.23713166923157747,-0.079394747896961
2024-01-04,-0.2531122652448875,-0.436774677298013,0.2371605058037795,-0.08438920863355193
2024-01-05,-0.26605909516882775,-0.4309729318311285,0.23722142498675702,-0.08722498223410902
2024-01-08,-0.24971996127030358,-0.4273387311317538,0.23712168153762242,-0.08363472057728993
2024-01-09,-0.20868814611911501,-0.41507204040345835,0.23726789322963948,-0.07473334417724076
2024-01-10,-0.15189792005671168,-0.4150720404034578,0.23640360225821483,-0.06186073021723515
2024-01-11,-0.13943008674627128,-0.415072040403459,0.23639178268524783,-0.05908697642175731
2024-01-12,-0.11586135780115862,-0.4150720404034587,0.23632422116347465,-0.05380687228714909
2024-01-16,-0.1146071764552184,-0.41507204040345824,0.236326536016494,-0.053527122003074634
2024-01-17,-0.17287923576131375,-0.4150720404034579,0.23611931400197894,-0.06639550733537636
2024-01-18,-0.19299309944560028,-0.40679756675832235,0.2361674695744606,-0.07083893759127247
2024-01-19,-0.1489971528587407,-0.4036745089110717,0.2360182797190163,-0.061078320014886334
2024-01-22,-0.10895321338566553,-0.39028297162532577,0.23619104250405823,-0.052217335992162384
2024-01-23,-0.048932222444305784,-0.3902829716253259,0.23547922336651758,-0.038487010071796
2024-01-24,-0.04487971397133098,-0.3902829716253263,0.23547786174530663,-0.03756861056846772
2024-01-25,-0.029441665370596695,-0.3902829716253263,0.23539484482129264,-0.03404205476883804
2024-01-26,0.018703811940196862,-0.39028297162532666,0.23512384031703717,-0.02297429057453737
2024-01-29,0.006674421173020081,-0.39028297162532577,0.23513593762195886,-0.02573646691943965
2024-01-30,0.06934277989731331,-0.39028297162532577,0.23500795379494835,-0.01125231520886305
2024-01-31,0.09516245179934084,-0.39028297162532555,0.23486950960703684,-0.005215557125985981
2024-02-01,0.08022975752243615,-0.39028297162532544,0.2349637048684486,-0.008712655058807361
2024-02-02,0.06821668726420378,-0.39028297162532666,0.23470658011982057,-0.01146558004183118
2024-02-05,0.020898939624859506,-0.39028297162532644,0.23418518139988942,-0.022275962567010255
2024-02-06,-0.012418317199344909,-0.390282971625326,0.2342901918502532,-0.02990016104807669
2024-02-07,-0.024367765831858162,-0.3835500832838128,0.23419705423158352,-0.03258924755111048
2024-02-08,0.05568840610727486,-0.38355008328381346,0.2331105398587934,-0.01408472298243546
2024-02-09,0.05028548058382268,-0.3835500832838131,0.23311399817684814,-0.01532624212957634
2024-02-12,0.06284831104109871,-0.3835500832838127,0.23312533407818647,-0.012440369320190992
2024-02-13,0.04650702822370585,-0.383550083283813,0.2331013045556178,-0.01619082342624356
2024-02-14,-0.04242881019757355,-0.36796382915461534,0.2333516516373441,-0.03644567169176771
2024-02-15,0.035884618137026425,-0.3679638291546157,0.23271603174009264,-0.018549283584856635
2024-02-16,0.0749642923197787,-0.36796382915461534,0.2326626829980287,-0.009574688651332708
2024-02-20,0.06991862409662097,-0.3679638291546149,0.23269456659255527,-0.010741792743562795
2024-02-21,0.04043143539392034,-0.36796382915461534,0.2326007077623129,-0.01748851066656687
2024-02-22,0.017884626021049028,-0.36796382915461534,0.2325778853289238,-0.02262284535926329
2024-02-23,0.09925964542891637,-0.3679638291546149,0.23286760190855083,-0.0039857407909673626
2024-02-26,0.1209513409988429,-0.3679638291546159,0.23289527221663092,0.0010545975248144046
2024-02-27,0.12992908349574953,-0.36796382915461556,0.23284149823530642,0.0031552275248405426
2024-02-28,0.17965762684521278,-0.36796382915461545,0.23218815019118075,0.01487376521757966
2024-02-29,0.13674450352106315,-0.3679638291546148,0.23175120524009518,0.004853558773638467
2024-03-01,0.1217970308346664,-0.3679638291546151,0.2315640573778743,0.0013990356074831123
2024-03-04,0.13322760015937868,-0.3679638291546161,0.23174533905727485,0.004035678745257121
2024-03-05,0.13988463378998023,-0.367963829154615,0.23173910237015952,0.005586217431611695
2024-03-06,0.1378093538370326,-0.36796382915461523,0.2317468545544613,0.005102050564379512
2024-03-07,0.16191697260969,-0.3679638291546158,0.23183558258946613,0.010726269855092951
2024-03-08,0.18142161638720275,-0.36796382915461534,0.2319671679471937,0.01529982702154542
2024-03-11,0.22945987560901895,-0.3679638291546158,0.23110950336152591,0.026680339831857358
2024-03-12,0.22900667443498998,-0.3679638291546157,0.23111044112243337,0.02657283249297171
2024-03-13,0.2059239692011605,-0.3679638291546151,0.23090096039701094,0.021116854567955645
2024-03-14,0.22073929665525666,-0.3679638291546158,0.23079036305637668,0.02461656165689008
2024-03-15,0.24666895946929918,-0.3679638291546158,0.23038021997720526,0.030759902373768133
2024-03-18,0.3156546261758476,-0.3679638291546157,0.22872227424600408,0.04712940006752042
2024-03-19,0.3213606546188835,-0.3679638291546158,0.2287443555768757,0.04849867785506978
2024-03-20,0.25122973941827176,-0.36796382915461523,0.22726849283033276,0.03177258605408673
2024-03-21,0.251874147386627,-0.367963829154615,0.2272760594334371,0.03192388589404671
2024-03-22,0.2387083743492126,-0.3679638291546158,0.22719100019625157,0.028840208888892382
2024-03-25,0.24574489519487994,-0.36796382915461523,0.22718671519942787,0.030485821624639087
2024-03-26,0.2382463355407677,-0.36796382915461545,0.22720265212449123,0.028732370144923136
2024-03-27,0.2101813914968795,-0.3679638291546159,0.22703463921177597,0.022197421649794657
2024-03-28,0.18630107867283335,-0.36796382915461545,0.22665128896024736,0.016685578215742902
2024-04-01,0.21068737642599908,-0.3679638291546147,0.22656953802859428,0.022320949086007236
2024-04-02,0.2148724712721844,-0.36796382915461523,0.22654519350442084,0.02329091541102768
2024-04-03,0.16777978054931547,-0.36796382915461523,0.22626129344954693,0.012449608950956925
2024-04-04,0.16325751968715202,-0.3668675593410383,0.22624131384721466,0.011415584052353323
2024-04-05,0.16308574285614846,-0.3668675593410373,0.22624318731469056,0.011376160432434057
2024-04-08,0.19797225761142542,-0.366867559341038,0.22625683516994938,0.0193888504470765
2024-04-09,0.16570926109197254,-0.34516043648775496,0.2259602757512464,0.011993129392842583
2024-04-10,0.2567014696944362,-0.3373597422421639,0.22478226141150703,0.032979598201629434
2024-04-11,0.2464378844952554,-0.3373597422421638,0.22495839055978198,0.030602997040366287
2024-04-12,0.2674394733154257,-0.3332656536968266,0.2251237794957357,0.0354901401063592
2024-04-15,0.24114462544621196,-0.33326565369682715,0.22545908303584739,0.029384506116637787
2024-04-16,0.25238885050044657,-0.3332656536968269,0.22525721558995515,0.031991989086879835
2024-04-17,0.239874821881897,-0.3332656536968267,0.22526728140960997,0.029087813726320633
2024-04-18,0.1796407532897921,-0.31908029826036366,0.22492735751253937,0.015235491875918328
2024-04-19,0.23108176462851712,-0.3190802982603632,0.22406014096347665,0.02704600976366711
2024-04-22,0.19855966366506658,-0.3190802982603639,0.22425425926113934,0.019585275048126904
2024-04-23,0.20015157947352485,-0.3190802982603639,0.22425403025992044,0.01994926670391073
2024-04-24,0.21509745962901178,-0.30306867353320066,0.2244010116335409,0.0233719275628943
2024-04-25,0.26242779455520365,-0.27736340320130626,0.2238057619979459,0.034275020148297086
2024-04-26,0.33077938565458337,-0.2745026945248754,0.22240670780845093,0.050063582164216136
2024-04-29,0.37600239322183887,-0.27153785683010334,0.22267678411191671,0.06071981131590243
2024-04-30,0.4461587336692071,-0.27153785683010334,0.22206672936872904,0.0772698441131805
2024-05-01,0.4076545651388258,-0.27153785683010323,0.22284841286160806,0.06825217797571503
2024-05-02,0.3354806215114238,-0.2628586289141843,0.22163749575911118,0.0510627912993753
2024-05-03,0.46201599872891363,-0.26285862891418443,0.21972567576311955,0.08046169387812885
2024-05-06,0.5432910935490679,-0.26285862891418477,0.21994523913270755,0.10000199558283618
2024-05-07,0.564375365577684,-0.2628586289141851,0.2201918018348869,0.10520712915522745
2024-05-08,0.4808932400135515,-0.22356976744990575,0.21839551329060158,0.08456425346534302
2024-05-09,0.6035128261586671,-0.22356976744990598,0.21505433647251726,0.11257718891978996
2024-05-10,0.6606989817317958,-0.2235697674499053,0.2149673586717044,0.1262938549676882
2024-05-13,0.7731382858564568,-0.22356976744990575,0.21280085514894015,0.1524500882216664
2024-05-14,0.764247050442205,-0.2235697674499053,0.21280386690833689,0.15027496224920744
2024-05-15,0.7973148037595787,-0.22356976744990598,0.21287813691394217,0.15844303773609547
2024-05-16,0.890264403886706,-0.22356976744990564,0.21309625549836123,0.1817545255306825
2024-05-17,0.8509835880295958,-0.22356976744990564,0.21292064104960717,0.17177929500471767
2024-05-20,0.8543175437272815,-0.2235697674499051,0.21292394218694108,0.17261328386215102
2024-05-21,0.8408861364748066,-0.22356976744990553,0.21283812669186045,0.16920378114124368
2024-05-22,0.9253760474463371,-0.2235697674499061,0.21171151378409234,0.18945348333280365
2024-05-23,0.889195500295337,-0.22356976744990575,0.2117152430995814,0.1803869601984136
2024-05-24,0.8399252508952902,-0.2235697674499051,0.2119913850122615,0.16834872438904291
2024-05-28,0.8328695617015307,-0.22356976744990542,0.21191634384076105,0.166549150116569
2024-05-29,0.8246133740671073,-0.2235697674499062,0.2119160002753503,0.16451108726109132
2024-05-30,0.7756643489612243,-0.22356976744990553,0.21216131248059866,0.15266069260334025
2024-05-31,0.7250843612205968,-0.22356976744990542,0.21183246887268362,0.14017173907009806
2024-06-03,0.675558396444006,-0.22356976744990575,0.21101611940544932,0.1278483106756978
2024-06-04,0.7564480944314623,-0.22356976744990575,0.2105278270118671,0.14694987979170193
2024-06-05,0.7702020804968419,-0.22356976744990542,0.21053157730696817,0.1502760991936405
2024-06-06,0.7500310916497809,-0.2097766835916538,0.20994694872547467,0.14503958258833194
2024-06-07,0.8290809005968055,-0.2097766835916538,0.20885275397600708,0.1634050572774275
2024-06-10,0.7996665780572814,-0.20977668359165436,0.2092801934548456,0.15657498669267422
2024-06-11,0.7654817782354315,-0.20977668359165402,0.20892116300089378,0.14810502222147082
2024-06-12,0.818150868125527,-0.2097766835916538,0.20881396443251532,0.1607245217593638
2024-06-13,0.9147585089125988,-0.20977668359165424,0.20826973572831217,0.1839091801790691
2024-06-14,0.9802835619430069,-0.20977668359165413,0.20782441615753283,0.1997528779809108
2024-06-17,1.2331311825975706,-0.2097766835916538,0.20054660007390868,0.25509734797392647
2024-06-18,1.2774236483366765,-0.20977668359165413,0.20030177501455518,0.2659513764268828
2024-06-20,1.20961957222308,-0.20977668359165413,0.19864627893627,0.2467951548710492
2024-06-21,1.2510959461692077,-0.20977668359165424,0.19816119422146422,0.25646029367935674
2024-06-24,1.2296244144237596,-0.20977668359165424,0.19826046665545627,0.2512587333953762
