Date,UPRO,SSO,TQQQ,QLD,TECL,FAS,ERX,SOXL,DRN,EDC,YINN,TMF,UBT,TYD,UGL,UCO,SPY,QQQ,TLT,GLD,BIL,SHY
2008-08-15,0.0,0.0,0.284291143707247,0.0,0.284291143707247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284291143707247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-18,0.0,0.0,0.28227156920686425,0.0,0.28227156920686425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28227156920686425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-19,0.0,0.0,0.2880709285458843,0.0,0.2880709285458843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2880709285458843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-20,0.0,0.0,0.28578883207837313,0.0,0.28578883207837313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28578883207837313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-21,0.0,0.0,0.2892625032398532,0.0,0.2892625032398532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2892625032398532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-22,0.0,0.0,0.2953654001453509,0.0,0.2953654001453509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2953654001453509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-25,0.297061178676742,0.0,0.0,0.0,0.297061178676742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297061178676742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-26,0.2825050425500033,0.0,0.0,0.0,0.2825050425500033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2825050425500033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-27,0.2837555699296062,0.0,0.0,0.0,0.2837555699296062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2837555699296062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-28,0.2825714194929412,0.0,0.0,0.0,0.2825714194929412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2825714194929412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-08-29,0.2814262583822127,0.0,0.0,0.0,0.2814262583822127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2814262583822127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-02,0.2691625214821926,0.0,0.0,0.0,0.2691625214821926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2691625214821926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-03,0.26625083829068164,0.0,0.0,0.0,0.26625083829068164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26625083829068164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-04,0.2640546935252156,0.0,0.0,0.0,0.2640546935252156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2640546935252156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-05,0.2303990121460776,0.0,0.0,0.0,0.2303990121460776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2303990121460776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-08,0.23005365446280351,0.0,0.0,0.0,0.23005365446280351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23005365446280351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-09,0.22833349009296744,0.0,0.22833349009296744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22833349009296744,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-10,0.20609077136554177,0.0,0.20609077136554177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20609077136554177,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-11,0.20521916283070787,0.0,0.20521916283070787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20521916283070787,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-12,0.20360703826784776,0.0,0.20360703826784776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20360703826784776,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-15,0.2055154767265458,0.0,0.2055154767265458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2055154767265458,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-16,0.1633504652515746,0.0,0.1633504652515746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1633504652515746,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-17,0.16343738751978845,0.0,0.16343738751978845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16343738751978845,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-18,0.15367120751771582,0.0,0.15367120751771582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15367120751771582,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-19,0.143971791240676,0.0,0.143971791240676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143971791240676,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-22,0.13091759475013776,0.0,0.13091759475013776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13091759475013776,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-23,0.0,0.0,0.1315357628593542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1315357628593542,0.0,0.0,0.1315357628593542,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-24,0.0,0.0,0.13047821672728782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13047821672728782,0.0,0.0,0.13047821672728782,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-25,0.0,0.0,0.13048020820402156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13048020820402156,0.0,0.0,0.13048020820402156,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-26,0.0,0.0,0.12950126043712648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12950126043712648,0.0,0.0,0.12950126043712648,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-29,0.0,0.0,0.1296389145652391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1296389145652391,0.0,0.0,0.1296389145652391,0.0,0.0,0.0,0.0,0.0,0.0
2008-09-30,0.0,0.0,0.11546214286264037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11546214286264037,0.0,0.0,0.11546214286264037,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-01,0.0,0.0,0.11300704889303632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11300704889303632,0.0,0.0,0.11300704889303632,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-02,0.0,0.0,0.1128479407666791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1128479407666791,0.0,0.0,0.1128479407666791,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-03,0.0,0.0,0.11008574978674734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11008574978674734,0.0,0.0,0.11008574978674734,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-06,0.0,0.0,0.1103048208057835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1103048208057835,0.0,0.0,0.1103048208057835,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-07,0.10872397605623513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10872397605623513,0.10872397605623513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-08,0.10763311604352352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10763311604352352,0.10763311604352352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-09,0.1067519365091731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1067519365091731,0.1067519365091731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-10,0.10352780751045182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10352780751045182,0.10352780751045182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-13,0.1031345272718386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1031345272718386,0.1031345272718386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-14,0.09431852498671152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09431852498671152,0.09431852498671152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-15,0.09422586478404538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09422586478404538,0.09422586478404538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-16,0.09215396338146654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09215396338146654,0.09215396338146654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-17,0.0913257298565541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0913257298565541,0.0913257298565541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-20,0.09131818018534422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09131818018534422,0.09131818018534422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-21,0.08941113062420132,0.0,0.0,0.0,0.08941113062420132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08941113062420132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-22,0.0893929032795629,0.0,0.0,0.0,0.0893929032795629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0893929032795629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-23,0.08386636886701034,0.0,0.0,0.0,0.08386636886701034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08386636886701034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-24,0.08361831026710162,0.0,0.0,0.0,0.08361831026710162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08361831026710162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-27,0.0824035659167766,0.0,0.0,0.0,0.0824035659167766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0824035659167766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-28,0.08189070078296591,0.0,0.0,0.0,0.08189070078296591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08189070078296591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-29,0.0666553994221577,0.0,0.0,0.0,0.0666553994221577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666553994221577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-30,0.06660264907268307,0.0,0.0,0.0,0.06660264907268307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06660264907268307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-10-31,0.06599521242200324,0.0,0.0,0.0,0.06599521242200324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06599521242200324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-03,0.06608924189983904,0.0,0.0,0.0,0.06608924189983904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06608924189983904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06623640132237157,0.06623640132237157,0.06623640132237157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0641470048924588,0.0641470048924588,0.0641470048924588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06414942907731402,0.06414942907731402,0.06414942907731402,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06415841758529009,0.06415841758529009,0.06415841758529009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06416746114059856,0.06416746114059856,0.06416746114059856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06411084725699492,0.06411084725699492,0.06411084725699492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06411703125094736,0.06411703125094736,0.06411703125094736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064127157514106,0.064127157514106,0.064127157514106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0641325188670983,0.0641325188670983,0.0641325188670983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06395992760855335,0.06395992760855335,0.06395992760855335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06402449771634397,0.06402449771634397,0.06402449771634397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06406910520441392,0.06406910520441392,0.06406910520441392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0639507134111085,0.0639507134111085,0.0639507134111085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06340838500967433,0.06340838500967433,0.06340838500967433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336561337544219,0.06336561337544219,0.06336561337544219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06349342467834504,0.06349342467834504,0.06349342467834504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06339614224923902,0.06339614224923902,0.06339614224923902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06341504382030859,0.06341504382030859,0.06341504382030859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06397262186864006,0.06397262186864006,0.06397262186864006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06398389093682236,0.06398389093682236,0.06398389093682236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-03,0.06406865903496403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06406865903496403,0.06406865903496403,0.0,0.0,0.0,0.0,0.0,0.0
2008-12-04,0.06461453605242401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06461453605242401,0.06461453605242401,0.0,0.0,0.0,0.0,0.0,0.0
