draw,window,mult,qqq,spy
26,2017-10-01_5,1.165568320118483,1.2118480593038348,1.1519569502874987
26,2017-10-01_end,1.9726828450280314,2.623128033382413,2.0526988373449506
26,2018-01-01_3,1.2550866711468316,1.625062901968569,1.3144135614523815
26,2018-01-01_5,1.2386875312934376,1.16603445658667,1.205980338852855
26,2018-01-01_end,1.9587449294569412,2.549546959455041,2.013795329317196
26,2018-04-01_3,1.3567620501477946,1.6026045381562477,1.3707234529259018
26,2018-04-01_5,1.2614020150140453,1.3640032894284695,1.266810381423773
26,2018-04-01_end,1.8466367422517866,2.495972154481165,1.9866624656177088
26,2018-07-01_3,1.4323624694437271,1.6680430958899515,1.4304364920497554
26,2018-07-01_5,1.3587623209520738,1.5172178056689858,1.344117960355469
26,2018-07-01_end,1.818292020550381,2.4348276008436387,1.9541869871053947
26,2018-10-01_3,1.4145632189551196,1.5995665287396794,1.3885563336268645
26,2018-10-01_5,1.2555727525798146,1.414019153590633,1.2630278190995319
26,2018-10-01_end,1.898362458099392,2.3692403356268645,1.9167998641974464
26,2019-01-01_3,1.4054493634326652,1.6563258518840163,1.457332343637001
26,2019-01-01_5,1.3300114266246437,1.549890956298329,1.368558660875119
26,2019-01-01_end,1.7917388288650207,2.3052254726440977,1.8827012680142792
26,2019-04-01_3,1.3365545657578681,1.4139861371573048,1.3335935451429144
26,2019-04-01_5,1.3854873559717245,1.6037819627950354,1.4571055788628102
26,2019-04-01_end,1.6699668930173415,2.231253543841608,1.8425056296748306
26,2019-07-01_3,1.1863195167318807,1.0520706008320333,1.091859554432098
26,2019-07-01_5,1.3837849191669847,1.6596199403347698,1.478230641426069
26,2019-07-01_end,1.732574786990237,2.1646904747042335,1.8071951046279888
26,2019-10-01_3,0.9986455929773626,0.9487734348801109,0.9915116924539055
26,2019-10-01_5,1.4270263079938341,1.5740846175687953,1.4884842320702014
26,2019-10-01_end,1.6594403751530684,2.0898093266833304,1.7651273090879347
26,2020-01-01_3,1.0939527149013928,0.9170287067241077,1.0436590273369732
26,2020-01-01_5,1.3227381519399632,1.594681546520714,1.4875471607651234
26,2020-01-01_end,1.5582121505925057,2.03271319098213,1.7365282891061076
26,2020-04-01_3,1.1557249189084824,1.070896670460413,1.0918975208294874
26,2020-04-01_5,1.2584931128929024,1.4108443599851102,1.3791300380964793
26,2020-04-01_end,1.5319818247025763,1.9744682817951398,1.7012774742232866
26,2020-07-01_3,1.0987571551375317,1.1782400199772458,1.1360164799055041
26,2020-07-01_5,1.3114671869152494,1.5567029800123722,1.4580456270713587
26,2020-07-01_end,1.570420705375009,1.9079940625680354,1.6504717146934498
26,2020-10-01_3,1.0134985730558772,1.1145457030850532,1.0686504846131943
26,2020-10-01_5,1.3654844527328156,1.657184530406162,1.5267824152487646
26,2020-10-01_end,1.4885026986054606,1.8767576938343147,1.6210957333188474
26,2021-01-01_3,1.107462462553678,1.2456610686318614,1.1625706631980317
26,2021-01-01_5,1.3057024889143536,1.629374085024577,1.5073236635038376
26,2021-01-01_end,1.4671977661746471,1.8415610102933253,1.5885507086198145
26,2021-04-01_3,1.1893256711100137,1.322896095725849,1.2493966983508633
26,2021-04-01_5,1.312469295481633,1.5052405333428103,1.4086045439703425
26,2021-04-01_end,1.46534308126899,1.8171727386448617,1.5644238652789122
26,2021-07-01_3,1.1802942779375187,1.4026704501402287,1.2824623015711398
26,2021-07-01_end,1.4904767278191324,1.7976789651903018,1.5479643973720734
26,2021-10-01_3,1.2383400371152955,1.3749106841526453,1.3136267606941259
26,2021-10-01_end,1.4427213070390068,1.7900944181675817,1.5382360369922976
26,2022-01-01_3,1.1725084965492751,1.434741074850461,1.329917938847196
26,2022-01-01_end,1.4576803979344555,1.7791861117549466,1.5252940864643318
26,2022-04-01_3,1.1607231188260918,1.2952319653355404,1.248413430088419
26,2022-04-01_end,1.4444785232088322,1.7615862555423272,1.5115625126266112
26,2022-07-01_3,1.2650199008984817,1.4433208139245075,1.337789537817078
26,2022-07-01_end,1.3789668508827377,1.7309571412416769,1.491840046893991
26,2022-10-01_3,1.2286911612158564,1.5104657870953924,1.3917324936072204
26,2022-10-01_end,1.3743965419344442,1.6783694852953035,1.4571852774322818
26,2023-01-01_3,1.272235628031094,1.431926801473281,1.3513539493484785
26,2023-01-01_end,1.413224777105119,1.6046243224962236,1.4146944926000227
26,2023-04-01_3,1.192658331317514,1.2774487837695412,1.2420900106777748
26,2023-04-01_end,1.3143530095534164,1.5415774144779864,1.379225893448458
26,GFC_2007_2009,1.082138658242549,1.1716454106262508,1.0556531030875556
26,recovery_2009_2012,1.3427459591613666,1.3395130343298698,1.2759697413704336
26,bull_2013_2017,1.4365672982110596,1.5977179156336803,1.4165258040144422
26,sideways_2015_2016,1.1306859578174484,1.0955196131710374,1.1023938775167514
26,vol_2018,1.0406764068369794,1.0921682225731915,1.0775648164066305
26,covid_2020,1.349948717247292,1.3912060338516614,1.3301615362027421
26,bear_2022,1.0287510052039455,1.196967595457062,1.1000743832931574
26,ai_bull_2023_2026,1.413224777105119,1.6046243224962236,1.4146944926000227
27,2006-01-01_3,0.7167254122549083,0.7012217285578943,0.7104665018018684
27,2006-01-01_5,1.1950046828037733,1.3177548206390415,1.119201179609557
27,2006-01-01_10,1.9211102334667751,2.2073485392165613,1.6816853341827551
27,2006-01-01_end,4.868564814988551,9.110805024106757,4.726433944108148
27,2006-04-01_3,0.6596300291322225,0.7529949177808238,0.6704489206807868
27,2006-04-01_5,1.2563232213338826,1.3782683848134951,1.1879830183304114
27,2006-04-01_10,1.8229506829632747,2.1455583381851713,1.696656137027515
27,2006-04-01_end,5.6756713194945805,9.010619394517985,4.6957656437755
27,2006-07-01_3,0.8122180385522173,0.9022638393449226,0.7901571455615318
27,2006-07-01_5,1.3241003532752118,1.365294107998742,1.1911424362585004
27,2006-07-01_10,1.9566589595325488,2.0545745399410404,1.7021523924789013
27,2006-07-01_end,5.744634030346142,8.84463709139298,4.643679561179383
27,2006-10-01_3,0.9379495628777897,1.013570658692704,0.9017838603032378
27,2006-10-01_5,1.9947214659037158,1.216944003385004,1.0099783660039425
27,2006-10-01_10,2.6288944571100212,2.204209034079781,1.7382220622977522
27,2006-10-01_end,6.716886850728413,8.674644924115547,4.598504451292894
27,2007-01-01_3,1.0305881229819616,1.1303496442443945,0.9922619534547724
27,2007-01-01_5,2.776740519136009,1.282865501871632,1.1275561418433728
27,2007-01-01_10,1.9190914026766814,2.1564128807253513,1.78184955243687
27,2007-01-01_end,5.990478358881534,8.548061304838338,4.562466682268793
27,2007-04-01_3,1.1136587153106594,1.1879345048146392,1.0683224390181416
27,2007-04-01_5,1.2695721638028006,1.5283678472940447,1.2683695711384955
27,2007-04-01_10,2.0285989229312453,2.360650361801262,1.863905320405516
27,2007-04-01_end,5.540609113017334,8.417654788445562,4.528812883868519
27,2007-07-01_3,1.0548395295104296,1.0514490917505024,0.9500944536919488
27,2007-07-01_5,1.3270999314411172,1.4303201391278086,1.2293608031997147
27,2007-07-01_10,2.1961973756635187,2.401782986587343,1.8939239116121833
27,2007-07-01_end,5.764193577087817,8.279888688339128,4.4912629365944285
27,2007-10-01_3,5.373425241876962,1.2141382828722538,1.0837395758758108
27,2007-10-01_5,2.355289505271527,1.5090016004392468,1.3101146183629206
27,2007-10-01_10,2.6895023948394985,2.485944141931632,1.9524884939007816
27,2007-10-01_end,6.05856244713984,8.151461246498783,4.456256039468383
27,2008-01-01_3,1.2754529043727036,1.3529167234559276,1.2093998158205377
27,2008-01-01_5,1.3405583455816128,1.4333171608745288,1.3012261049283953
27,2008-01-01_10,2.27968700669841,2.6122806092540842,2.055424619431777
27,2008-01-01_end,5.494725954231393,8.058180213540078,4.42746418522149
27,2008-04-01_3,19.23102156925686,1.4058080278180496,1.2819010829145085
27,2008-04-01_5,11.457860070440235,1.4816992584514952,1.4172249369556906
27,2008-04-01_10,5.843499575445103,2.6167064827651756,1.9978683788337177
27,2008-04-01_end,9.73585842727236,7.914244662302973,4.381185808191391
27,2008-07-01_3,4.823356843735213,1.4027621779991772,1.2986302943100028
27,2008-07-01_5,4.2655568539618045,1.5299410618025349,1.4630387973561505
27,2008-07-01_10,3.523410252059757,2.73881825526379,2.0369912603630884
27,2008-07-01_end,6.818195471236885,7.779234277888158,4.342330124360827
27,2008-10-01_3,1.1348816863496938,1.2499842509316899,1.095523720914608
27,2008-10-01_5,1.622048390630085,1.659945849282049,1.5133154938269908
27,2008-10-01_10,2.2896971339924996,2.8814347468148553,2.1499640759822065
27,2008-10-01_end,4.560034771475053,7.622643015979564,4.2847468932028
27,2009-01-01_3,1.280402499987721,1.261496848612814,1.1860656269587908
27,2009-01-01_5,1.7652521217180126,1.7411522793798777,1.5995670131557134
27,2009-01-01_10,2.0257055123759544,2.2776880944691063,1.7913781395744532
27,2009-01-01_end,5.438026679765287,7.3385234842495395,4.185498916373961
27,2009-04-01_3,1.3234228548009794,1.4215008445004886,1.2674924852394787
27,2009-04-01_5,1.689337161588945,1.6665443710404602,1.558435524753547
27,2009-04-01_10,2.0384693300337395,2.5462942694836657,1.9747526022778576
27,2009-04-01_end,4.1634579624016155,7.026393503850885,4.061782497230279
27,2009-07-01_3,1.201367966798672,1.2786190098918553,1.1838079406849005
27,2009-07-01_5,1.6400847845268358,1.6872639524667354,1.571613004154601
27,2009-07-01_10,2.0154193008752777,2.526970928232765,1.9785433907591214
27,2009-07-01_end,4.018164746169685,6.770781854451471,3.9562695173991194
27,2009-10-01_3,1.1931480340830456,1.304688371532362,1.2180260054395666
27,2009-10-01_5,1.573866809121409,1.6488444810167109,1.4955790717366506
27,2009-10-01_10,1.9517623354982963,2.397482206851656,1.9050981938963485
27,2009-10-01_end,3.6616623282250322,6.565700192672211,3.869888998657935
27,2010-01-01_3,1.2078554595345012,1.199896879820935,1.1762661342584924
27,2010-01-01_5,1.6249008693798137,1.68053995078343,1.5353223762038168
27,2010-01-01_10,2.1720646481754255,2.6145026446716413,2.034903701770382
27,2010-01-01_end,4.922402497291898,6.3629400789153365,3.7849645772485254
27,2010-04-01_3,1.259123641101099,1.2240157706054908,1.2618732082816602
27,2010-04-01_5,1.5164396061714338,1.6463099667841155,1.4961329302130009
27,2010-04-01_10,1.4278232077371737,2.1617517827430714,1.5213505132050689
27,2010-04-01_end,4.316924564547845,6.188713626189305,3.7109226530910164
27,2010-07-01_3,1.3205964875648792,1.2380155021548207,1.268451950597943
27,2010-07-01_5,1.5310874618823922,1.6235674050520223,1.4647627866611777
27,2010-07-01_10,1.7437945325687767,2.8566203934326135,1.8705677743167888
27,2010-07-01_end,3.1935119918587813,6.022467715854263,3.639365917682506
27,2010-10-01_3,1.3871304232979265,1.3132211361864052,1.2809668092958575
27,2010-10-01_5,1.465524424867976,1.4677564169115371,1.3107106723702815
27,2010-10-01_10,2.0582352006775833,3.0697377128647942,1.967985797426754
27,2010-10-01_end,4.712314004470027,5.820736790756954,3.550033359188467
27,2011-01-01_3,1.3635351374176057,1.399121049132819,1.3569968920716318
27,2011-01-01_5,1.3461862396315847,1.5470920968580182,1.3545687640584345
27,2011-01-01_10,2.02273195795928,3.2747041494758107,2.1210763929938286
27,2011-01-01_end,3.6764701311072243,5.650313573403254,3.470898229119472
27,2011-04-01_3,1.4429919554461166,1.3754493127114051,1.345744067157732
27,2011-04-01_5,1.4271156422904148,1.4819229446396822,1.3478637862420748
27,2011-04-01_10,2.198039619150175,3.2626787703896833,2.2141096370462
27,2011-04-01_end,3.1244511424943004,5.520454560879953,3.413611725889257
27,2011-07-01_3,1.4210603336489724,1.409560897295057,1.3663955942667252
27,2011-07-01_5,1.4140094292153698,1.4020781055696288,1.3347746987235698
27,2011-07-01_10,2.3690950402865965,3.4204071774698077,2.3125674708167017
27,2011-07-01_end,3.995727196052141,5.3659759048430065,3.346342765120453
27,2011-10-01_3,1.3038498708633475,1.3809369685547468,1.29953562664176
27,2011-10-01_5,1.3904442534450452,1.482099743600961,1.335441214565096
27,2011-10-01_10,2.374848809852388,3.3219450577210092,2.2565089070000157
27,2011-10-01_end,4.198043473776643,5.201105235608572,3.267173513992399
27,2012-01-01_3,1.355876085479375,1.3954947362259749,1.3156482068481443
27,2012-01-01_5,1.377181123457183,1.4209086069911723,1.3376232203206988
27,2012-01-01_10,2.254015583271433,3.502989875931517,2.3837588609995177
27,2012-01-01_end,2.9113992444523484,5.046634304413969,3.192333733578976
27,2012-04-01_3,1.3268221390633028,1.3606125412039145,1.26972911296064
27,2012-04-01_5,1.3880671994502987,1.530201910405128,1.370207435124269
27,2012-04-01_10,2.1093343368914876,3.058422341256419,2.2055350419788735
27,2012-04-01_end,3.054938691130865,4.906967189313026,3.1251514614222757
27,2012-07-01_3,1.2992773886660283,1.3375041478159846,1.2326505785738804
27,2012-07-01_5,1.4062811896643475,1.5295943991943235,1.3618195437526877
27,2012-07-01_10,1.8015667743952102,2.288674455177851,1.8011537830850186
27,2012-07-01_end,3.3142174229210646,4.761194448972816,3.0524993810472627
27,2012-10-01_3,1.1263454425462716,1.2171638004530887,1.1053336388685444
27,2012-10-01_5,1.411096084100612,1.556105682255536,1.374151675163435
27,2012-10-01_10,1.6027973745992634,2.0832735005434664,1.6384188935653508
27,2012-10-01_end,3.210121454276949,4.62257573535486,2.9822752869658498
27,2013-01-01_3,1.1452309710414992,1.2730670835454578,1.1365114844436388
27,2013-01-01_5,1.4293935240134168,1.5977179156336803,1.4165258040144422
27,2013-01-01_10,1.7240478941961006,1.996438854645204,1.7082841022627389
27,2013-01-01_end,2.70326791659926,4.495332101776105,2.923660290345859
27,2013-04-01_3,1.1571358943567145,1.2106276108896672,1.128732046651499
27,2013-04-01_5,1.4048449801794853,1.57151895109421,1.3559426479580357
27,2013-04-01_10,1.7274179004091603,2.3118794483239884,1.781976693305789
27,2013-04-01_end,2.674622719061618,4.36212883404808,2.865308362239509
27,2013-07-01_3,1.1466939622388486,1.1394965708502667,1.1183182134804501
27,2013-07-01_5,1.3970779635140136,1.609821131025125,1.359576371105811
27,2013-07-01_10,1.808004395631983,2.55011774590381,1.8807385480575176
27,2013-07-01_end,2.870886970879226,4.22596808532967,2.8088204082328563
27,2013-10-01_3,1.1473722095409333,1.2015644172114175,1.1247018745739166
27,2013-10-01_5,1.4163844206195806,1.667173578558348,1.4212985519795809
27,2013-10-01_10,1.714101627928896,2.363790777671099,1.7623347142912502
27,2013-10-01_end,2.9038751184028757,4.086567948576727,2.7474411001441617
27,2014-01-01_3,1.156670953783327,1.164501238374565,1.1438957972485428
27,2014-01-01_5,1.191480410251925,1.334700767023683,1.1941875492716647
27,2014-01-01_10,1.9073174056154403,2.604747910144091,1.916065589927089
27,2014-01-01_end,2.731887720899355,3.988260892357826,2.706083499363749
27,2014-04-01_3,1.164053593625047,1.262589205281154,1.1833562415768097
27,2014-04-01_5,1.3213828046296596,1.523996217046407,1.3388023874259811
27,2014-04-01_10,1.8986814105876428,2.725537400314581,2.054571292890488
27,2014-04-01_end,2.550850678532287,3.8883767490925805,2.6616556349050517
27,2014-07-01_3,1.2102804872518362,1.2664718213866966,1.1904713870676793
27,2014-07-01_5,1.3582814082159587,1.526649853227177,1.3565041570601466
27,2014-07-01_10,2.167946948555405,2.835117466581547,2.0917179060568176
27,2014-07-01_end,2.8230809767231033,3.779616995079188,2.6145096633142777
27,2014-10-01_3,1.205747603850676,1.297879125809508,1.2157960440650661
27,2014-10-01_5,1.2932906926832732,1.4616925764537376,1.3182477303345153
27,2014-10-01_10,1.947954404945883,2.724949268688818,2.12511642862033
27,2014-10-01_end,2.4571552960484464,3.692337382301745,2.574376061803833
27,2015-01-01_3,1.3359422436567856,1.343051769212662,1.2632986160652073
27,2015-01-01_5,1.3840859662949703,1.6064401288868135,1.4182708060426732
27,2015-01-01_10,2.086186009451149,2.7878191948249302,2.1362242884393416
27,2015-01-01_end,2.578084690136029,3.601769312625003,2.5325876461213914
27,2015-04-01_3,1.224973973308359,1.3314592071373892,1.2183288097280955
27,2015-04-01_5,0.9516607744732293,1.3308161482399252,1.0651949013351756
27,2015-04-01_10,1.7781014184042219,2.4819567244356775,1.9937972041305252
27,2015-04-01_end,2.2179414275495377,3.512120609464349,2.491419978215143
27,2015-07-01_3,1.2423598374260043,1.3802902870859834,1.2305610606167334
27,2015-07-01_5,1.1746295941330975,1.76565202757993,1.3197554293494425
27,2015-07-01_10,2.2291800149538528,2.7627716995843223,2.137921995375268
27,2015-07-01_end,2.640502440806116,3.421342545798412,2.446648910127333
27,2015-10-01_3,1.316136636954165,1.4406884371695645,1.290697593236474
27,2015-10-01_5,1.2688125777041688,1.9100206796679535,1.4007902038887872
27,2015-10-01_10,2.2395330673604295,2.9324766810385623,2.2528839897839994
27,2015-10-01_end,2.4368886285140365,3.3465935292191564,2.410610943697382
27,2016-01-01_3,1.0629130929783228,1.151227690533057,1.0794229624176717
27,2016-01-01_5,1.4199341253498106,2.0278438418131386,1.511357190585806
27,2016-01-01_10,1.914084565913316,2.859510586527925,2.229119927327525
27,2016-01-01_end,2.098883163451546,3.2492797318809696,2.3611585533883
27,2016-04-01_3,1.2238966284742567,1.3044269417486067,1.1990243591573044
27,2016-04-01_5,1.5954746177524375,1.9919684871452532,1.5632002516421404
27,2016-04-01_10,1.9568711645729928,2.6005649423256445,2.073311964441492
27,2016-04-01_end,2.300488936179389,3.1499679829912512,2.308844036020807
27,2016-07-01_3,1.1936381612586502,1.2941320770146088,1.2049131425757582
27,2016-07-01_5,1.5867195415200226,2.059140631198993,1.621119263428781
27,2016-07-01_end,2.1761119922113346,3.054504485067864,2.2640225109867935
27,2016-10-01_3,1.132891916868215,1.2243204483709484,1.164148541281012
27,2016-10-01_5,1.4567485071824275,1.9781954613522472,1.5810732905406504
27,2016-10-01_end,1.9906820003250556,2.9559517593929536,2.2185875207104306
