ts,open,high,low,close,volume,vwap
2025-01-02 05:00:00+00:00,447.76,450.12,440.56,441.0,2507887,444.215642
2025-01-03 05:00:00+00:00,429.445,433.2982,425.32,430.57,5619372,430.053787
2025-01-06 05:00:00+00:00,431.88,436.4082,427.79,431.18,3994400,431.619854
2025-01-07 05:00:00+00:00,431.37,435.18,420.51,422.63,4181405,425.876988
2025-01-08 05:00:00+00:00,417.34,422.66,415.51,419.58,3508786,419.786961
2025-01-10 05:00:00+00:00,410.0,413.1,405.32,405.92,5564262,408.298053
2025-01-13 05:00:00+00:00,404.27,409.96,403.75,408.5,4558780,407.786921
2025-01-14 05:00:00+00:00,407.25,412.75,405.0701,412.71,3577116,409.060138
2025-01-15 05:00:00+00:00,421.7,423.97,415.66,417.28,4345781,419.086932
2025-01-16 05:00:00+00:00,418.21,428.89,418.0,426.93,4185552,426.108023
2025-01-17 05:00:00+00:00,434.345,435.99,425.7,429.99,4012745,430.771637
2025-01-21 05:00:00+00:00,433.26,439.98,431.5,436.36,3833294,436.35509
2025-01-22 05:00:00+00:00,438.0,439.73,433.43,437.32,3391642,437.356517
2025-01-23 05:00:00+00:00,435.88,437.73,432.49,437.28,2716742,435.599551
2025-01-24 05:00:00+00:00,437.28,441.8799,434.73,435.38,2631804,436.701368
2025-01-27 05:00:00+00:00,430.23,445.4499,430.12,438.6,5086254,438.87959
2025-01-28 05:00:00+00:00,436.27,445.805,431.64,442.84,5376392,442.264284
2025-01-29 05:00:00+00:00,439.92,444.36,438.825,441.68,2997604,441.219176
2025-01-30 05:00:00+00:00,439.67,448.42,439.23,446.0,3290128,445.800854
2025-01-31 05:00:00+00:00,446.975,447.0095,435.83,437.45,4689083,439.030009
2025-02-03 05:00:00+00:00,437.8,442.74,430.88,438.6,3346737,438.507742
2025-02-04 05:00:00+00:00,435.43,443.58,434.26,440.23,2640200,440.432939
2025-02-05 05:00:00+00:00,440.75,444.95,436.27,437.63,2938540,438.324525
2025-02-06 05:00:00+00:00,437.63,439.96,434.35,435.4,2568120,436.479461
2025-02-07 05:00:00+00:00,436.24,441.0,432.41,433.07,2680176,435.254942
2025-02-10 05:00:00+00:00,439.25,453.37,439.0,451.1,3943326,450.485985
2025-02-11 05:00:00+00:00,449.0,461.549,448.29,458.82,3256999,458.18799
2025-02-12 05:00:00+00:00,458.0,463.0,451.3,462.76,3308534,460.007915
2025-02-13 05:00:00+00:00,465.21,465.6999,457.03,459.22,2794395,459.87415
2025-02-14 05:00:00+00:00,463.35,464.99,458.0,460.16,2622973,460.461496
2025-02-18 05:00:00+00:00,462.65,464.33,453.07,464.11,2973775,460.641861
2025-02-19 05:00:00+00:00,463.61,463.61,455.32,456.99,2962638,457.366604
2025-02-20 05:00:00+00:00,457.44,461.0,451.57,454.69,2337598,454.667869
2025-02-21 05:00:00+00:00,453.275,453.75,440.69,444.32,3375996,446.16906
2025-02-24 05:00:00+00:00,445.11,446.28,440.91,444.42,2807937,444.235754
2025-02-25 05:00:00+00:00,443.47,447.49,439.1738,443.41,2612652,443.165064
2025-02-26 05:00:00+00:00,443.8,447.65,438.4,441.5,1947626,442.391738
2025-02-27 05:00:00+00:00,441.79,444.57,436.82,437.19,2340232,439.425388
2025-02-28 05:00:00+00:00,438.16,440.37,432.103,438.56,3936914,437.268588
2025-03-03 05:00:00+00:00,440.65,448.09,438.21,440.72,2607694,442.335842
2025-03-04 05:00:00+00:00,439.25,448.8159,434.7,446.03,2942168,442.76817
2025-03-05 05:00:00+00:00,443.65,453.26,443.11,451.24,2406219,449.741576
2025-03-06 05:00:00+00:00,444.73,452.19,441.1861,444.78,2732076,445.622702
