ts,open,high,low,close,volume,vwap
2020-11-18 05:00:00+00:00,233.13,237.75,232.43,233.9,2169989,235.51
2020-11-19 05:00:00+00:00,233.07,238.21,230.48,236.22,1456379,236.14
2020-11-20 05:00:00+00:00,235.86,236.92,231.87,236.33,1211344,235.13
2020-11-23 05:00:00+00:00,238.31,241.74,236.7,240.51,1366030,239.79
2020-11-24 05:00:00+00:00,242.9,250.22,241.38,248.16,2071584,247.12
2020-11-25 05:00:00+00:00,247.85,250.08,242.25,243.01,1274405,244.76
2020-11-27 05:00:00+00:00,243.78,244.62,241.64,242.75,716113,242.82
2020-11-30 05:00:00+00:00,242.9,244.78,240.96,244.77,1688807,244.07
2020-12-01 05:00:00+00:00,248.9,249.89,244.01,247.43,1419659,247.09
2020-12-02 05:00:00+00:00,246.12,246.83,239.29,239.3,1508412,241.41
2020-12-03 05:00:00+00:00,239.74,240.45,232.48,233.51,2220423,235.35
2020-12-04 05:00:00+00:00,233.3,239.27,231.22,239.2,1738609,237.25
2020-12-07 05:00:00+00:00,239.82,241.53,234.3,235.19,1225191,236.13
2020-12-08 05:00:00+00:00,235.04,235.95,233.37,234.36,1517892,234.54
2020-12-09 05:00:00+00:00,235.37,237.32,234.04,236.41,1164797,235.64
2020-12-10 05:00:00+00:00,235.22,236.1,233.02,234.88,1169983,234.87
2020-12-11 05:00:00+00:00,232.93,234.71,232.15,233.6,849180,233.51
2020-12-14 05:00:00+00:00,235.11,236.2,231.82,231.89,1125351,232.68
2020-12-15 05:00:00+00:00,236.0,237.72,234.22,235.92,2009305,236.0
2020-12-16 05:00:00+00:00,235.95,236.85,233.64,234.95,1349245,235.07
2020-12-17 05:00:00+00:00,235.91,237.16,234.6,234.69,1159431,235.16
2020-12-18 05:00:00+00:00,233.83,236.31,231.82,235.52,3512714,235.12
2020-12-21 05:00:00+00:00,231.86,232.91,227.7,231.1,1609528,230.56
2020-12-22 05:00:00+00:00,230.68,231.26,228.58,230.68,1387849,230.31
2020-12-23 05:00:00+00:00,232.45,235.02,231.54,232.63,960186,233.2
2020-12-24 05:00:00+00:00,232.63,234.48,231.66,234.47,257798,233.51
2020-12-28 05:00:00+00:00,237.24,238.18,234.51,234.69,694682,235.3
2020-12-29 05:00:00+00:00,236.93,239.73,233.62,234.8,925198,235.47
2020-12-30 05:00:00+00:00,235.89,238.53,235.39,236.87,740485,236.96
2020-12-31 05:00:00+00:00,236.56,240.21,235.57,239.89,976451,239.32
2021-01-04 05:00:00+00:00,241.8,242.75,234.58,235.49,1587608,236.76
2021-01-05 05:00:00+00:00,236.58,248.91,235.53,247.95,2059533,244.88
2021-01-06 05:00:00+00:00,248.48,257.48,248.24,254.6,2037633,254.28
2021-01-07 05:00:00+00:00,254.24,255.07,249.22,250.49,1337904,251.52
2021-01-08 05:00:00+00:00,251.42,252.72,247.03,250.89,1437381,250.03
2021-01-11 05:00:00+00:00,249.86,251.38,247.52,248.6,827622,249.21
2021-01-12 05:00:00+00:00,248.6,249.29,246.07,248.53,1187776,248.1
2021-01-13 05:00:00+00:00,249.22,256.72,249.22,255.22,1756318,254.02
2021-01-14 05:00:00+00:00,255.39,256.29,251.09,251.34,1199359,252.67
2021-01-15 05:00:00+00:00,250.04,253.21,247.32,251.91,2617152,251.45
2021-01-19 05:00:00+00:00,254.57,254.62,249.1,250.82,1603644,250.77
2021-01-20 05:00:00+00:00,252.28,253.56,251.31,251.61,827868,252.05
2021-01-21 05:00:00+00:00,251.55,252.35,247.4,248.14,1006224,249.15
2021-01-22 05:00:00+00:00,247.06,252.31,246.73,249.01,911069,249.66
2021-01-25 05:00:00+00:00,248.72,249.05,242.7,244.99,1250052,245.12
2021-01-26 05:00:00+00:00,245.81,247.44,244.05,244.08,1028412,245.24
2021-01-27 05:00:00+00:00,241.41,241.42,234.14,237.05,1256016,237.96
2021-01-28 05:00:00+00:00,240.29,244.97,237.07,242.21,1110532,242.14
2021-01-29 05:00:00+00:00,240.4,242.06,233.68,234.22,1873319,235.35
2021-02-01 05:00:00+00:00,236.01,238.2,233.02,236.15,1455251,234.95
2021-02-02 05:00:00+00:00,237.95,242.55,237.08,240.54,1179282,240.64
2021-02-03 05:00:00+00:00,241.33,245.78,240.68,242.86,1181969,243.17
2021-02-04 05:00:00+00:00,229.92,233.56,215.78,225.39,6441312,225.94
2021-02-05 05:00:00+00:00,224.78,226.24,219.4,222.27,3327188,221.84
2021-02-08 05:00:00+00:00,228.24,229.16,221.16,222.7,2159788,223.0
2021-02-09 05:00:00+00:00,222.83,224.96,219.32,223.41,1415802,222.08
2021-02-10 05:00:00+00:00,223.96,224.78,220.48,222.65,1528451,222.6
2021-02-11 05:00:00+00:00,223.9,227.4,223.18,226.26,1275375,225.69
2021-02-12 05:00:00+00:00,225.43,231.21,225.43,228.77,1236866,228.9
2021-02-16 05:00:00+00:00,230.25,231.39,228.04,228.93,1262877,229.32
2021-02-17 05:00:00+00:00,228.18,229.81,225.46,228.3,943127,228.34
2021-02-18 05:00:00+00:00,228.29,231.7,226.94,230.61,988807,230.21
2021-02-19 05:00:00+00:00,230.54,233.1,230.54,231.69,1442532,231.71
2021-02-22 05:00:00+00:00,230.69,233.25,229.21,233.1,1112804,231.94
2021-02-23 05:00:00+00:00,233.25,234.86,227.93,231.21,1440477,230.9
2021-02-24 05:00:00+00:00,230.73,233.39,230.14,231.15,1058265,231.29
2021-02-25 05:00:00+00:00,230.9,232.48,228.04,228.62,927823,229.66
2021-02-26 05:00:00+00:00,227.73,229.26,224.4,224.44,1544424,225.81
2021-03-01 05:00:00+00:00,226.88,231.16,226.88,229.33,933889,229.41
2021-03-02 05:00:00+00:00,229.78,234.41,229.51,233.56,1300792,233.0
2021-03-03 05:00:00+00:00,230.82,233.27,229.62,230.34,1329549,230.75
2021-03-04 05:00:00+00:00,229.67,230.8,222.36,225.15,1249463,225.91
2021-03-05 05:00:00+00:00,226.64,232.35,224.26,231.64,972795,229.76
2021-03-08 05:00:00+00:00,233.34,237.66,231.4,234.33,1117925,234.71
2021-03-09 05:00:00+00:00,236.54,238.18,234.76,234.88,871995,235.61
2021-03-10 05:00:00+00:00,236.43,241.46,234.99,238.49,918639,238.56
2021-03-11 05:00:00+00:00,240.94,242.94,239.05,239.43,904220,240.82
2021-03-12 05:00:00+00:00,239.52,241.84,238.96,239.93,807305,240.23
2021-03-15 04:00:00+00:00,239.47,239.98,237.27,239.67,802865,239.25
2021-03-16 04:00:00+00:00,239.17,241.78,237.68,241.03,723135,240.69
2021-03-17 04:00:00+00:00,241.21,242.19,237.48,237.66,838041,238.55
2021-03-18 04:00:00+00:00,236.78,238.67,234.49,236.22,817839,236.49
2021-03-19 04:00:00+00:00,236.66,243.28,234.52,241.81,3174450,240.89
2021-03-22 04:00:00+00:00,241.58,246.96,240.1,244.81,1955302,245.56
2021-03-23 04:00:00+00:00,244.45,245.02,240.4,241.19,1238789,242.57
2021-03-24 04:00:00+00:00,240.89,246.85,240.65,244.1,869820,244.44
2021-03-25 04:00:00+00:00,243.96,244.84,241.15,243.45,1456468,243.08
2021-03-26 04:00:00+00:00,245.67,252.41,245.17,252.19,1385650,250.81
2021-03-29 04:00:00+00:00,251.44,254.91,249.1,249.33,1300300,250.14
2021-03-30 04:00:00+00:00,249.02,251.33,247.31,248.14,1020199,248.6
2021-03-31 04:00:00+00:00,247.18,250.9,247.18,248.34,1062953,248.67
2021-04-01 04:00:00+00:00,249.1,251.77,246.43,251.48,1118603,250.74
2021-04-05 04:00:00+00:00,253.03,255.96,252.0,255.55,894934,255.17
2021-04-06 04:00:00+00:00,255.36,256.83,252.6,254.24,868360,254.44
2021-04-07 04:00:00+00:00,252.84,253.88,248.41,249.36,950360,250.75
2021-04-08 04:00:00+00:00,251.4,252.47,249.71,249.9,808328,250.56
2021-04-09 04:00:00+00:00,249.8,251.43,247.83,251.01,1102577,250.14
2021-04-12 04:00:00+00:00,250.12,251.79,249.29,249.7,682009,250.21
2021-04-13 04:00:00+00:00,249.37,253.4,248.44,251.67,893679,251.44
2021-04-14 04:00:00+00:00,251.34,251.88,248.69,249.7,631768,249.91
2021-04-15 04:00:00+00:00,251.04,254.04,250.26,253.47,778193,253.21
2021-04-16 04:00:00+00:00,255.51,255.77,252.66,253.76,1013546,254.05
2021-04-19 04:00:00+00:00,254.19,254.19,251.04,251.04,6342,254.19
2021-04-20 04:00:00+00:00,250.57,253.13,250.42,251.17,755463,251.77
2021-04-21 04:00:00+00:00,252.25,255.73,251.23,254.78,792293,254.63
2021-04-22 04:00:00+00:00,253.73,254.67,251.32,251.34,1007303,252.29
2021-04-23 04:00:00+00:00,252.03,256.97,251.32,256.25,997637,255.34
